date,open,high,low,close
2026-05-11 15:15:00+05:30,196.15,206.45,195.35,197.85
2026-05-11 15:20:00+05:30,198,201.8,194.95,195.1
2026-05-11 15:25:00+05:30,195.85,197,180,187.1
2026-05-12 09:15:00+05:30,125,125,66,84.7
2026-05-12 09:20:00+05:30,82,82,54.8,55.1
2026-05-12 09:25:00+05:30,53.9,53.9,42.7,43.1
2026-05-12 09:30:00+05:30,42.15,45,36.2,41.55
2026-05-12 09:35:00+05:30,41.05,45.95,36.7,37.8
2026-05-12 09:40:00+05:30,37.9,48.15,37.25,42.4
2026-05-12 09:45:00+05:30,41.9,46,38.7,40.9
2026-05-12 09:50:00+05:30,41.4,42.45,37.2,38.65
2026-05-12 09:55:00+05:30,38.55,42.65,33.45,35
2026-05-12 10:00:00+05:30,34.9,37,31.1,35.45
2026-05-12 10:05:00+05:30,35.5,38.35,29.2,35.9
2026-05-12 10:10:00+05:30,35.95,41.45,33.35,40.25
2026-05-12 10:15:00+05:30,39.9,49,38.8,46.95
2026-05-12 10:20:00+05:30,47.15,49.25,28.3,29.5
2026-05-12 10:25:00+05:30,29.45,29.95,23,26.1
2026-05-12 10:30:00+05:30,25.5,26.65,23.9,24.75
2026-05-12 10:35:00+05:30,25,27.35,21.2,24.4
2026-05-12 10:40:00+05:30,24.2,33,24,29.3
2026-05-12 10:45:00+05:30,29.25,29.85,22.05,22.65
2026-05-12 10:50:00+05:30,22.7,24.3,22.25,23.8
2026-05-12 10:55:00+05:30,23.45,28.4,22.9,26
2026-05-12 11:00:00+05:30,25.65,26.45,18.2,19.55
2026-05-12 11:05:00+05:30,19.55,21.5,17.55,20.9
2026-05-12 11:10:00+05:30,20.85,21.6,19.1,19.8
2026-05-12 11:15:00+05:30,19.7,24.75,19.25,24.2
2026-05-12 11:20:00+05:30,24.15,24.45,19.6,19.6
2026-05-12 11:25:00+05:30,19.65,23.25,19.35,19.35
2026-05-12 11:30:00+05:30,19.3,22.35,17.75,21.6
2026-05-12 11:35:00+05:30,21.45,22.35,17.65,21.6
2026-05-12 11:40:00+05:30,21.7,24.25,20.7,22.9
2026-05-12 11:45:00+05:30,22.6,23.1,18,21.15
2026-05-12 11:50:00+05:30,21.05,23.15,18.2,21.55
2026-05-12 11:55:00+05:30,21.85,24.65,19.65,19.65
2026-05-12 12:00:00+05:30,19.65,19.65,17.05,18.7
2026-05-12 12:05:00+05:30,18.55,18.95,13.25,14.05
2026-05-12 12:10:00+05:30,14.25,16.2,13.85,14.25
2026-05-12 12:15:00+05:30,14.25,16.95,14,16.15
2026-05-12 12:20:00+05:30,16.05,16.6,14.05,15.6
2026-05-12 12:25:00+05:30,15.7,15.7,13.2,13.7
2026-05-12 12:30:00+05:30,13.85,13.85,9.2,9.55
2026-05-12 12:35:00+05:30,9.5,10.1,8.65,9.1
2026-05-12 12:40:00+05:30,9.2,10.05,8.4,8.45
2026-05-12 12:45:00+05:30,8.45,9.7,6.75,7.35
2026-05-12 12:50:00+05:30,7.35,7.75,5.5,5.75
2026-05-12 12:55:00+05:30,5.85,6.9,5.6,6.25
2026-05-12 13:00:00+05:30,6.3,6.85,6,6.55
2026-05-12 13:05:00+05:30,6.6,6.6,4.15,4.4
2026-05-12 13:10:00+05:30,4.25,5.7,4.05,5.7
2026-05-12 13:15:00+05:30,5.7,8.25,5.45,6.15
2026-05-12 13:20:00+05:30,6.5,6.5,4.3,4.5
2026-05-12 13:25:00+05:30,4.45,4.95,4.3,4.75
2026-05-12 13:30:00+05:30,4.85,5.95,3.8,3.85
2026-05-12 13:35:00+05:30,3.85,3.95,2.6,2.7
2026-05-12 13:40:00+05:30,2.7,2.75,2.1,2.3
2026-05-12 13:45:00+05:30,2.25,2.3,1.85,2
2026-05-12 13:50:00+05:30,2.05,2.35,1.65,1.65
2026-05-12 13:55:00+05:30,1.65,1.65,1.25,1.35
2026-05-12 14:00:00+05:30,1.3,1.6,1.3,1.45
2026-05-12 14:05:00+05:30,1.5,1.55,1.2,1.5
2026-05-12 14:10:00+05:30,1.55,1.65,1.3,1.4
2026-05-12 14:15:00+05:30,1.4,1.6,1.35,1.4
2026-05-12 14:20:00+05:30,1.4,1.45,1.05,1.1
2026-05-12 14:25:00+05:30,1.15,1.15,0.7,0.75
2026-05-12 14:30:00+05:30,0.8,0.8,0.6,0.6
2026-05-12 14:35:00+05:30,0.6,0.7,0.5,0.6
2026-05-12 14:40:00+05:30,0.65,0.65,0.5,0.6
2026-05-12 14:45:00+05:30,0.6,0.95,0.55,0.7
2026-05-12 14:50:00+05:30,0.7,0.75,0.5,0.55
2026-05-12 14:55:00+05:30,0.55,0.75,0.55,0.75
2026-05-12 15:00:00+05:30,0.75,1.1,0.2,0.25
2026-05-12 15:05:00+05:30,0.2,0.25,0.1,0.1
2026-05-12 15:10:00+05:30,0.15,0.15,0.05,0.05
2026-05-12 15:15:00+05:30,0.05,0.1,0.05,0.05
2026-05-12 15:20:00+05:30,0.1,0.1,0.05,0.1
2026-05-12 15:25:00+05:30,0.1,0.1,0.05,0.05
