date,open,high,low,close
2026-05-08 13:20:00+05:30,127.9,130.55,124,128.05
2026-05-08 13:25:00+05:30,128.45,144.2,127.55,143.4
2026-05-08 13:30:00+05:30,145.45,146.2,131.6,136.05
2026-05-08 13:35:00+05:30,134.55,135.95,123.75,128.1
2026-05-08 13:40:00+05:30,129,135.65,125.85,127.4
2026-05-08 13:45:00+05:30,127.1,129.25,125,126.6
2026-05-08 13:50:00+05:30,127.95,128.2,116.85,127.65
2026-05-08 13:55:00+05:30,127.15,129,108.85,112.3
2026-05-08 14:00:00+05:30,112.05,118.45,111,116.85
2026-05-08 14:05:00+05:30,116.9,125.75,116.05,125.2
2026-05-08 14:10:00+05:30,125.6,126.2,116.7,116.7
2026-05-08 14:15:00+05:30,116.05,122.05,115.35,117.2
2026-05-08 14:20:00+05:30,117,121,113.55,116.15
2026-05-08 14:25:00+05:30,115.5,123.4,115.5,122.8
2026-05-08 14:30:00+05:30,123.25,141.65,123.25,136
2026-05-08 14:35:00+05:30,137.5,151.6,137.5,148.4
2026-05-08 14:40:00+05:30,148.55,160.9,148.55,156.05
2026-05-08 14:45:00+05:30,157.7,160.45,150,156.9
2026-05-08 14:50:00+05:30,155.8,163.85,152.1,153.35
2026-05-08 14:55:00+05:30,154.2,159.9,136.5,143.55
2026-05-08 15:00:00+05:30,136.6,137.95,122.1,127.6
2026-05-08 15:05:00+05:30,128.5,136.35,127.25,133.55
2026-05-08 15:10:00+05:30,133.5,137.2,128.25,133.55
2026-05-08 15:15:00+05:30,134.3,144.85,129.25,132.8
2026-05-08 15:20:00+05:30,132.65,133,125.65,130.65
2026-05-08 15:25:00+05:30,131.4,134,122.95,122.95
