date,open,high,low,close
2026-05-20 12:20:00+05:30,164.1,164.1,152.75,156.05
2026-05-20 12:25:00+05:30,156.4,165.15,155.95,160
2026-05-20 12:30:00+05:30,158.6,163.05,157.05,161.25
2026-05-20 12:35:00+05:30,161.65,163.35,154.7,155.4
2026-05-20 12:40:00+05:30,155.05,161,152.75,153.9
2026-05-20 12:45:00+05:30,153.3,157.25,150.4,154.15
2026-05-20 12:50:00+05:30,154.45,155.6,150.5,152.6
2026-05-20 12:55:00+05:30,151.8,154.8,149.55,151
2026-05-20 13:00:00+05:30,150.75,158.15,148.55,156.05
2026-05-20 13:05:00+05:30,155.85,164,154.9,155.1
2026-05-20 13:10:00+05:30,156.4,158.6,150.9,155.5
2026-05-20 13:15:00+05:30,155.7,166.2,153.9,163.9
2026-05-20 13:20:00+05:30,161.75,168.15,159,163
2026-05-20 13:25:00+05:30,163.1,175.35,157.4,173.25
2026-05-20 13:30:00+05:30,173.4,174.1,157.55,158.8
2026-05-20 13:35:00+05:30,158.5,161.3,144.45,153.45
2026-05-20 13:40:00+05:30,153.3,159.25,153,155.45
2026-05-20 13:45:00+05:30,155.2,159.75,153.3,153.6
2026-05-20 13:50:00+05:30,153.8,159.65,150.65,151.2
2026-05-20 13:55:00+05:30,150.55,152.9,138,139.7
2026-05-20 14:00:00+05:30,137.2,143.75,133.35,139.4
2026-05-20 14:05:00+05:30,139.6,140.9,127,127.85
2026-05-20 14:10:00+05:30,128.2,131.8,125.75,131.8
2026-05-20 14:15:00+05:30,131.1,133.75,127.65,130.45
2026-05-20 14:20:00+05:30,130.35,132.1,118.2,121.4
2026-05-20 14:25:00+05:30,122,126.85,120.85,123.9
2026-05-20 14:30:00+05:30,123.9,128.2,120.6,126.15
2026-05-20 14:35:00+05:30,126.1,130.9,123.65,124.7
2026-05-20 14:40:00+05:30,125.1,125.3,119.8,121.6
2026-05-20 14:45:00+05:30,121.4,122.4,116.35,116.85
2026-05-20 14:50:00+05:30,117.45,122.4,115.45,116.3
2026-05-20 14:55:00+05:30,116.3,120.4,113.25,119.1
2026-05-20 15:00:00+05:30,121.2,129.75,120.1,128.5
2026-05-20 15:05:00+05:30,128.25,129.05,115.85,117.25
2026-05-20 15:10:00+05:30,117.55,119.5,114.8,117.55
2026-05-20 15:15:00+05:30,118.25,121.8,116.05,121
2026-05-20 15:20:00+05:30,121.25,124.1,115.2,118.9
2026-05-20 15:25:00+05:30,120,120,105.6,106.4
