date,open,high,low,close
2026-05-13 11:55:00+05:30,207.5,216,202.4,202.4
2026-05-13 12:00:00+05:30,203,215.45,203,212.8
2026-05-13 12:05:00+05:30,213,216.2,208.85,215.35
2026-05-13 12:10:00+05:30,215.2,229,212.2,226.15
2026-05-13 12:15:00+05:30,226.45,230.5,207.55,218.95
2026-05-13 12:20:00+05:30,217.45,217.45,209.3,213.75
2026-05-13 12:25:00+05:30,213.65,217.65,209.1,216.35
2026-05-13 12:30:00+05:30,215,218.35,206.5,208.95
2026-05-13 12:35:00+05:30,208.8,212,193.95,200.7
2026-05-13 12:40:00+05:30,200.45,200.45,180.65,194.15
2026-05-13 12:45:00+05:30,194.9,202.9,191.7,201.55
2026-05-13 12:50:00+05:30,201.6,234.4,201.6,234.4
2026-05-13 12:55:00+05:30,235,265.3,233.4,264.5
2026-05-13 13:00:00+05:30,264.95,266.95,243.7,247.3
2026-05-13 13:05:00+05:30,248.1,250.45,228.3,229.95
2026-05-13 13:10:00+05:30,228,241.4,227.05,231.65
2026-05-13 13:15:00+05:30,232.2,232.55,212.3,216.55
2026-05-13 13:20:00+05:30,218,221.7,212.5,215.3
2026-05-13 13:25:00+05:30,215.2,219.3,209.05,212
2026-05-13 13:30:00+05:30,210.9,237.25,209.05,232.6
2026-05-13 13:35:00+05:30,232.8,235,221.75,234.85
2026-05-13 13:40:00+05:30,234.05,234.9,222.7,224.5
2026-05-13 13:45:00+05:30,223.35,231.15,215.3,218.1
2026-05-13 13:50:00+05:30,217.05,224.95,215,215
2026-05-13 13:55:00+05:30,216.05,217.9,202.9,212.8
2026-05-13 14:00:00+05:30,212.65,217.6,203.05,207.7
2026-05-13 14:05:00+05:30,206.9,221.5,206.9,221.5
2026-05-13 14:10:00+05:30,221,227.2,217.2,224.2
2026-05-13 14:15:00+05:30,226.4,226.75,203.65,203.65
2026-05-13 14:20:00+05:30,202.05,212,194.35,210.95
2026-05-13 14:25:00+05:30,209,213.45,197.7,202.25
2026-05-13 14:30:00+05:30,202.65,211.75,201.2,207
2026-05-13 14:35:00+05:30,208.4,210.45,201.2,208.05
2026-05-13 14:40:00+05:30,208.4,209,196.6,197.6
2026-05-13 14:45:00+05:30,198,202.5,187.75,200.45
2026-05-13 14:50:00+05:30,199.8,204.85,195.05,201.3
2026-05-13 14:55:00+05:30,201.85,202.6,195.05,195.75
2026-05-13 15:00:00+05:30,196.75,196.75,169.2,173.7
2026-05-13 15:05:00+05:30,173.5,184.75,165.7,183.95
2026-05-13 15:10:00+05:30,181.95,184.85,175.65,184.7
2026-05-13 15:15:00+05:30,184.6,184.65,171.7,173.15
2026-05-13 15:20:00+05:30,173.2,174.3,166.65,172
2026-05-13 15:25:00+05:30,171.45,181.2,171.25,174.65
2026-05-14 09:15:00+05:30,196,220,190.4,202.95
2026-05-14 09:20:00+05:30,204.15,216.5,204,212.55
2026-05-14 09:25:00+05:30,214.15,229,210,225.8
2026-05-14 09:30:00+05:30,227.8,229.9,211.3,211.5
2026-05-14 09:35:00+05:30,210,215.95,192.45,192.45
2026-05-14 09:40:00+05:30,192.5,192.6,179.55,184.55
2026-05-14 09:45:00+05:30,183.55,196,176.15,179.45
2026-05-14 09:50:00+05:30,179.9,183.8,168,170
2026-05-14 09:55:00+05:30,169.95,174,157.75,164.75
2026-05-14 10:00:00+05:30,164.95,175.05,162.2,171.5
2026-05-14 10:05:00+05:30,172.4,175.9,164.15,173.5
2026-05-14 10:10:00+05:30,172.5,178.45,169.2,178.45
2026-05-14 10:15:00+05:30,177.7,183.95,170.95,182.85
2026-05-14 10:20:00+05:30,183.15,183.15,164.15,174.35
2026-05-14 10:25:00+05:30,173.55,182,172,176.85
2026-05-14 10:30:00+05:30,176.9,184.9,174.6,184.75
2026-05-14 10:35:00+05:30,185.75,192.9,184.45,185.9
2026-05-14 10:40:00+05:30,185.85,187.3,167.9,167.9
2026-05-14 10:45:00+05:30,167.1,167.2,145.3,145.65
2026-05-14 10:50:00+05:30,144.8,158.7,141,155.65
2026-05-14 10:55:00+05:30,155.2,156.35,142.2,142.6
2026-05-14 11:00:00+05:30,142.85,145.5,140.65,141.45
2026-05-14 11:05:00+05:30,141.35,146.6,139.35,142.4
2026-05-14 11:10:00+05:30,143.2,150.9,141.3,149.3
2026-05-14 11:15:00+05:30,150.75,168.7,150.55,168.7
2026-05-14 11:20:00+05:30,168.65,193.45,168.65,190.9
2026-05-14 11:25:00+05:30,191.3,213.5,177.8,207.5
2026-05-14 11:30:00+05:30,207.55,232.45,206.25,223.8
2026-05-14 11:35:00+05:30,224.65,245.9,224.65,240
2026-05-14 11:40:00+05:30,239.25,278.95,230.4,275.1
2026-05-14 11:45:00+05:30,278.25,285.55,261.4,284.95
2026-05-14 11:50:00+05:30,286,299.65,274,276
2026-05-14 11:55:00+05:30,274,287.05,270.05,282.15
2026-05-14 12:00:00+05:30,280.45,283.35,253.6,258.5
2026-05-14 12:05:00+05:30,259.3,272.8,255.3,258.55
2026-05-14 12:10:00+05:30,258.15,271.3,250.35,271.3
2026-05-14 12:15:00+05:30,271,295.6,270.9,275.95
2026-05-14 12:20:00+05:30,275.65,293,275.45,291.55
2026-05-14 12:25:00+05:30,291.85,300,284.4,285.85
2026-05-14 12:30:00+05:30,286.2,292.15,275.7,277.15
2026-05-14 12:35:00+05:30,278,284.4,265.3,271.9
2026-05-14 12:40:00+05:30,273.6,294.2,270.5,293
2026-05-14 12:45:00+05:30,295.85,299.75,279.95,296.55
2026-05-14 12:50:00+05:30,294.35,294.85,270.55,280.4
2026-05-14 12:55:00+05:30,280.8,288.55,271.2,281.5
2026-05-14 13:00:00+05:30,281.75,325.8,281.75,323.1
2026-05-14 13:05:00+05:30,325.25,332.7,308.05,308.75
2026-05-14 13:10:00+05:30,309.25,312.9,286.65,294.85
2026-05-14 13:15:00+05:30,295.05,310.9,291.85,300
2026-05-14 13:20:00+05:30,300.05,307,290.2,290.2
2026-05-14 13:25:00+05:30,291.35,303.45,291.35,292.95
2026-05-14 13:30:00+05:30,292.2,315,292.05,311.55
2026-05-14 13:35:00+05:30,311.9,333.6,310.45,313.7
2026-05-14 13:40:00+05:30,314.2,327.6,314.2,325
2026-05-14 13:45:00+05:30,326,330.6,311.9,311.9
2026-05-14 13:50:00+05:30,312.15,323.15,304.5,323.15
2026-05-14 13:55:00+05:30,322.75,326.2,317.2,322.35
2026-05-14 14:00:00+05:30,322.35,325.45,312.85,323
2026-05-14 14:05:00+05:30,322.4,338.8,320.1,326.75
2026-05-14 14:10:00+05:30,326.85,330.75,307.75,310.6
2026-05-14 14:15:00+05:30,310.7,321.1,295.1,295.45
2026-05-14 14:20:00+05:30,294.85,315.2,294.4,312.2
2026-05-14 14:25:00+05:30,313,326,311.3,322.55
2026-05-14 14:30:00+05:30,323.6,336,319.35,319.35
2026-05-14 14:35:00+05:30,319.7,321.65,298.7,303.15
2026-05-14 14:40:00+05:30,302.65,305.05,288,289.25
2026-05-14 14:45:00+05:30,289.9,289.9,264.75,269.05
2026-05-14 14:50:00+05:30,267.4,280.2,265.9,267.25
2026-05-14 14:55:00+05:30,268.85,280.7,257.6,273
2026-05-14 15:00:00+05:30,271.7,274.6,261,267
2026-05-14 15:05:00+05:30,265,266.9,243.5,252.25
2026-05-14 15:10:00+05:30,252.55,260.95,248,254.5
2026-05-14 15:15:00+05:30,253.65,265.8,251.1,256.45
2026-05-14 15:20:00+05:30,256.15,265.05,253.1,265.05
2026-05-14 15:25:00+05:30,264,289.55,261.2,283.85
