date,open,high,low,close
2026-05-18 15:25:00+05:30,134.8,144.7,127.15,127.15
2026-05-19 09:15:00+05:30,108.2,121,55.15,58.05
2026-05-19 09:20:00+05:30,55.5,61.9,44.55,47.35
2026-05-19 09:25:00+05:30,48.6,49,40.95,41.7
2026-05-19 09:30:00+05:30,41,83.9,39.2,83.9
2026-05-19 09:35:00+05:30,82.2,109.5,67.45,67.45
2026-05-19 09:40:00+05:30,66.45,68.2,37.65,42.15
2026-05-19 09:45:00+05:30,41.5,68.7,41.5,63.25
2026-05-19 09:50:00+05:30,60,75,58.5,68.3
2026-05-19 09:55:00+05:30,66.8,82.55,61.2,82.55
2026-05-19 10:00:00+05:30,81.3,81.3,52.45,62.7
2026-05-19 10:05:00+05:30,61.25,62.25,45.05,47.1
2026-05-19 10:10:00+05:30,46.65,49,33.55,39.05
2026-05-19 10:15:00+05:30,38.55,50.05,33.1,50.05
2026-05-19 10:20:00+05:30,49.7,49.7,37.5,39.55
2026-05-19 10:25:00+05:30,40.45,42.25,32.65,34.6
2026-05-19 10:30:00+05:30,33.95,42.5,31,38
2026-05-19 10:35:00+05:30,37.9,40.5,32.25,33
2026-05-19 10:40:00+05:30,33.65,36.95,27.55,30.3
2026-05-19 10:45:00+05:30,30.2,33.25,25.25,29.65
2026-05-19 10:50:00+05:30,28.55,46.4,25.8,38.65
2026-05-19 10:55:00+05:30,36.5,37.25,21.2,24.35
2026-05-19 11:00:00+05:30,24.7,35.2,22.65,31.25
2026-05-19 11:05:00+05:30,31.2,37.9,30.5,35.6
2026-05-19 11:10:00+05:30,34.6,49.85,30.35,48.65
2026-05-19 11:15:00+05:30,47.4,65.65,47.4,52.65
2026-05-19 11:20:00+05:30,53.05,60.8,42.9,51.1
2026-05-19 11:25:00+05:30,49.85,53.6,39.8,39.8
2026-05-19 11:30:00+05:30,39.7,49.75,39.7,42.95
2026-05-19 11:35:00+05:30,42.5,50.7,38.15,39
2026-05-19 11:40:00+05:30,39.35,41.05,25.5,25.6
2026-05-19 11:45:00+05:30,25.4,28.9,23.05,24.2
2026-05-19 11:50:00+05:30,23.5,25.55,22.1,23.8
2026-05-19 11:55:00+05:30,23.8,24.7,18.65,24.45
2026-05-19 12:00:00+05:30,25,29.75,23.35,27.4
2026-05-19 12:05:00+05:30,27.4,28.9,23.85,25.8
2026-05-19 12:10:00+05:30,25.6,26.45,23.3,24.4
2026-05-19 12:15:00+05:30,24.4,31.25,22.75,24.7
2026-05-19 12:20:00+05:30,24.65,29.8,19.9,28.75
2026-05-19 12:25:00+05:30,27.65,33.7,20.9,21.95
2026-05-19 12:30:00+05:30,22.75,28.75,22.2,23.8
2026-05-19 12:35:00+05:30,24.25,30.3,19.9,21.7
2026-05-19 12:40:00+05:30,20.85,25.85,20.85,22.85
2026-05-19 12:45:00+05:30,23,31.05,21.4,24.75
2026-05-19 12:50:00+05:30,24.8,32.1,23.85,24.35
2026-05-19 12:55:00+05:30,26.05,29.65,24.95,27.2
2026-05-19 13:00:00+05:30,26.9,32.4,22.45,32
2026-05-19 13:05:00+05:30,32.5,35.05,21.55,23.35
2026-05-19 13:10:00+05:30,23.05,33.4,23.05,30.15
2026-05-19 13:15:00+05:30,31.35,32.9,15.65,20
2026-05-19 13:20:00+05:30,20,21.85,17.6,17.65
2026-05-19 13:25:00+05:30,17.4,20.1,16.85,19.45
2026-05-19 13:30:00+05:30,18.9,19,13.6,15
2026-05-19 13:35:00+05:30,16,41.6,16,27.85
2026-05-19 13:40:00+05:30,26.6,34.95,26.6,32.9
2026-05-19 13:45:00+05:30,32.05,33,18.4,24.7
2026-05-19 13:50:00+05:30,25.65,31.4,22,31.2
2026-05-19 13:55:00+05:30,31.35,45.95,29.45,38.15
2026-05-19 14:00:00+05:30,37.2,39.25,16,17.65
2026-05-19 14:05:00+05:30,18.4,18.65,14.6,18.3
2026-05-19 14:10:00+05:30,18.3,21.15,11.65,13.3
2026-05-19 14:15:00+05:30,13.8,13.8,8,10.85
2026-05-19 14:20:00+05:30,10.6,17.2,10.2,15.95
2026-05-19 14:25:00+05:30,16.1,18.05,11.7,16.2
2026-05-19 14:30:00+05:30,16.15,22.5,13.5,18.4
2026-05-19 14:35:00+05:30,17.85,32.5,17.85,24.2
2026-05-19 14:40:00+05:30,25.8,63.9,21.6,55
2026-05-19 14:45:00+05:30,56.65,73.35,50.8,54.3
2026-05-19 14:50:00+05:30,53.85,61.4,41,50.95
2026-05-19 14:55:00+05:30,53.85,60.9,44.25,53.2
2026-05-19 15:00:00+05:30,48.4,82,43.95,74.4
2026-05-19 15:05:00+05:30,74.5,78.2,60.25,72.45
2026-05-19 15:10:00+05:30,72.95,80.35,71.55,74.4
2026-05-19 15:15:00+05:30,75,79.8,70.5,76.9
2026-05-19 15:20:00+05:30,76.75,81.55,76.7,80.35
2026-05-19 15:25:00+05:30,80.35,82.8,80.15,81.75
