date,open,high,low,close
2026-05-14 14:00:00+05:30,192.6,195.95,185.9,193.9
2026-05-14 14:05:00+05:30,194,206.35,191.05,195.9
2026-05-14 14:10:00+05:30,195.9,199.55,182.15,184.5
2026-05-14 14:15:00+05:30,184.5,191.65,173.05,173.05
2026-05-14 14:20:00+05:30,172.95,188.15,172.75,185.7
2026-05-14 14:25:00+05:30,185.85,196,185.35,192.95
2026-05-14 14:30:00+05:30,195.05,203.7,190.15,190.15
2026-05-14 14:35:00+05:30,191.25,192.4,175.6,177.45
2026-05-14 14:40:00+05:30,178.1,179.3,167.3,168.15
2026-05-14 14:45:00+05:30,167.8,167.8,148.6,151.8
2026-05-14 14:50:00+05:30,152.8,160.9,149.6,151.5
2026-05-14 14:55:00+05:30,151.8,159.9,144.7,156.2
2026-05-14 15:00:00+05:30,155.9,156.4,146.25,149.4
2026-05-14 15:05:00+05:30,149.45,150.4,134.65,141.8
2026-05-14 15:10:00+05:30,141.5,146.8,137.3,142.45
2026-05-14 15:15:00+05:30,142,149.75,139.7,144
2026-05-14 15:20:00+05:30,142.05,149.55,141.4,149.15
2026-05-14 15:25:00+05:30,149.1,168,146.55,164.4
2026-05-15 09:15:00+05:30,180,189.15,143,161.8
2026-05-15 09:20:00+05:30,162.5,191.55,158.8,189.7
2026-05-15 09:25:00+05:30,188,200,177.45,194.8
2026-05-15 09:30:00+05:30,194.9,196.8,176.25,177.35
2026-05-15 09:35:00+05:30,174.6,188.65,169.65,186.35
2026-05-15 09:40:00+05:30,188.6,210,184.4,208.95
2026-05-15 09:45:00+05:30,210.8,217.2,197.55,200.15
2026-05-15 09:50:00+05:30,200.3,218,195.6,217.7
2026-05-15 09:55:00+05:30,219.2,229.3,211.75,211.75
2026-05-15 10:00:00+05:30,210.75,214.5,191.95,207.85
2026-05-15 10:05:00+05:30,210,210.8,190.05,191.75
2026-05-15 10:10:00+05:30,191.9,201.35,188,198.7
2026-05-15 10:15:00+05:30,199.9,204.35,189.35,192.3
2026-05-15 10:20:00+05:30,192.35,207,187,207
2026-05-15 10:25:00+05:30,206.8,212.35,203.15,210.3
2026-05-15 10:30:00+05:30,208.75,209.6,195.1,204.35
2026-05-15 10:35:00+05:30,204.3,206.55,192.05,194.2
2026-05-15 10:40:00+05:30,197,207.8,193.45,204.55
2026-05-15 10:45:00+05:30,203.8,216.3,200.9,211.15
2026-05-15 10:50:00+05:30,208.8,219.4,203.65,212.6
2026-05-15 10:55:00+05:30,211.4,215.3,204.4,211.7
2026-05-15 11:00:00+05:30,209.95,211,183.9,183.9
2026-05-15 11:05:00+05:30,183.5,186.55,159.25,159.3
2026-05-15 11:10:00+05:30,159,164.9,153.9,157
2026-05-15 11:15:00+05:30,155.8,160.45,140,155.7
2026-05-15 11:20:00+05:30,156.15,158.35,146.7,147.9
2026-05-15 11:25:00+05:30,148.55,151.35,139.25,139.9
2026-05-15 11:30:00+05:30,139.55,150.75,126,148.05
2026-05-15 11:35:00+05:30,149.2,154.9,141.75,153.5
2026-05-15 11:40:00+05:30,154.1,154.2,146,153
2026-05-15 11:45:00+05:30,152.85,156.3,148.85,150.65
2026-05-15 11:50:00+05:30,150.25,154.75,144.5,146.25
2026-05-15 11:55:00+05:30,145.9,150.45,143.45,148.25
2026-05-15 12:00:00+05:30,149.35,165,144.8,164.05
2026-05-15 12:05:00+05:30,163.65,174.4,161.7,164.4
2026-05-15 12:10:00+05:30,164.9,170.85,159.65,160.15
2026-05-15 12:15:00+05:30,160.75,164.2,150.6,156
2026-05-15 12:20:00+05:30,156.4,156.95,141.5,144.35
2026-05-15 12:25:00+05:30,144.05,154,140.65,141.8
2026-05-15 12:30:00+05:30,143.1,152.15,140.7,152.15
2026-05-15 12:35:00+05:30,152,158,149.75,152.9
2026-05-15 12:40:00+05:30,153.35,169.3,153.35,168.8
2026-05-15 12:45:00+05:30,170.75,179.85,167,174.1
2026-05-15 12:50:00+05:30,174.75,182.75,172,176.7
2026-05-15 12:55:00+05:30,177,182.6,170.35,178.5
2026-05-15 13:00:00+05:30,178.85,179.35,169.7,170.25
2026-05-15 13:05:00+05:30,173.15,176.4,165.8,173.55
2026-05-15 13:10:00+05:30,173.1,179.1,168.4,175.8
2026-05-15 13:15:00+05:30,175,180.2,168.15,178.95
2026-05-15 13:20:00+05:30,179.65,179.65,171,173.7
2026-05-15 13:25:00+05:30,173.15,176.85,163.15,171.15
2026-05-15 13:30:00+05:30,173.3,173.3,159.6,161.5
2026-05-15 13:35:00+05:30,161.2,168,148.1,153.05
2026-05-15 13:40:00+05:30,153.5,154.4,145.55,150
2026-05-15 13:45:00+05:30,150.4,154.5,130.45,134.35
2026-05-15 13:50:00+05:30,133.5,141.9,128.3,139.2
2026-05-15 13:55:00+05:30,140.35,142.65,129.15,135.15
2026-05-15 14:00:00+05:30,133.35,136.35,129.85,129.85
2026-05-15 14:05:00+05:30,130.45,136.8,129.3,136.45
2026-05-15 14:10:00+05:30,136.9,140.7,130.5,139.85
2026-05-15 14:15:00+05:30,139.4,144.9,131.5,139.3
2026-05-15 14:20:00+05:30,138.05,139.95,133.4,136.1
2026-05-15 14:25:00+05:30,136.25,136.25,124.75,130.45
2026-05-15 14:30:00+05:30,132.2,132.2,120.55,128.85
2026-05-15 14:35:00+05:30,129.2,129.55,122,124.4
2026-05-15 14:40:00+05:30,125.7,129.75,121.15,121.2
2026-05-15 14:45:00+05:30,121.85,121.85,96.4,96.7
2026-05-15 14:50:00+05:30,96.15,99.45,89.6,91.4
2026-05-15 14:55:00+05:30,92.25,102.55,87.5,100.85
2026-05-15 15:00:00+05:30,99.15,118.15,97.7,117.75
2026-05-15 15:05:00+05:30,118.8,121.15,100.1,102.9
2026-05-15 15:10:00+05:30,102.35,105.55,98.5,101.7
2026-05-15 15:15:00+05:30,102.05,102.05,88.05,97.45
2026-05-15 15:20:00+05:30,96.2,101.7,95.85,101
2026-05-15 15:25:00+05:30,100.6,120.15,100.2,111.55
