date,open,high,low,close
2026-05-25 12:15:00+05:30,398.65,402,396.25,401
2026-05-25 12:20:00+05:30,400.1,402.7,398,401
2026-05-25 12:25:00+05:30,401.4,404.6,396,396
2026-05-25 12:30:00+05:30,395.75,396.05,392,395.05
2026-05-25 12:35:00+05:30,392.65,401.5,388.7,401.5
2026-05-25 12:40:00+05:30,401.05,404.55,396.45,402.55
2026-05-25 12:45:00+05:30,403.65,404.15,396.35,397.4
2026-05-25 12:50:00+05:30,396,401,394,398.5
2026-05-25 12:55:00+05:30,397.55,403.5,397.55,403
2026-05-25 13:00:00+05:30,403.6,404.25,397.75,399.1
2026-05-25 13:05:00+05:30,397.45,400.3,394.7,396.55
2026-05-25 13:10:00+05:30,396.15,399,395,397.25
2026-05-25 13:15:00+05:30,397.25,397.25,388.8,390.05
2026-05-25 13:20:00+05:30,390.35,392.15,386.8,389.5
2026-05-25 13:25:00+05:30,388.45,392,387.1,387.45
2026-05-25 13:30:00+05:30,388.75,391.8,386.25,389.45
2026-05-25 13:35:00+05:30,389.45,389.6,386.05,389.15
2026-05-25 13:40:00+05:30,388.4,390,386.15,389.45
2026-05-25 13:45:00+05:30,389.45,389.45,384.95,387.7
2026-05-25 13:50:00+05:30,387.7,393.9,386.45,390.3
2026-05-25 13:55:00+05:30,391.6,392,388.9,391.05
2026-05-25 14:00:00+05:30,391.05,395.9,389.25,389.65
2026-05-25 14:05:00+05:30,391.05,391.35,387.3,387.3
2026-05-25 14:10:00+05:30,387.3,392,387.2,392
2026-05-25 14:15:00+05:30,392,397.7,390.2,397.5
2026-05-25 14:20:00+05:30,397.55,398.75,391.3,396
2026-05-25 14:25:00+05:30,397.55,401.95,395,401.05
2026-05-25 14:30:00+05:30,401,414,400.75,411.75
2026-05-25 14:35:00+05:30,412,415.55,410.55,414
2026-05-25 14:40:00+05:30,415.5,417,410,410
2026-05-25 14:45:00+05:30,410.05,413.1,406.25,406.25
2026-05-25 14:50:00+05:30,404.65,405.55,399.9,400.45
2026-05-25 14:55:00+05:30,400.6,405.8,399.1,405.8
2026-05-25 15:00:00+05:30,405.8,406.85,399.95,399.95
2026-05-25 15:05:00+05:30,401,404.5,401,403.25
2026-05-25 15:10:00+05:30,403.25,404.15,397.55,397.75
2026-05-25 15:15:00+05:30,397.75,402.9,397.15,402.9
2026-05-25 15:20:00+05:30,401.1,403.65,400.3,402.35
2026-05-25 15:25:00+05:30,402.35,402.8,400.35,400.35
2026-05-26 09:15:00+05:30,412.2,455,372.05,451.05
2026-05-26 09:20:00+05:30,451.85,467.3,427.9,429.1
2026-05-26 09:25:00+05:30,426.5,433.4,416.2,431.4
2026-05-26 09:30:00+05:30,432.2,434.7,412.45,424.2
2026-05-26 09:35:00+05:30,424.15,435.3,424.15,435.1
2026-05-26 09:40:00+05:30,435.1,438.2,425,436.3
2026-05-26 09:45:00+05:30,433,436.5,421.25,435.75
2026-05-26 09:50:00+05:30,437,443,419.1,427.65
2026-05-26 09:55:00+05:30,425.95,428.25,421.7,422.75
2026-05-26 10:00:00+05:30,421,421,409.05,410.25
2026-05-26 10:05:00+05:30,410.7,415.05,408.5,415.05
2026-05-26 10:10:00+05:30,418,422.45,413.5,413.5
2026-05-26 10:15:00+05:30,413.8,414.05,400,400.4
2026-05-26 10:20:00+05:30,400,404.25,398.6,398.95
2026-05-26 10:25:00+05:30,400.1,403.6,396.35,403.6
2026-05-26 10:30:00+05:30,401.5,420,401.5,418.55
2026-05-26 10:35:00+05:30,420.75,422.4,405.95,407.8
2026-05-26 10:40:00+05:30,407.8,413.65,404.35,408.75
2026-05-26 10:45:00+05:30,411.15,411.15,402.4,410.2
2026-05-26 10:50:00+05:30,411.75,423.3,411.75,420
2026-05-26 10:55:00+05:30,421.55,429.7,417.6,424.85
2026-05-26 11:00:00+05:30,423,432.9,423,426.45
2026-05-26 11:05:00+05:30,430,431.7,419,420.5
2026-05-26 11:10:00+05:30,420.5,422.05,410.75,410.75
2026-05-26 11:15:00+05:30,410.75,413.45,407.8,409.8
2026-05-26 11:20:00+05:30,408,410.95,405,407.2
2026-05-26 11:25:00+05:30,407.2,407.7,398.8,398.8
2026-05-26 11:30:00+05:30,398,398,391.2,393.6
2026-05-26 11:35:00+05:30,391.1,394.5,387.55,389.8
2026-05-26 11:40:00+05:30,391.5,392.3,385,386
2026-05-26 11:45:00+05:30,384.9,391.85,382.2,389.7
2026-05-26 11:50:00+05:30,389,389,380,380
2026-05-26 11:55:00+05:30,380,382,378.85,380.15
2026-05-26 12:00:00+05:30,380.15,390,380,390
2026-05-26 12:05:00+05:30,390.9,393.5,388.75,391.05
2026-05-26 12:10:00+05:30,390.6,394.75,387,387
2026-05-26 12:15:00+05:30,385,389.9,385,389.9
2026-05-26 12:20:00+05:30,389.75,392.1,386.85,390
2026-05-26 12:25:00+05:30,391.2,391.65,386,387.75
2026-05-26 12:30:00+05:30,387.75,388.5,375.45,376.5
2026-05-26 12:35:00+05:30,374.55,376.2,368.2,370.9
2026-05-26 12:40:00+05:30,371.1,373,368.45,369.9
2026-05-26 12:45:00+05:30,369.4,372.3,368.1,368.25
2026-05-26 12:50:00+05:30,366.45,377.25,366.45,375.05
2026-05-26 12:55:00+05:30,374.65,378.2,373.2,377.85
2026-05-26 13:00:00+05:30,378.55,386.95,376.6,384.5
2026-05-26 13:05:00+05:30,384.5,399.55,384.5,399.55
2026-05-26 13:10:00+05:30,396.65,398.55,386.9,387.55
2026-05-26 13:15:00+05:30,388.6,395.4,386.1,389.95
2026-05-26 13:20:00+05:30,388.5,388.9,380,381.15
2026-05-26 13:25:00+05:30,381.15,390,379.35,383
2026-05-26 13:30:00+05:30,386.65,391.05,384.9,385.1
2026-05-26 13:35:00+05:30,385.3,394.7,385,394.7
2026-05-26 13:40:00+05:30,394.7,397,391.2,395.25
2026-05-26 13:45:00+05:30,396,400.4,395.5,398.7
2026-05-26 13:50:00+05:30,398.7,399.9,392.4,398.35
2026-05-26 13:55:00+05:30,396.45,399,390,399
2026-05-26 14:00:00+05:30,399,402,390.8,390.8
2026-05-26 14:05:00+05:30,392.1,396.25,390,396.25
2026-05-26 14:10:00+05:30,396.25,396.25,388.55,388.55
2026-05-26 14:15:00+05:30,389.1,391.3,384.6,391.3
2026-05-26 14:20:00+05:30,391.6,391.6,385,388.2
2026-05-26 14:25:00+05:30,388.2,400.15,387.8,399.55
2026-05-26 14:30:00+05:30,400.65,400.65,394.95,394.95
2026-05-26 14:35:00+05:30,394,396.4,390,395.15
2026-05-26 14:40:00+05:30,395.15,402,395.15,398
2026-05-26 14:45:00+05:30,396,397.9,389.35,389.35
2026-05-26 14:50:00+05:30,389.2,392.05,383.7,384.6
2026-05-26 14:55:00+05:30,384.6,395.1,384.6,395.1
2026-05-26 15:00:00+05:30,395.1,395.1,380,380
2026-05-26 15:05:00+05:30,379.45,380.25,377,379.05
2026-05-26 15:10:00+05:30,379.05,382.1,375,379.9
2026-05-26 15:15:00+05:30,380,381.3,378.05,378.4
2026-05-26 15:20:00+05:30,378,380.05,375,376.15
2026-05-26 15:25:00+05:30,376.15,381,376.15,377
