date,open,high,low,close
2026-05-04 13:55:00+05:30,151.35,154.6,126.5,145.4
2026-05-04 14:00:00+05:30,145,151,130.6,140.35
2026-05-04 14:05:00+05:30,139.85,145.4,134.3,144.7
2026-05-04 14:10:00+05:30,146.8,168.8,146.2,163.95
2026-05-04 14:15:00+05:30,166,192.75,161.4,182.95
2026-05-04 14:20:00+05:30,182,193.95,171.75,178.25
2026-05-04 14:25:00+05:30,177.2,187.7,168,177.9
2026-05-04 14:30:00+05:30,177.9,184.85,162.1,173.5
2026-05-04 14:35:00+05:30,170.6,176.75,158.4,165.8
2026-05-04 14:40:00+05:30,166.2,168.45,139.85,161.2
2026-05-04 14:45:00+05:30,160.1,160.1,142.4,150.1
2026-05-04 14:50:00+05:30,150.9,168.7,145.05,167.6
2026-05-04 14:55:00+05:30,167.3,180.15,149.6,160.15
2026-05-04 15:00:00+05:30,163.15,173.65,145.9,164.9
2026-05-04 15:05:00+05:30,166,179.4,163.75,172.45
2026-05-04 15:10:00+05:30,176.15,184.5,166.1,179
2026-05-04 15:15:00+05:30,180.95,184.8,156.8,177.55
2026-05-04 15:20:00+05:30,179.1,180.25,167.1,172.35
2026-05-04 15:25:00+05:30,172.95,175.6,155.05,155.95
2026-05-05 09:15:00+05:30,97.7,97.7,28.2,79.75
2026-05-05 09:20:00+05:30,80.8,85.35,56.8,57.1
2026-05-05 09:25:00+05:30,56.8,58.3,36.35,39.3
2026-05-05 09:30:00+05:30,38.65,68.85,38,66.2
2026-05-05 09:35:00+05:30,65.25,76.95,54.45,54.9
2026-05-05 09:40:00+05:30,52.65,54.6,43.55,46.05
2026-05-05 09:45:00+05:30,46.05,58.1,42,55.3
2026-05-05 09:50:00+05:30,54.65,68.15,46.8,62.2
2026-05-05 09:55:00+05:30,59.7,64.7,49.65,57.25
2026-05-05 10:00:00+05:30,57.1,62.05,35.85,38.1
2026-05-05 10:05:00+05:30,37.8,39.9,29.95,32.95
2026-05-05 10:10:00+05:30,33.85,34.8,27.3,28.65
2026-05-05 10:15:00+05:30,28.85,29,24,28.7
2026-05-05 10:20:00+05:30,28.35,32.25,23.3,27.2
2026-05-05 10:25:00+05:30,26.25,26.55,19.3,19.9
2026-05-05 10:30:00+05:30,19.85,21.65,16.65,17.4
2026-05-05 10:35:00+05:30,17.5,18.7,14.8,16.85
2026-05-05 10:40:00+05:30,16.75,17,14.7,15.8
2026-05-05 10:45:00+05:30,15.65,17.55,15.35,16.55
2026-05-05 10:50:00+05:30,17,17.95,12.55,13.95
2026-05-05 10:55:00+05:30,14.1,14.45,11.65,12.95
2026-05-05 11:00:00+05:30,13.2,17.4,11.7,17.2
2026-05-05 11:05:00+05:30,16.45,16.9,12.3,12.8
2026-05-05 11:10:00+05:30,12.75,16.25,12.75,14.75
2026-05-05 11:15:00+05:30,14.7,19.65,13.2,13.2
2026-05-05 11:20:00+05:30,12.75,14.4,11.4,12.8
2026-05-05 11:25:00+05:30,12.85,14.2,12.45,12.7
2026-05-05 11:30:00+05:30,12.25,18.2,12.1,17.25
2026-05-05 11:35:00+05:30,17.05,18.65,12.45,12.7
2026-05-05 11:40:00+05:30,12.75,12.8,8.65,8.85
2026-05-05 11:45:00+05:30,8.95,9.5,7.7,8.25
2026-05-05 11:50:00+05:30,8.25,8.65,7,7.05
2026-05-05 11:55:00+05:30,7,7.6,6.6,7.25
2026-05-05 12:00:00+05:30,7.25,8.35,7.2,8.05
2026-05-05 12:05:00+05:30,8.05,10.05,8,9.3
2026-05-05 12:10:00+05:30,9.3,15.1,9.05,13.65
2026-05-05 12:15:00+05:30,13.7,15.05,11.7,13.7
2026-05-05 12:20:00+05:30,13.8,21.2,13.05,16.95
2026-05-05 12:25:00+05:30,16.65,17.65,9.95,10.6
2026-05-05 12:30:00+05:30,11.1,13.2,7.9,12.75
2026-05-05 12:35:00+05:30,12.65,16.5,11.2,14.35
2026-05-05 12:40:00+05:30,14.45,16.35,10.95,11.5
2026-05-05 12:45:00+05:30,11.75,16.75,11.05,15.95
2026-05-05 12:50:00+05:30,16.2,22.9,15.3,16.1
2026-05-05 12:55:00+05:30,15.9,26.55,14.45,25.4
2026-05-05 13:00:00+05:30,26.4,31.4,23.95,27.5
2026-05-05 13:05:00+05:30,27.6,60.9,25.45,54.25
2026-05-05 13:10:00+05:30,54.45,63.85,46.75,54.55
2026-05-05 13:15:00+05:30,55.8,64.8,35.75,37.85
2026-05-05 13:20:00+05:30,37.35,47.4,32.4,35.8
2026-05-05 13:25:00+05:30,34.95,41.8,28.6,33.9
2026-05-05 13:30:00+05:30,32.4,33,22.9,26.65
2026-05-05 13:35:00+05:30,26.7,36.3,25.95,32.15
2026-05-05 13:40:00+05:30,31.6,39.2,31.05,35
2026-05-05 13:45:00+05:30,35.55,40.3,29.9,32.55
2026-05-05 13:50:00+05:30,33.2,35.8,18.2,23.4
2026-05-05 13:55:00+05:30,24.45,32.5,22.85,25.95
2026-05-05 14:00:00+05:30,24.95,30,18.7,21.3
2026-05-05 14:05:00+05:30,21.1,22.6,12.55,14.3
2026-05-05 14:10:00+05:30,14.7,20.2,11.8,14.4
2026-05-05 14:15:00+05:30,14.45,27.9,14.1,22.8
2026-05-05 14:20:00+05:30,22.55,29.4,14.35,19.05
2026-05-05 14:25:00+05:30,19.05,32.55,17,29.5
2026-05-05 14:30:00+05:30,29.9,30.9,11.55,13.8
2026-05-05 14:35:00+05:30,14,16.9,9.2,12.7
2026-05-05 14:40:00+05:30,12.55,18.75,10.1,15.55
2026-05-05 14:45:00+05:30,14.65,17.2,4.7,5.2
2026-05-05 14:50:00+05:30,6,7.1,1.45,3.65
2026-05-05 14:55:00+05:30,4.1,4.5,1.45,2
2026-05-05 15:00:00+05:30,2.1,2.1,0.25,0.3
2026-05-05 15:05:00+05:30,0.25,0.3,0.15,0.2
2026-05-05 15:10:00+05:30,0.15,0.2,0.1,0.1
2026-05-05 15:15:00+05:30,0.15,0.25,0.1,0.15
2026-05-05 15:20:00+05:30,0.15,0.15,0.05,0.1
2026-05-05 15:25:00+05:30,0.1,0.1,0.05,0.05
