date,open,high,low,close
2026-06-10 15:05:00+05:30,114.65,117.8,111.25,113.0
2026-06-10 15:10:00+05:30,112.9,123.45,112.7,122.6
2026-06-10 15:15:00+05:30,122.6,124.85,113.6,115.15
2026-06-10 15:20:00+05:30,115.0,120.55,113.3,114.7
2026-06-10 15:25:00+05:30,115.1,121.0,112.0,120.0
2026-06-11 09:15:00+05:30,153.0,179.75,144.6,157.95
2026-06-11 09:20:00+05:30,157.95,161.35,141.35,154.6
2026-06-11 09:25:00+05:30,154.6,164.35,147.95,151.0
2026-06-11 09:30:00+05:30,151.0,163.25,148.15,157.5
2026-06-11 09:35:00+05:30,157.5,166.0,142.3,144.45
2026-06-11 09:40:00+05:30,144.45,152.75,136.0,138.45
2026-06-11 09:45:00+05:30,138.45,143.0,133.3,137.2
2026-06-11 09:50:00+05:30,137.2,140.8,127.6,136.2
2026-06-11 09:55:00+05:30,136.2,152.0,135.4,150.35
2026-06-11 10:00:00+05:30,150.35,154.3,140.2,154.3
2026-06-11 10:05:00+05:30,154.3,155.85,126.6,131.0
2026-06-11 10:10:00+05:30,131.0,135.0,126.0,134.55
2026-06-11 10:15:00+05:30,134.55,134.55,118.5,118.5
2026-06-11 10:20:00+05:30,118.8,124.95,116.6,123.35
2026-06-11 10:25:00+05:30,123.65,124.45,111.6,115.9
2026-06-11 10:30:00+05:30,115.9,121.45,112.7,116.75
2026-06-11 10:35:00+05:30,116.75,121.2,113.4,114.4
2026-06-11 10:40:00+05:30,114.3,119.5,112.35,116.4
2026-06-11 10:45:00+05:30,116.4,120.45,114.0,120.45
2026-06-11 10:50:00+05:30,120.45,125.45,117.2,124.3
2026-06-11 10:55:00+05:30,124.45,126.25,121.4,122.1
2026-06-11 11:00:00+05:30,122.1,127.85,118.15,119.65
2026-06-11 11:05:00+05:30,119.65,120.35,109.6,116.0
2026-06-11 11:10:00+05:30,116.0,119.95,114.8,118.35
2026-06-11 11:15:00+05:30,118.35,119.75,108.45,112.5
2026-06-11 11:20:00+05:30,112.5,113.7,105.1,107.05
2026-06-11 11:25:00+05:30,107.05,107.95,97.7,99.15
2026-06-11 11:30:00+05:30,99.15,104.35,97.05,104.1
2026-06-11 11:35:00+05:30,104.1,108.1,101.45,105.0
2026-06-11 11:40:00+05:30,104.95,106.35,94.7,94.95
2026-06-11 11:45:00+05:30,94.95,96.8,89.85,93.1
2026-06-11 11:50:00+05:30,93.1,93.7,89.25,91.25
2026-06-11 11:55:00+05:30,91.25,92.25,84.0,88.05
2026-06-11 12:00:00+05:30,88.05,88.7,85.8,88.2
2026-06-11 12:05:00+05:30,88.2,90.45,86.4,89.45
2026-06-11 12:10:00+05:30,89.45,91.15,87.5,87.5
2026-06-11 12:15:00+05:30,87.5,87.85,81.4,87.85
2026-06-11 12:20:00+05:30,87.85,89.65,86.1,86.6
2026-06-11 12:25:00+05:30,86.6,89.35,85.15,86.15
2026-06-11 12:30:00+05:30,86.15,86.15,79.0,79.2
2026-06-11 12:35:00+05:30,78.8,84.7,77.7,82.55
2026-06-11 12:40:00+05:30,82.55,86.75,82.25,84.35
2026-06-11 12:45:00+05:30,84.35,88.95,82.2,88.75
2026-06-11 12:50:00+05:30,88.5,88.6,85.2,87.2
2026-06-11 12:55:00+05:30,87.2,89.0,79.0,79.25
2026-06-11 13:00:00+05:30,79.25,81.9,73.05,81.4
2026-06-11 13:05:00+05:30,81.95,87.1,80.5,86.8
2026-06-11 13:10:00+05:30,86.8,90.75,85.0,89.95
2026-06-11 13:15:00+05:30,89.95,92.5,87.35,92.0
2026-06-11 13:20:00+05:30,92.0,98.9,91.0,93.75
2026-06-11 13:25:00+05:30,93.75,100.3,93.1,94.15
2026-06-11 13:30:00+05:30,94.15,94.15,83.95,91.85
2026-06-11 13:35:00+05:30,91.6,96.6,86.55,95.45
2026-06-11 13:40:00+05:30,95.05,99.55,92.3,95.5
2026-06-11 13:45:00+05:30,95.5,99.4,90.4,93.95
2026-06-11 13:50:00+05:30,94.1,96.7,91.1,92.7
2026-06-11 13:55:00+05:30,92.7,94.55,87.15,93.25
2026-06-11 14:00:00+05:30,93.25,94.0,89.35,91.25
2026-06-11 14:05:00+05:30,91.25,103.0,90.5,98.75
2026-06-11 14:10:00+05:30,99.0,101.4,92.55,96.35
2026-06-11 14:15:00+05:30,96.35,101.45,94.15,96.05
2026-06-11 14:20:00+05:30,96.05,100.3,93.3,99.15
2026-06-11 14:25:00+05:30,99.1,99.45,83.6,89.0
2026-06-11 14:30:00+05:30,89.4,93.6,86.75,91.95
2026-06-11 14:35:00+05:30,91.95,103.75,88.75,100.4
2026-06-11 14:40:00+05:30,100.4,109.0,99.05,106.7
2026-06-11 14:45:00+05:30,106.7,121.85,104.55,110.6
2026-06-11 14:50:00+05:30,110.6,117.9,110.6,115.65
2026-06-11 14:55:00+05:30,115.65,118.45,112.65,114.85
2026-06-11 15:00:00+05:30,114.8,125.25,106.05,124.1
2026-06-11 15:05:00+05:30,124.1,127.95,120.05,122.5
2026-06-11 15:10:00+05:30,122.5,123.0,112.75,117.05
2026-06-11 15:15:00+05:30,117.25,121.4,107.45,115.95
2026-06-11 15:20:00+05:30,115.95,118.0,111.1,114.05
2026-06-11 15:25:00+05:30,114.1,114.9,105.45,106.0
