date,open,high,low,close
2026-03-11 14:00:00+05:30,519.45,522.55,508.25,520.25
2026-03-11 14:05:00+05:30,520.25,523.45,503.85,503.85
2026-03-11 14:10:00+05:30,503.85,509.0,501.95,508.1
2026-03-11 14:15:00+05:30,508.1,509.7,480.8,484.35
2026-03-11 14:20:00+05:30,484.35,494.7,472.75,475.55
2026-03-11 14:25:00+05:30,475.55,519.55,468.25,519.55
2026-03-11 14:30:00+05:30,519.55,519.55,485.0,486.3
2026-03-11 14:35:00+05:30,486.3,491.3,480.65,491.25
2026-03-11 14:40:00+05:30,488.6,490.2,477.15,481.25
2026-03-11 14:45:00+05:30,481.25,490.05,478.35,480.15
2026-03-11 14:50:00+05:30,480.15,487.95,469.3,483.0
2026-03-11 14:55:00+05:30,484.05,484.05,452.4,454.85
2026-03-11 15:00:00+05:30,459.3,475.9,458.55,459.9
2026-03-11 15:05:00+05:30,459.9,463.0,434.6,444.6
2026-03-11 15:10:00+05:30,443.8,447.4,431.45,435.7
2026-03-11 15:15:00+05:30,438.1,446.65,429.5,443.75
2026-03-11 15:20:00+05:30,444.95,446.4,429.75,431.9
2026-03-11 15:25:00+05:30,433.95,434.15,423.85,427.25
2026-03-12 09:15:00+05:30,284.45,310.95,261.2,262.0
2026-03-12 09:20:00+05:30,262.3,271.15,253.35,268.2
2026-03-12 09:25:00+05:30,267.9,273.55,261.5,269.15
2026-03-12 09:30:00+05:30,266.85,275.45,262.5,266.65
2026-03-12 09:35:00+05:30,266.95,279.55,261.0,261.85
2026-03-12 09:40:00+05:30,261.2,275.35,260.6,274.65
2026-03-12 09:45:00+05:30,274.45,282.65,269.45,282.65
2026-03-12 09:50:00+05:30,283.15,306.25,280.0,305.95
2026-03-12 09:55:00+05:30,304.3,327.0,297.15,324.35
2026-03-12 10:00:00+05:30,324.3,324.3,307.05,309.25
2026-03-12 10:05:00+05:30,309.1,309.1,278.45,285.7
2026-03-12 10:10:00+05:30,285.05,293.75,269.35,273.6
2026-03-12 10:15:00+05:30,271.3,273.45,260.55,269.55
2026-03-12 10:20:00+05:30,270.2,280.05,268.4,272.5
2026-03-12 10:25:00+05:30,275.0,311.25,275.0,301.9
2026-03-12 10:30:00+05:30,301.0,314.25,281.4,309.75
2026-03-12 10:35:00+05:30,311.45,333.4,301.35,322.85
2026-03-12 10:40:00+05:30,325.45,331.0,306.2,312.95
2026-03-12 10:45:00+05:30,315.25,319.25,305.3,309.5
2026-03-12 10:50:00+05:30,308.65,320.2,294.6,306.1
2026-03-12 10:55:00+05:30,307.3,334.5,298.65,331.95
2026-03-12 11:00:00+05:30,332.75,352.0,330.15,350.35
2026-03-12 11:05:00+05:30,351.4,356.95,326.4,331.8
2026-03-12 11:10:00+05:30,331.15,347.0,329.0,331.15
2026-03-12 11:15:00+05:30,331.75,342.35,296.0,310.5
2026-03-12 11:20:00+05:30,311.2,311.2,289.45,310.95
2026-03-12 11:25:00+05:30,311.0,315.45,302.55,309.75
2026-03-12 11:30:00+05:30,307.1,309.6,295.0,309.55
2026-03-12 11:35:00+05:30,308.75,310.15,298.7,307.05
2026-03-12 11:40:00+05:30,306.9,316.7,301.1,314.55
2026-03-12 11:45:00+05:30,314.7,320.55,300.4,305.25
2026-03-12 11:50:00+05:30,304.95,315.8,303.5,312.5
2026-03-12 11:55:00+05:30,311.65,327.85,308.6,324.2
2026-03-12 12:00:00+05:30,324.95,330.1,321.25,325.35
2026-03-12 12:05:00+05:30,325.5,327.8,308.75,314.65
2026-03-12 12:10:00+05:30,313.5,327.2,303.05,324.05
2026-03-12 12:15:00+05:30,324.5,324.5,307.2,309.6
2026-03-12 12:20:00+05:30,311.4,330.95,309.85,327.3
2026-03-12 12:25:00+05:30,326.8,329.8,313.7,320.4
2026-03-12 12:30:00+05:30,319.6,322.75,304.45,306.9
2026-03-12 12:35:00+05:30,309.5,313.75,294.9,299.9
2026-03-12 12:40:00+05:30,299.9,304.25,295.45,302.0
2026-03-12 12:45:00+05:30,300.9,308.15,298.0,302.75
2026-03-12 12:50:00+05:30,303.0,306.7,289.2,295.6
2026-03-12 12:55:00+05:30,295.7,302.05,289.55,297.35
2026-03-12 13:00:00+05:30,298.0,298.0,281.45,287.35
2026-03-12 13:05:00+05:30,286.6,287.3,264.5,275.3
2026-03-12 13:10:00+05:30,276.55,297.85,275.1,294.95
2026-03-12 13:15:00+05:30,295.4,300.65,286.45,290.15
2026-03-12 13:20:00+05:30,289.9,312.95,286.2,311.35
2026-03-12 13:25:00+05:30,309.55,332.55,307.0,329.4
2026-03-12 13:30:00+05:30,331.25,372.9,330.55,363.75
2026-03-12 13:35:00+05:30,361.7,371.5,356.4,361.3
2026-03-12 13:40:00+05:30,369.25,378.75,342.7,347.35
2026-03-12 13:45:00+05:30,347.25,357.35,338.25,346.15
2026-03-12 13:50:00+05:30,348.75,352.05,329.05,332.4
2026-03-12 13:55:00+05:30,332.85,333.45,307.2,309.9
2026-03-12 14:00:00+05:30,309.8,326.4,306.9,316.15
2026-03-12 14:05:00+05:30,317.05,329.35,297.85,299.05
2026-03-12 14:10:00+05:30,301.5,318.25,293.0,313.5
2026-03-12 14:15:00+05:30,314.45,324.7,305.7,316.95
2026-03-12 14:20:00+05:30,320.0,322.65,302.55,304.15
2026-03-12 14:25:00+05:30,305.5,313.75,294.25,295.95
2026-03-12 14:30:00+05:30,296.8,310.3,293.85,307.6
2026-03-12 14:35:00+05:30,307.55,310.05,295.85,298.55
2026-03-12 14:40:00+05:30,297.7,297.7,274.5,276.0
2026-03-12 14:45:00+05:30,276.5,279.7,268.55,273.75
2026-03-12 14:50:00+05:30,273.75,275.05,235.95,249.4
2026-03-12 14:55:00+05:30,246.45,256.75,242.2,255.95
2026-03-12 15:00:00+05:30,256.05,260.95,241.8,260.95
2026-03-12 15:05:00+05:30,260.7,273.45,258.25,271.95
2026-03-12 15:10:00+05:30,271.5,279.5,261.45,266.55
2026-03-12 15:15:00+05:30,267.5,270.15,262.1,269.3
2026-03-12 15:20:00+05:30,269.2,269.45,256.85,258.3
2026-03-12 15:25:00+05:30,258.35,261.95,251.0,259.75
