date,open,high,low,close
2026-03-30 10:45:00+05:30,69.5,84.95,67.4,81.1
2026-03-30 10:50:00+05:30,79.65,82.5,60.75,61.8
2026-03-30 10:55:00+05:30,62.1,72.15,57.4,58.8
2026-03-30 11:00:00+05:30,58.4,67.8,57.0,66.5
2026-03-30 11:05:00+05:30,65.45,67.75,54.2,54.85
2026-03-30 11:10:00+05:30,51.9,55.0,46.2,51.0
2026-03-30 11:15:00+05:30,52.1,55.05,48.7,53.25
2026-03-30 11:20:00+05:30,52.7,57.2,49.55,55.7
2026-03-30 11:25:00+05:30,57.15,57.25,47.65,48.15
2026-03-30 11:30:00+05:30,47.4,62.95,42.95,59.9
2026-03-30 11:35:00+05:30,60.4,75.85,59.65,66.05
2026-03-30 11:40:00+05:30,65.55,68.6,49.7,51.0
2026-03-30 11:45:00+05:30,51.25,51.25,40.5,41.4
2026-03-30 11:50:00+05:30,41.35,43.3,35.8,43.3
2026-03-30 11:55:00+05:30,43.4,48.75,40.4,45.75
2026-03-30 12:00:00+05:30,45.1,88.65,43.95,82.3
2026-03-30 12:05:00+05:30,82.6,113.9,78.2,85.65
2026-03-30 12:10:00+05:30,84.8,98.75,81.85,90.1
2026-03-30 12:15:00+05:30,90.3,97.75,80.05,84.35
2026-03-30 12:20:00+05:30,83.1,110.65,64.05,64.05
2026-03-30 12:25:00+05:30,65.75,68.7,48.0,57.5
2026-03-30 12:30:00+05:30,56.25,58.95,50.3,54.5
2026-03-30 12:35:00+05:30,55.0,89.25,52.9,85.8
2026-03-30 12:40:00+05:30,84.35,94.65,78.9,81.1
2026-03-30 12:45:00+05:30,81.2,83.4,59.7,60.9
2026-03-30 12:50:00+05:30,60.9,62.55,40.3,45.3
2026-03-30 12:55:00+05:30,44.8,46.7,39.35,45.25
2026-03-30 13:00:00+05:30,44.8,47.25,36.6,39.9
2026-03-30 13:05:00+05:30,39.45,44.35,36.8,42.2
2026-03-30 13:10:00+05:30,41.2,45.4,32.25,40.1
2026-03-30 13:15:00+05:30,38.25,50.25,35.75,37.15
2026-03-30 13:20:00+05:30,37.15,42.45,34.75,36.75
2026-03-30 13:25:00+05:30,36.5,36.9,25.6,31.3
2026-03-30 13:30:00+05:30,31.4,33.95,25.35,33.95
2026-03-30 13:35:00+05:30,34.15,41.0,29.25,38.2
2026-03-30 13:40:00+05:30,38.6,40.1,22.0,24.95
2026-03-30 13:45:00+05:30,24.5,27.1,18.6,19.95
2026-03-30 13:50:00+05:30,20.65,21.65,13.55,13.85
2026-03-30 13:55:00+05:30,13.8,15.6,11.15,12.75
2026-03-30 14:00:00+05:30,12.6,28.3,12.55,19.05
2026-03-30 14:05:00+05:30,18.75,23.4,14.0,14.0
2026-03-30 14:10:00+05:30,13.75,15.05,7.4,7.7
2026-03-30 14:15:00+05:30,7.75,8.45,6.35,7.0
2026-03-30 14:20:00+05:30,6.8,8.8,4.0,4.1
2026-03-30 14:25:00+05:30,4.15,4.85,3.55,3.95
2026-03-30 14:30:00+05:30,3.9,5.0,2.35,2.4
2026-03-30 14:35:00+05:30,2.45,2.85,1.8,2.0
2026-03-30 14:40:00+05:30,2.0,2.95,1.7,2.25
2026-03-30 14:45:00+05:30,2.35,3.1,1.15,1.3
2026-03-30 14:50:00+05:30,1.3,1.7,0.65,0.7
2026-03-30 14:55:00+05:30,0.7,1.0,0.55,0.95
2026-03-30 15:00:00+05:30,0.95,0.95,0.35,0.35
2026-03-30 15:05:00+05:30,0.35,0.35,0.15,0.15
2026-03-30 15:10:00+05:30,0.2,0.2,0.1,0.15
2026-03-30 15:15:00+05:30,0.15,0.15,0.1,0.15
2026-03-30 15:20:00+05:30,0.15,0.15,0.05,0.1
2026-03-30 15:25:00+05:30,0.15,0.15,0.05,0.05
