date,open,high,low,close
2026-02-16 13:55:00+05:30,24.65,28.35,24.55,26.75
2026-02-16 14:00:00+05:30,26.95,26.95,23.7,24.9
2026-02-16 14:05:00+05:30,24.85,27.85,24.6,27.35
2026-02-16 14:10:00+05:30,26.9,27.0,23.2,24.15
2026-02-16 14:15:00+05:30,23.95,24.85,23.6,24.45
2026-02-16 14:20:00+05:30,24.45,24.55,23.5,23.6
2026-02-16 14:25:00+05:30,23.5,23.65,19.0,20.25
2026-02-16 14:30:00+05:30,20.4,21.45,19.75,20.05
2026-02-16 14:35:00+05:30,20.3,21.3,20.0,20.95
2026-02-16 14:40:00+05:30,20.9,21.25,20.35,20.9
2026-02-16 14:45:00+05:30,21.15,22.0,20.45,20.85
2026-02-16 14:50:00+05:30,20.95,22.25,20.95,21.85
2026-02-16 14:55:00+05:30,21.85,22.0,20.8,21.45
2026-02-16 15:00:00+05:30,21.2,21.4,18.3,18.8
2026-02-16 15:05:00+05:30,19.05,19.5,17.9,18.8
2026-02-16 15:10:00+05:30,18.9,19.55,18.2,19.0
2026-02-16 15:15:00+05:30,19.3,21.6,19.3,21.0
2026-02-16 15:20:00+05:30,21.4,22.0,19.2,20.95
2026-02-16 15:25:00+05:30,21.0,21.95,16.6,16.7
