date,open,high,low,close
2026-02-10 12:35:00+05:30,153.4,155.65,152.95,153.0
2026-02-10 12:40:00+05:30,153.0,155.15,151.15,151.2
2026-02-10 12:45:00+05:30,151.25,151.25,141.5,142.35
2026-02-10 12:50:00+05:30,142.35,144.0,138.05,143.15
2026-02-10 12:55:00+05:30,143.3,144.35,140.4,144.25
2026-02-10 13:00:00+05:30,144.8,147.85,143.0,146.8
2026-02-10 13:05:00+05:30,146.3,147.0,142.4,143.1
2026-02-10 13:10:00+05:30,142.8,146.3,142.1,145.75
2026-02-10 13:15:00+05:30,145.55,153.0,143.75,152.75
2026-02-10 13:20:00+05:30,153.4,164.4,151.0,162.45
2026-02-10 13:25:00+05:30,162.45,163.0,155.25,163.0
2026-02-10 13:30:00+05:30,163.8,176.1,162.55,168.3
2026-02-10 13:35:00+05:30,168.95,173.45,168.5,169.0
2026-02-10 13:40:00+05:30,169.0,171.6,162.25,166.15
2026-02-10 13:45:00+05:30,166.15,174.15,164.0,170.0
2026-02-10 13:50:00+05:30,170.0,171.2,162.3,164.7
2026-02-10 13:55:00+05:30,164.9,176.0,164.9,176.0
2026-02-10 14:00:00+05:30,176.0,183.25,174.2,179.15
2026-02-10 14:05:00+05:30,179.65,181.65,167.65,175.7
2026-02-10 14:10:00+05:30,175.4,183.35,171.35,171.35
2026-02-10 14:15:00+05:30,171.55,174.05,162.3,162.45
2026-02-10 14:20:00+05:30,162.4,171.0,161.55,167.35
2026-02-10 14:25:00+05:30,167.5,173.45,164.6,170.35
2026-02-10 14:30:00+05:30,170.65,172.0,164.75,168.8
2026-02-10 14:35:00+05:30,168.7,173.3,165.3,173.3
2026-02-10 14:40:00+05:30,173.6,174.85,167.3,168.9
2026-02-10 14:45:00+05:30,168.65,169.15,160.1,164.7
2026-02-10 14:50:00+05:30,164.95,167.5,157.8,160.05
2026-02-10 14:55:00+05:30,159.4,161.6,153.0,157.85
2026-02-10 15:00:00+05:30,154.3,158.85,144.85,152.7
2026-02-10 15:05:00+05:30,152.6,156.2,147.95,149.25
2026-02-10 15:10:00+05:30,149.15,157.0,148.9,156.1
2026-02-10 15:15:00+05:30,156.3,164.9,155.7,164.35
2026-02-10 15:20:00+05:30,164.7,167.35,162.5,167.1
2026-02-10 15:25:00+05:30,168.0,169.1,164.0,165.75
2026-02-11 09:15:00+05:30,139.0,139.0,107.95,112.3
2026-02-11 09:20:00+05:30,111.9,116.3,109.65,114.15
2026-02-11 09:25:00+05:30,114.05,116.9,110.25,112.55
2026-02-11 09:30:00+05:30,112.05,123.65,110.55,123.65
2026-02-11 09:35:00+05:30,122.9,141.0,120.1,140.2
2026-02-11 09:40:00+05:30,140.7,145.0,136.25,140.05
2026-02-11 09:45:00+05:30,139.8,143.95,134.1,143.45
2026-02-11 09:50:00+05:30,141.9,146.75,129.15,132.2
2026-02-11 09:55:00+05:30,132.65,136.8,128.25,136.35
2026-02-11 10:00:00+05:30,137.25,151.85,137.25,149.4
2026-02-11 10:05:00+05:30,149.8,150.75,143.5,145.25
2026-02-11 10:10:00+05:30,144.6,154.9,137.35,146.35
2026-02-11 10:15:00+05:30,146.1,147.55,130.65,131.45
2026-02-11 10:20:00+05:30,131.65,135.1,125.85,126.4
2026-02-11 10:25:00+05:30,126.3,129.75,123.4,125.4
2026-02-11 10:30:00+05:30,124.9,125.4,120.35,124.5
2026-02-11 10:35:00+05:30,124.8,128.25,116.25,117.6
2026-02-11 10:40:00+05:30,117.4,121.7,115.55,121.25
2026-02-11 10:45:00+05:30,121.2,122.05,117.5,118.45
2026-02-11 10:50:00+05:30,118.4,125.35,116.75,124.85
2026-02-11 10:55:00+05:30,124.3,127.9,122.1,124.65
2026-02-11 11:00:00+05:30,124.95,127.75,120.7,120.7
2026-02-11 11:05:00+05:30,120.05,136.25,119.6,133.9
2026-02-11 11:10:00+05:30,133.55,136.65,126.0,129.7
2026-02-11 11:15:00+05:30,129.45,130.75,121.0,127.35
2026-02-11 11:20:00+05:30,127.15,132.0,121.75,124.6
2026-02-11 11:25:00+05:30,124.5,126.8,122.25,125.35
2026-02-11 11:30:00+05:30,124.5,126.55,115.1,117.65
2026-02-11 11:35:00+05:30,117.2,120.7,115.4,120.25
2026-02-11 11:40:00+05:30,119.5,126.6,119.5,126.25
2026-02-11 11:45:00+05:30,125.7,127.8,122.6,124.2
2026-02-11 11:50:00+05:30,124.05,127.7,122.65,126.1
2026-02-11 11:55:00+05:30,126.2,130.15,122.5,130.15
2026-02-11 12:00:00+05:30,130.1,130.85,123.85,126.35
2026-02-11 12:05:00+05:30,126.15,139.65,125.3,134.75
2026-02-11 12:10:00+05:30,133.35,133.8,123.9,127.55
2026-02-11 12:15:00+05:30,127.2,135.7,126.8,134.55
2026-02-11 12:20:00+05:30,134.75,137.4,132.95,136.3
2026-02-11 12:25:00+05:30,136.0,137.45,132.5,133.35
2026-02-11 12:30:00+05:30,132.9,142.35,130.25,142.35
2026-02-11 12:35:00+05:30,142.7,146.45,136.4,143.85
2026-02-11 12:40:00+05:30,144.55,159.9,141.2,150.15
2026-02-11 12:45:00+05:30,151.95,157.2,146.8,149.2
2026-02-11 12:50:00+05:30,148.25,152.45,145.0,145.8
2026-02-11 12:55:00+05:30,146.05,148.1,138.4,142.45
2026-02-11 13:00:00+05:30,142.45,152.55,142.45,149.5
2026-02-11 13:05:00+05:30,149.65,149.65,140.15,142.45
2026-02-11 13:10:00+05:30,142.0,147.5,139.8,144.5
2026-02-11 13:15:00+05:30,144.75,146.2,139.4,140.2
2026-02-11 13:20:00+05:30,140.15,146.25,134.95,137.75
2026-02-11 13:25:00+05:30,137.05,138.5,130.45,131.2
2026-02-11 13:30:00+05:30,129.95,134.0,126.3,127.3
2026-02-11 13:35:00+05:30,127.3,131.2,124.35,125.6
2026-02-11 13:40:00+05:30,125.1,126.45,118.1,126.45
2026-02-11 13:45:00+05:30,125.95,133.2,123.7,133.2
2026-02-11 13:50:00+05:30,134.0,140.75,131.65,138.5
2026-02-11 13:55:00+05:30,138.3,139.45,132.8,139.45
2026-02-11 14:00:00+05:30,139.5,140.0,132.35,134.4
2026-02-11 14:05:00+05:30,134.15,136.55,131.1,133.5
2026-02-11 14:10:00+05:30,133.15,133.15,123.25,123.55
2026-02-11 14:15:00+05:30,123.0,124.55,120.5,124.15
2026-02-11 14:20:00+05:30,124.05,133.75,123.25,131.35
2026-02-11 14:25:00+05:30,131.3,131.95,126.2,131.45
2026-02-11 14:30:00+05:30,132.45,135.45,126.05,126.75
2026-02-11 14:35:00+05:30,126.4,130.7,125.65,130.7
2026-02-11 14:40:00+05:30,131.0,133.25,129.0,130.1
2026-02-11 14:45:00+05:30,130.2,133.95,127.45,132.05
2026-02-11 14:50:00+05:30,132.4,132.4,128.1,129.95
2026-02-11 14:55:00+05:30,130.15,132.45,127.2,132.2
2026-02-11 15:00:00+05:30,127.95,134.45,123.5,133.55
2026-02-11 15:05:00+05:30,132.9,138.9,131.4,137.95
2026-02-11 15:10:00+05:30,138.15,138.95,134.0,135.3
2026-02-11 15:15:00+05:30,136.0,137.35,131.5,135.05
2026-02-11 15:20:00+05:30,135.05,138.0,134.6,137.7
2026-02-11 15:25:00+05:30,137.7,138.3,136.05,137.4
