date,open,high,low,close
2026-02-12 14:20:00+05:30,83.1,86.8,83.1,86.2
2026-02-12 14:25:00+05:30,86.3,86.35,82.0,84.05
2026-02-12 14:30:00+05:30,84.1,86.05,83.05,85.0
2026-02-12 14:35:00+05:30,85.0,85.8,82.05,83.75
2026-02-12 14:40:00+05:30,83.95,85.8,78.2,81.5
2026-02-12 14:45:00+05:30,81.95,82.5,70.45,71.75
2026-02-12 14:50:00+05:30,72.35,74.05,71.2,72.1
2026-02-12 14:55:00+05:30,72.25,73.95,71.55,72.9
2026-02-12 15:00:00+05:30,73.5,84.3,73.4,81.8
2026-02-12 15:05:00+05:30,81.65,83.6,75.45,81.3
2026-02-12 15:10:00+05:30,81.45,82.1,79.35,79.5
2026-02-12 15:15:00+05:30,79.8,81.45,77.85,79.85
2026-02-12 15:20:00+05:30,80.4,80.65,76.5,77.5
2026-02-12 15:25:00+05:30,77.9,78.7,75.0,76.0
