date,open,high,low,close
2026-02-16 10:35:00+05:30,182.35,184.7,173.75,179.15
2026-02-16 10:40:00+05:30,178.8,186.65,171.4,179.75
2026-02-16 10:45:00+05:30,178.7,187.25,171.7,173.0
2026-02-16 10:50:00+05:30,172.4,179.7,167.0,170.85
2026-02-16 10:55:00+05:30,170.5,176.0,166.95,175.15
2026-02-16 11:00:00+05:30,175.4,179.45,160.1,178.45
2026-02-16 11:05:00+05:30,179.6,183.55,173.95,178.25
2026-02-16 11:10:00+05:30,178.45,181.4,170.85,180.65
2026-02-16 11:15:00+05:30,180.55,185.35,176.0,180.2
2026-02-16 11:20:00+05:30,179.5,191.2,178.6,189.15
2026-02-16 11:25:00+05:30,190.0,194.05,164.8,169.1
2026-02-16 11:30:00+05:30,168.6,177.5,167.15,167.95
2026-02-16 11:35:00+05:30,167.6,174.0,162.95,170.95
2026-02-16 11:40:00+05:30,170.35,172.75,164.05,164.2
2026-02-16 11:45:00+05:30,164.95,165.65,152.05,162.0
2026-02-16 11:50:00+05:30,161.7,163.0,153.7,154.2
2026-02-16 11:55:00+05:30,154.5,170.05,153.5,169.65
2026-02-16 12:00:00+05:30,170.3,177.0,168.9,174.45
2026-02-16 12:05:00+05:30,175.0,180.55,172.35,178.9
2026-02-16 12:10:00+05:30,179.55,192.5,179.35,184.95
2026-02-16 12:15:00+05:30,184.1,200.4,175.9,198.0
2026-02-16 12:20:00+05:30,198.15,200.0,189.3,195.9
2026-02-16 12:25:00+05:30,195.9,207.05,191.75,207.0
2026-02-16 12:30:00+05:30,212.65,219.4,205.75,213.0
2026-02-16 12:35:00+05:30,213.7,217.1,207.25,208.25
2026-02-16 12:40:00+05:30,208.05,214.0,205.65,210.5
2026-02-16 12:45:00+05:30,211.4,213.35,195.0,195.6
2026-02-16 12:50:00+05:30,196.1,205.5,192.55,201.7
2026-02-16 12:55:00+05:30,203.0,206.7,188.0,193.5
2026-02-16 13:00:00+05:30,193.65,210.9,193.65,204.05
2026-02-16 13:05:00+05:30,204.05,206.85,200.0,206.85
2026-02-16 13:10:00+05:30,206.6,210.75,202.85,204.15
2026-02-16 13:15:00+05:30,204.1,205.35,197.7,198.0
2026-02-16 13:20:00+05:30,197.85,210.55,197.0,204.25
2026-02-16 13:25:00+05:30,204.5,214.65,200.6,213.25
2026-02-16 13:30:00+05:30,213.3,213.3,197.9,207.0
2026-02-16 13:35:00+05:30,206.6,220.6,206.6,217.65
2026-02-16 13:40:00+05:30,216.75,221.65,212.9,216.75
2026-02-16 13:45:00+05:30,217.05,219.55,208.9,210.0
2026-02-16 13:50:00+05:30,210.15,215.8,204.1,204.35
2026-02-16 13:55:00+05:30,203.9,205.15,195.35,199.55
2026-02-16 14:00:00+05:30,199.35,208.45,199.0,203.45
2026-02-16 14:05:00+05:30,204.25,205.3,191.5,192.0
2026-02-16 14:10:00+05:30,192.65,213.1,192.65,210.15
2026-02-16 14:15:00+05:30,211.2,214.0,206.2,208.25
2026-02-16 14:20:00+05:30,208.3,214.0,206.5,211.75
2026-02-16 14:25:00+05:30,212.45,258.95,212.25,252.8
2026-02-16 14:30:00+05:30,250.95,284.55,250.5,283.35
2026-02-16 14:35:00+05:30,282.85,288.0,267.95,270.65
2026-02-16 14:40:00+05:30,272.8,283.4,265.4,280.25
2026-02-16 14:45:00+05:30,280.65,308.0,275.8,300.0
2026-02-16 14:50:00+05:30,300.25,300.55,282.0,288.6
2026-02-16 14:55:00+05:30,289.15,299.3,287.9,296.75
2026-02-16 15:00:00+05:30,299.0,310.8,295.9,309.2
2026-02-16 15:05:00+05:30,307.1,315.9,302.0,310.65
2026-02-16 15:10:00+05:30,310.75,321.6,304.0,310.55
2026-02-16 15:15:00+05:30,309.05,314.5,305.65,310.15
2026-02-16 15:20:00+05:30,308.8,318.9,307.55,315.95
2026-02-16 15:25:00+05:30,316.0,322.0,312.9,320.75
