date,open,high,low,close
2026-02-26 13:10:00+05:30,81.2,82.2,77.65,78.0
2026-02-26 13:15:00+05:30,78.25,78.9,70.9,76.2
2026-02-26 13:20:00+05:30,76.7,80.25,74.5,79.75
2026-02-26 13:25:00+05:30,79.7,84.7,79.1,80.75
2026-02-26 13:30:00+05:30,81.25,85.35,79.65,80.05
2026-02-26 13:35:00+05:30,80.95,84.85,80.15,82.15
2026-02-26 13:40:00+05:30,81.9,84.8,80.9,83.15
2026-02-26 13:45:00+05:30,83.1,84.25,79.15,79.65
2026-02-26 13:50:00+05:30,80.2,83.1,78.1,78.8
2026-02-26 13:55:00+05:30,79.45,81.85,75.75,78.25
2026-02-26 14:00:00+05:30,78.95,80.4,73.2,75.3
2026-02-26 14:05:00+05:30,75.3,79.75,71.2,79.45
2026-02-26 14:10:00+05:30,79.8,85.95,79.45,83.6
2026-02-26 14:15:00+05:30,83.8,87.05,80.1,81.5
2026-02-26 14:20:00+05:30,82.45,83.1,75.1,75.1
2026-02-26 14:25:00+05:30,74.95,79.6,74.65,78.25
2026-02-26 14:30:00+05:30,78.25,85.5,76.35,85.1
2026-02-26 14:35:00+05:30,85.75,90.8,84.55,88.0
2026-02-26 14:40:00+05:30,88.7,107.0,88.35,107.0
2026-02-26 14:45:00+05:30,108.65,112.3,99.0,100.2
2026-02-26 14:50:00+05:30,101.35,105.15,93.45,98.85
2026-02-26 14:55:00+05:30,99.6,101.25,93.8,98.5
2026-02-26 15:00:00+05:30,99.7,104.65,91.25,94.95
2026-02-26 15:05:00+05:30,94.8,103.0,94.8,101.0
2026-02-26 15:10:00+05:30,101.1,102.15,93.6,98.2
2026-02-26 15:15:00+05:30,98.15,103.8,96.25,103.2
2026-02-26 15:20:00+05:30,103.25,104.25,101.45,102.05
2026-02-26 15:25:00+05:30,101.8,101.8,96.4,100.7
