date,open,high,low,close
2026-02-25 09:15:00+05:30,174.4,215.5,174.4,206.45
2026-02-25 09:20:00+05:30,207.45,217.6,203.05,216.0
2026-02-25 09:25:00+05:30,216.3,227.9,213.1,222.95
2026-02-25 09:30:00+05:30,224.35,224.9,207.45,218.25
2026-02-25 09:35:00+05:30,216.75,219.9,208.4,210.7
2026-02-25 09:40:00+05:30,211.4,218.5,202.05,202.5
2026-02-25 09:45:00+05:30,203.05,218.6,202.3,211.2
2026-02-25 09:50:00+05:30,211.15,218.35,198.45,210.1
2026-02-25 09:55:00+05:30,209.75,226.8,207.9,225.9
2026-02-25 10:00:00+05:30,226.4,238.0,222.85,234.65
2026-02-25 10:05:00+05:30,235.8,242.0,234.5,240.0
2026-02-25 10:10:00+05:30,240.8,248.0,234.75,245.55
2026-02-25 10:15:00+05:30,246.45,271.25,246.3,253.3
2026-02-25 10:20:00+05:30,254.05,258.9,249.75,250.35
2026-02-25 10:25:00+05:30,251.0,256.1,251.0,253.0
2026-02-25 10:30:00+05:30,254.1,257.0,251.0,255.25
2026-02-25 10:35:00+05:30,256.0,263.85,243.3,252.75
2026-02-25 10:40:00+05:30,252.55,252.55,243.2,244.35
2026-02-25 10:45:00+05:30,244.15,248.1,236.65,239.5
2026-02-25 10:50:00+05:30,239.5,246.05,234.45,236.55
2026-02-25 10:55:00+05:30,236.1,241.6,230.45,232.35
2026-02-25 11:00:00+05:30,232.9,242.0,230.0,232.1
2026-02-25 11:05:00+05:30,231.65,241.8,231.65,237.85
2026-02-25 11:10:00+05:30,238.35,243.4,228.0,233.25
2026-02-25 11:15:00+05:30,232.1,235.35,223.4,226.4
2026-02-25 11:20:00+05:30,226.45,229.9,219.75,226.75
2026-02-25 11:25:00+05:30,226.6,230.35,222.45,226.35
2026-02-25 11:30:00+05:30,227.15,228.9,219.15,224.1
2026-02-25 11:35:00+05:30,224.8,229.8,224.15,226.0
2026-02-25 11:40:00+05:30,225.8,225.8,214.3,221.25
2026-02-25 11:45:00+05:30,223.3,233.6,223.3,233.35
2026-02-25 11:50:00+05:30,233.25,233.75,220.0,221.6
2026-02-25 11:55:00+05:30,222.05,222.15,211.4,215.55
2026-02-25 12:00:00+05:30,216.65,223.5,215.2,222.45
2026-02-25 12:05:00+05:30,223.0,224.45,216.2,222.5
2026-02-25 12:10:00+05:30,222.2,225.9,214.9,220.7
2026-02-25 12:15:00+05:30,220.55,228.0,217.85,219.35
2026-02-25 12:20:00+05:30,219.9,221.75,208.85,215.7
2026-02-25 12:25:00+05:30,215.6,215.8,208.65,210.4
2026-02-25 12:30:00+05:30,209.4,212.5,174.25,175.0
2026-02-25 12:35:00+05:30,174.95,175.95,161.1,170.8
2026-02-25 12:40:00+05:30,170.4,170.95,158.6,161.3
2026-02-25 12:45:00+05:30,160.6,160.6,143.2,143.6
2026-02-25 12:50:00+05:30,142.8,154.95,141.7,146.6
2026-02-25 12:55:00+05:30,147.1,152.95,143.9,145.35
2026-02-25 13:00:00+05:30,144.95,145.05,131.95,143.15
2026-02-25 13:05:00+05:30,143.4,146.35,136.9,143.7
2026-02-25 13:10:00+05:30,143.2,147.9,141.15,141.15
2026-02-25 13:15:00+05:30,140.95,148.7,140.15,146.55
2026-02-25 13:20:00+05:30,147.25,148.2,138.15,138.55
2026-02-25 13:25:00+05:30,138.7,140.65,129.55,139.65
2026-02-25 13:30:00+05:30,140.5,144.3,138.2,138.35
2026-02-25 13:35:00+05:30,138.1,145.95,137.85,140.75
2026-02-25 13:40:00+05:30,140.45,141.4,136.45,136.85
2026-02-25 13:45:00+05:30,137.0,143.75,132.8,142.25
2026-02-25 13:50:00+05:30,142.25,144.6,138.0,142.65
2026-02-25 13:55:00+05:30,142.4,144.45,140.15,143.1
2026-02-25 14:00:00+05:30,142.4,142.4,128.25,133.35
2026-02-25 14:05:00+05:30,133.3,135.8,125.1,130.75
2026-02-25 14:10:00+05:30,130.5,141.8,130.5,138.4
2026-02-25 14:15:00+05:30,137.9,154.25,137.35,152.5
2026-02-25 14:20:00+05:30,152.95,155.9,144.75,146.2
2026-02-25 14:25:00+05:30,145.9,146.6,136.0,138.3
2026-02-25 14:30:00+05:30,139.15,150.4,139.15,146.7
2026-02-25 14:35:00+05:30,147.1,149.25,142.75,144.1
2026-02-25 14:40:00+05:30,144.2,145.5,137.95,144.2
2026-02-25 14:45:00+05:30,145.1,145.7,134.45,135.9
2026-02-25 14:50:00+05:30,137.25,139.6,132.9,139.1
2026-02-25 14:55:00+05:30,139.75,143.15,134.4,142.35
2026-02-25 15:00:00+05:30,145.75,161.4,143.3,156.35
2026-02-25 15:05:00+05:30,155.45,159.7,147.25,149.55
2026-02-25 15:10:00+05:30,150.05,151.35,143.8,149.5
2026-02-25 15:15:00+05:30,150.25,154.8,148.95,153.95
2026-02-25 15:20:00+05:30,154.0,154.8,148.45,151.5
2026-02-25 15:25:00+05:30,151.5,153.0,148.5,148.8
