date,open,high,low,close
2026-02-11 09:55:00+05:30,120.2,122.7,116.2,116.45
2026-02-11 10:00:00+05:30,116.15,116.15,104.35,106.5
2026-02-11 10:05:00+05:30,106.1,110.2,105.6,109.7
2026-02-11 10:10:00+05:30,110.0,114.85,103.1,108.65
2026-02-11 10:15:00+05:30,108.9,118.1,107.7,118.0
2026-02-11 10:20:00+05:30,117.95,122.15,115.65,121.25
2026-02-11 10:25:00+05:30,121.0,122.5,118.1,121.05
2026-02-11 10:30:00+05:30,121.4,124.2,119.6,119.95
2026-02-11 10:35:00+05:30,119.85,128.2,117.4,126.75
2026-02-11 10:40:00+05:30,127.3,129.6,123.3,123.8
2026-02-11 10:45:00+05:30,124.0,126.9,122.45,126.15
2026-02-11 10:50:00+05:30,126.4,127.9,119.05,119.55
2026-02-11 10:55:00+05:30,120.05,121.5,115.0,117.85
2026-02-11 11:00:00+05:30,118.15,121.55,114.8,121.55
2026-02-11 11:05:00+05:30,122.3,122.3,107.4,109.0
2026-02-11 11:10:00+05:30,109.45,114.0,106.85,111.4
2026-02-11 11:15:00+05:30,111.3,117.7,110.15,112.65
2026-02-11 11:20:00+05:30,112.75,116.6,109.15,114.75
2026-02-11 11:25:00+05:30,115.0,115.95,112.35,113.55
2026-02-11 11:30:00+05:30,114.0,123.55,112.45,120.75
2026-02-11 11:35:00+05:30,121.35,123.35,117.55,117.85
2026-02-11 11:40:00+05:30,118.6,118.6,110.0,110.55
2026-02-11 11:45:00+05:30,111.05,113.3,109.8,111.5
2026-02-11 11:50:00+05:30,111.7,112.8,109.0,110.45
2026-02-11 11:55:00+05:30,110.4,112.85,106.35,106.35
2026-02-11 12:00:00+05:30,106.8,111.85,106.15,109.65
2026-02-11 12:05:00+05:30,109.75,109.95,99.2,103.75
2026-02-11 12:10:00+05:30,104.45,110.85,104.45,108.0
2026-02-11 12:15:00+05:30,108.4,108.7,102.5,103.35
2026-02-11 12:20:00+05:30,103.0,103.75,101.0,101.85
2026-02-11 12:25:00+05:30,102.1,103.85,101.45,103.15
2026-02-11 12:30:00+05:30,103.15,104.75,96.7,97.5
2026-02-11 12:35:00+05:30,97.25,100.85,95.0,96.3
2026-02-11 12:40:00+05:30,96.2,97.6,88.4,93.5
2026-02-11 12:45:00+05:30,92.65,95.0,90.0,94.0
2026-02-11 12:50:00+05:30,93.95,95.65,92.05,95.2
2026-02-11 12:55:00+05:30,95.1,98.35,94.2,96.4
2026-02-11 13:00:00+05:30,96.2,96.35,90.8,91.85
2026-02-11 13:05:00+05:30,91.85,96.9,91.85,95.45
2026-02-11 13:10:00+05:30,95.6,96.4,92.9,94.25
2026-02-11 13:15:00+05:30,94.05,96.75,93.0,96.4
2026-02-11 13:20:00+05:30,96.65,99.55,93.35,97.7
2026-02-11 13:25:00+05:30,98.25,102.5,97.45,102.2
2026-02-11 13:30:00+05:30,102.85,105.55,100.0,104.9
2026-02-11 13:35:00+05:30,104.7,107.25,101.8,106.45
2026-02-11 13:40:00+05:30,106.6,113.4,105.6,106.0
2026-02-11 13:45:00+05:30,106.5,108.35,99.05,99.3
2026-02-11 13:50:00+05:30,98.55,99.95,93.7,94.5
2026-02-11 13:55:00+05:30,94.1,97.9,93.65,93.65
2026-02-11 14:00:00+05:30,93.65,98.5,93.25,96.35
2026-02-11 14:05:00+05:30,96.5,98.65,94.95,97.4
2026-02-11 14:10:00+05:30,97.6,106.2,97.45,106.2
2026-02-11 14:15:00+05:30,106.15,110.55,105.25,107.45
2026-02-11 14:20:00+05:30,107.2,108.45,97.55,99.7
2026-02-11 14:25:00+05:30,99.7,103.9,99.05,99.25
2026-02-11 14:30:00+05:30,98.6,103.8,96.65,103.05
2026-02-11 14:35:00+05:30,103.55,104.75,100.2,100.45
2026-02-11 14:40:00+05:30,100.05,102.8,98.4,102.75
2026-02-11 14:45:00+05:30,103.05,105.25,100.0,101.2
2026-02-11 14:50:00+05:30,101.35,105.6,101.35,104.75
2026-02-11 14:55:00+05:30,105.0,108.6,104.4,105.25
2026-02-11 15:00:00+05:30,108.55,112.3,103.35,103.9
2026-02-11 15:05:00+05:30,104.45,107.35,101.25,105.25
2026-02-11 15:10:00+05:30,105.35,106.85,103.0,106.3
2026-02-11 15:15:00+05:30,106.4,108.9,103.35,105.65
2026-02-11 15:20:00+05:30,106.3,106.95,103.7,106.15
2026-02-11 15:25:00+05:30,106.4,106.6,102.15,102.85
