date,open,high,low,close
2026-04-10 13:50:00+05:30,32.15,32.75,31.0,31.15
2026-04-10 13:55:00+05:30,31.2,31.45,28.3,29.05
2026-04-10 14:00:00+05:30,29.1,29.6,28.35,28.75
2026-04-10 14:05:00+05:30,28.65,29.15,28.2,28.7
2026-04-10 14:10:00+05:30,28.65,32.1,28.15,30.65
2026-04-10 14:15:00+05:30,30.6,40.4,30.6,35.85
2026-04-10 14:20:00+05:30,35.65,44.75,32.4,43.1
2026-04-10 14:25:00+05:30,43.6,46.75,41.0,41.75
2026-04-10 14:30:00+05:30,42.55,42.9,37.9,39.45
2026-04-10 14:35:00+05:30,39.45,43.95,37.15,39.7
2026-04-10 14:40:00+05:30,40.1,40.1,35.95,37.4
2026-04-10 14:45:00+05:30,38.35,40.9,30.4,31.95
2026-04-10 14:50:00+05:30,32.35,35.9,32.2,34.85
2026-04-10 14:55:00+05:30,34.9,36.1,33.55,34.75
2026-04-10 15:00:00+05:30,34.55,34.8,29.35,29.4
2026-04-10 15:05:00+05:30,29.45,29.5,27.55,28.7
2026-04-10 15:10:00+05:30,28.7,29.85,27.85,29.65
2026-04-10 15:15:00+05:30,29.85,32.5,29.3,32.35
2026-04-10 15:20:00+05:30,32.25,34.6,31.8,33.3
2026-04-10 15:25:00+05:30,33.35,34.25,32.2,33.05
2026-04-13 09:15:00+05:30,99.7,110.0,60.1,94.85
2026-04-13 09:20:00+05:30,96.0,100.2,90.0,91.35
2026-04-13 09:25:00+05:30,90.9,94.15,81.55,84.75
2026-04-13 09:30:00+05:30,86.3,94.65,77.45,79.15
2026-04-13 09:35:00+05:30,81.15,94.65,81.15,85.9
2026-04-13 09:40:00+05:30,86.65,89.25,64.35,67.25
2026-04-13 09:45:00+05:30,67.5,75.25,64.95,66.2
2026-04-13 09:50:00+05:30,65.95,68.65,55.8,61.85
2026-04-13 09:55:00+05:30,60.8,60.9,48.4,52.25
2026-04-13 10:00:00+05:30,53.0,54.8,47.25,48.65
2026-04-13 10:05:00+05:30,47.65,54.2,46.35,47.8
2026-04-13 10:10:00+05:30,49.0,53.2,43.5,52.6
2026-04-13 10:15:00+05:30,53.05,58.7,42.5,43.2
2026-04-13 10:20:00+05:30,43.5,44.75,30.35,32.85
2026-04-13 10:25:00+05:30,32.6,33.8,27.95,30.65
2026-04-13 10:30:00+05:30,30.3,31.6,28.8,30.15
2026-04-13 10:35:00+05:30,30.15,32.7,26.65,27.15
2026-04-13 10:40:00+05:30,26.3,32.4,24.55,28.75
2026-04-13 10:45:00+05:30,28.4,28.75,22.3,24.8
2026-04-13 10:50:00+05:30,24.6,24.9,20.4,20.95
2026-04-13 10:55:00+05:30,20.85,22.25,18.25,20.75
2026-04-13 11:00:00+05:30,20.6,23.1,20.6,22.3
2026-04-13 11:05:00+05:30,21.75,21.85,17.6,18.6
2026-04-13 11:10:00+05:30,18.55,22.3,17.8,20.3
2026-04-13 11:15:00+05:30,20.3,20.3,17.95,18.3
2026-04-13 11:20:00+05:30,18.2,21.3,15.4,17.95
2026-04-13 11:25:00+05:30,18.05,20.4,15.9,19.95
2026-04-13 11:30:00+05:30,19.95,21.3,17.7,19.4
2026-04-13 11:35:00+05:30,19.2,19.25,13.5,14.55
2026-04-13 11:40:00+05:30,14.7,16.05,14.2,15.0
2026-04-13 11:45:00+05:30,14.95,15.45,11.1,11.25
2026-04-13 11:50:00+05:30,10.5,11.75,9.9,10.1
2026-04-13 11:55:00+05:30,9.85,10.8,9.3,10.6
2026-04-13 12:00:00+05:30,10.55,11.15,10.0,10.75
2026-04-13 12:05:00+05:30,10.6,10.6,8.5,8.6
2026-04-13 12:10:00+05:30,8.6,9.4,7.85,8.15
2026-04-13 12:15:00+05:30,8.15,8.55,7.4,7.6
2026-04-13 12:20:00+05:30,7.5,9.35,7.25,8.65
2026-04-13 12:25:00+05:30,8.65,8.75,6.1,6.1
2026-04-13 12:30:00+05:30,6.1,6.2,5.65,5.85
2026-04-13 12:35:00+05:30,5.75,6.4,4.9,5.45
2026-04-13 12:40:00+05:30,5.45,6.0,5.2,5.45
2026-04-13 12:45:00+05:30,5.45,6.3,5.4,5.65
2026-04-13 12:50:00+05:30,5.6,7.25,5.45,6.6
2026-04-13 12:55:00+05:30,6.65,10.05,6.05,6.65
2026-04-13 13:00:00+05:30,6.75,10.8,6.3,8.45
2026-04-13 13:05:00+05:30,8.4,8.4,5.55,6.0
2026-04-13 13:10:00+05:30,6.15,6.4,4.35,4.45
2026-04-13 13:15:00+05:30,4.45,5.45,3.65,3.65
2026-04-13 13:20:00+05:30,3.7,4.6,3.6,4.25
2026-04-13 13:25:00+05:30,4.2,4.85,4.05,4.8
2026-04-13 13:30:00+05:30,4.7,4.75,2.75,3.0
2026-04-13 13:35:00+05:30,2.95,3.35,2.5,3.0
2026-04-13 13:40:00+05:30,3.1,3.3,2.65,2.85
2026-04-13 13:45:00+05:30,2.9,3.15,2.65,2.65
2026-04-13 13:50:00+05:30,2.65,2.9,1.6,1.75
2026-04-13 13:55:00+05:30,1.75,1.85,1.45,1.6
2026-04-13 14:00:00+05:30,1.6,1.65,1.4,1.55
2026-04-13 14:05:00+05:30,1.5,1.75,1.35,1.65
2026-04-13 14:10:00+05:30,1.65,2.5,1.65,1.8
2026-04-13 14:15:00+05:30,1.8,2.1,1.2,1.25
2026-04-13 14:20:00+05:30,1.3,1.35,0.95,1.05
2026-04-13 14:25:00+05:30,1.05,1.05,0.7,0.8
2026-04-13 14:30:00+05:30,0.8,0.8,0.55,0.7
2026-04-13 14:35:00+05:30,0.7,0.7,0.45,0.5
2026-04-13 14:40:00+05:30,0.5,0.6,0.4,0.4
2026-04-13 14:45:00+05:30,0.45,0.5,0.25,0.25
2026-04-13 14:50:00+05:30,0.25,0.35,0.2,0.3
2026-04-13 14:55:00+05:30,0.25,0.45,0.25,0.35
2026-04-13 15:00:00+05:30,0.4,0.5,0.2,0.2
2026-04-13 15:05:00+05:30,0.2,0.25,0.1,0.15
2026-04-13 15:10:00+05:30,0.15,0.15,0.1,0.15
2026-04-13 15:15:00+05:30,0.15,0.15,0.05,0.05
2026-04-13 15:20:00+05:30,0.1,0.1,0.05,0.1
2026-04-13 15:25:00+05:30,0.05,0.1,0.05,0.05
