date,open,high,low,close
2026-04-07 12:50:00+05:30,48.7,49.65,47.3,49.2
2026-04-07 12:55:00+05:30,48.95,49.3,45.65,45.65
2026-04-07 13:00:00+05:30,45.65,47.8,44.65,47.0
2026-04-07 13:05:00+05:30,47.0,47.15,45.75,45.75
2026-04-07 13:10:00+05:30,45.75,48.5,45.15,47.3
2026-04-07 13:15:00+05:30,47.3,50.4,47.3,50.25
2026-04-07 13:20:00+05:30,50.0,50.6,47.35,48.3
2026-04-07 13:25:00+05:30,48.3,49.0,45.35,48.75
2026-04-07 13:30:00+05:30,48.75,61.55,48.75,57.55
2026-04-07 13:35:00+05:30,57.2,60.75,55.6,60.0
2026-04-07 13:40:00+05:30,59.75,65.0,57.2,63.5
2026-04-07 13:45:00+05:30,63.75,65.55,58.3,58.8
2026-04-07 13:50:00+05:30,58.8,65.1,53.9,62.85
2026-04-07 13:55:00+05:30,63.1,63.7,51.65,55.55
2026-04-07 14:00:00+05:30,55.25,60.55,54.4,60.15
2026-04-07 14:05:00+05:30,60.05,61.05,57.0,60.0
2026-04-07 14:10:00+05:30,59.7,60.5,56.9,60.05
2026-04-07 14:15:00+05:30,60.05,61.2,56.8,56.8
2026-04-07 14:20:00+05:30,56.8,58.95,54.8,57.95
2026-04-07 14:25:00+05:30,57.95,59.55,57.0,57.8
2026-04-07 14:30:00+05:30,57.8,61.5,57.3,59.1
2026-04-07 14:35:00+05:30,59.1,59.1,54.4,56.05
2026-04-07 14:40:00+05:30,56.1,60.0,56.1,59.3
2026-04-07 14:45:00+05:30,59.15,61.25,57.85,60.4
2026-04-07 14:50:00+05:30,60.3,63.3,60.3,62.7
2026-04-07 14:55:00+05:30,62.7,67.85,62.7,66.8
2026-04-07 15:00:00+05:30,66.8,67.2,62.25,65.15
2026-04-07 15:05:00+05:30,65.15,65.6,63.1,63.25
2026-04-07 15:10:00+05:30,63.25,63.75,59.65,62.7
2026-04-07 15:15:00+05:30,62.65,64.4,62.65,63.85
2026-04-07 15:20:00+05:30,64.15,65.2,62.55,63.35
2026-04-07 15:25:00+05:30,63.35,71.1,63.0,71.0
2026-04-08 09:15:00+05:30,200.05,291.0,200.05,263.05
2026-04-08 09:20:00+05:30,261.1,272.6,243.65,245.15
2026-04-08 09:25:00+05:30,246.5,261.5,244.75,254.45
2026-04-08 09:30:00+05:30,254.5,267.15,252.8,254.2
2026-04-08 09:35:00+05:30,256.5,270.0,255.5,269.5
2026-04-08 09:40:00+05:30,269.8,272.9,259.75,272.1
2026-04-08 09:45:00+05:30,272.1,289.75,271.5,282.6
2026-04-08 09:50:00+05:30,283.5,290.6,265.5,271.1
2026-04-08 09:55:00+05:30,272.7,277.45,254.6,258.65
2026-04-08 10:00:00+05:30,259.8,270.95,255.1,260.15
2026-04-08 10:05:00+05:30,260.6,274.55,255.45,261.05
2026-04-08 10:10:00+05:30,260.3,260.8,248.55,249.2
2026-04-08 10:15:00+05:30,248.2,260.95,242.0,259.0
2026-04-08 10:20:00+05:30,260.25,265.55,246.6,254.45
2026-04-08 10:25:00+05:30,254.25,265.5,247.0,261.15
2026-04-08 10:30:00+05:30,262.0,269.4,259.8,264.6
2026-04-08 10:35:00+05:30,263.65,268.95,255.8,262.2
2026-04-08 10:40:00+05:30,261.7,276.3,252.8,273.1
2026-04-08 10:45:00+05:30,273.35,284.6,269.7,277.4
2026-04-08 10:50:00+05:30,277.9,293.0,273.95,292.55
2026-04-08 10:55:00+05:30,292.8,298.4,288.0,297.3
2026-04-08 11:00:00+05:30,296.55,309.95,294.5,304.2
2026-04-08 11:05:00+05:30,305.1,310.5,296.55,300.9
2026-04-08 11:10:00+05:30,301.35,309.8,293.75,299.45
2026-04-08 11:15:00+05:30,299.25,311.45,295.0,302.0
2026-04-08 11:20:00+05:30,303.35,313.5,300.3,305.0
2026-04-08 11:25:00+05:30,305.0,306.25,291.15,296.2
2026-04-08 11:30:00+05:30,295.4,298.6,285.45,286.3
2026-04-08 11:35:00+05:30,289.0,293.65,273.25,283.2
2026-04-08 11:40:00+05:30,283.25,298.05,280.0,293.2
2026-04-08 11:45:00+05:30,295.2,303.75,291.3,295.4
2026-04-08 11:50:00+05:30,295.8,296.05,266.45,276.8
2026-04-08 11:55:00+05:30,276.7,277.0,266.65,270.5
2026-04-08 12:00:00+05:30,268.15,281.2,265.75,278.4
2026-04-08 12:05:00+05:30,279.3,287.0,279.0,285.45
2026-04-08 12:10:00+05:30,283.65,286.5,279.85,283.25
2026-04-08 12:15:00+05:30,284.55,285.65,280.0,283.6
2026-04-08 12:20:00+05:30,283.6,286.6,281.05,285.0
2026-04-08 12:25:00+05:30,285.1,285.95,272.95,273.3
2026-04-08 12:30:00+05:30,274.25,274.25,249.6,256.3
2026-04-08 12:35:00+05:30,256.95,265.0,253.1,259.35
2026-04-08 12:40:00+05:30,256.8,272.85,255.55,272.2
2026-04-08 12:45:00+05:30,270.3,278.0,266.0,278.0
2026-04-08 12:50:00+05:30,277.8,283.3,273.4,280.0
2026-04-08 12:55:00+05:30,280.5,294.45,279.9,292.0
2026-04-08 13:00:00+05:30,292.5,292.5,279.8,285.8
2026-04-08 13:05:00+05:30,286.75,286.75,275.15,280.2
2026-04-08 13:10:00+05:30,280.75,292.0,280.05,286.8
2026-04-08 13:15:00+05:30,286.9,294.25,281.25,286.3
2026-04-08 13:20:00+05:30,287.2,291.0,282.6,289.65
2026-04-08 13:25:00+05:30,290.15,301.0,289.15,298.7
2026-04-08 13:30:00+05:30,298.05,301.0,290.0,297.95
2026-04-08 13:35:00+05:30,297.7,320.5,295.3,314.5
2026-04-08 13:40:00+05:30,315.45,315.8,290.9,291.0
2026-04-08 13:45:00+05:30,291.0,298.1,286.5,290.6
2026-04-08 13:50:00+05:30,293.2,296.6,281.8,285.65
2026-04-08 13:55:00+05:30,287.75,298.0,286.0,296.95
2026-04-08 14:00:00+05:30,295.7,296.55,287.8,291.0
2026-04-08 14:05:00+05:30,290.15,292.0,277.2,287.5
2026-04-08 14:10:00+05:30,287.45,291.75,277.2,281.3
2026-04-08 14:15:00+05:30,281.4,292.0,280.65,291.9
2026-04-08 14:20:00+05:30,291.8,300.45,291.0,296.9
2026-04-08 14:25:00+05:30,297.55,301.35,295.0,298.4
2026-04-08 14:30:00+05:30,297.0,306.25,293.2,300.6
2026-04-08 14:35:00+05:30,300.0,306.55,298.85,300.6
2026-04-08 14:40:00+05:30,300.9,316.15,300.1,314.4
2026-04-08 14:45:00+05:30,314.7,327.75,299.15,306.7
2026-04-08 14:50:00+05:30,305.85,306.7,295.4,302.1
2026-04-08 14:55:00+05:30,302.65,311.5,300.85,310.85
2026-04-08 15:00:00+05:30,308.0,308.25,280.35,303.35
2026-04-08 15:05:00+05:30,302.75,314.05,302.3,309.65
2026-04-08 15:10:00+05:30,310.7,312.7,298.85,304.8
2026-04-08 15:15:00+05:30,305.1,307.5,300.35,305.0
2026-04-08 15:20:00+05:30,304.5,306.6,300.0,304.95
2026-04-08 15:25:00+05:30,304.8,319.15,304.6,317.95
