date,open,high,low,close
2026-04-22 13:20:00+05:30,249.0,267.1,248.15,263.0
2026-04-22 13:25:00+05:30,262.85,264.35,244.8,247.55
2026-04-22 13:30:00+05:30,244.5,249.4,236.05,240.45
2026-04-22 13:35:00+05:30,239.35,242.4,234.6,240.95
2026-04-22 13:40:00+05:30,239.6,239.95,232.25,232.25
2026-04-22 13:45:00+05:30,232.45,237.65,231.4,232.7
2026-04-22 13:50:00+05:30,232.25,247.15,231.9,241.2
2026-04-22 13:55:00+05:30,242.0,243.1,220.55,223.85
2026-04-22 14:00:00+05:30,223.05,241.25,216.1,241.25
2026-04-22 14:05:00+05:30,239.25,239.9,233.4,239.25
2026-04-22 14:10:00+05:30,240.5,248.5,239.7,244.1
2026-04-22 14:15:00+05:30,243.7,261.9,241.5,251.4
2026-04-22 14:20:00+05:30,251.3,259.2,244.05,246.4
2026-04-22 14:25:00+05:30,245.7,249.55,240.95,246.85
2026-04-22 14:30:00+05:30,247.4,251.8,241.5,246.2
2026-04-22 14:35:00+05:30,246.3,247.0,232.65,241.6
2026-04-22 14:40:00+05:30,239.5,247.35,238.0,247.0
2026-04-22 14:45:00+05:30,246.9,248.9,239.55,246.0
2026-04-22 14:50:00+05:30,247.95,248.55,238.7,239.5
2026-04-22 14:55:00+05:30,239.7,243.65,235.3,239.75
2026-04-22 15:00:00+05:30,244.05,263.25,244.05,260.9
2026-04-22 15:05:00+05:30,262.05,266.35,258.35,263.45
2026-04-22 15:10:00+05:30,265.0,268.75,251.7,254.65
2026-04-22 15:15:00+05:30,255.05,256.55,244.8,252.5
2026-04-22 15:20:00+05:30,252.4,256.0,245.3,255.7
2026-04-22 15:25:00+05:30,254.6,255.95,246.65,248.3
