date,open,high,low,close
2026-06-03 13:40:00+05:30,241.15,257.45,234.1,239.3
2026-06-03 13:45:00+05:30,239.3,328.65,239.3,292.3
2026-06-03 13:50:00+05:30,292.3,297.95,274.5,284.45
2026-06-03 13:55:00+05:30,284.45,285.15,266.0,279.0
2026-06-03 14:00:00+05:30,279.0,305.6,276.3,303.1
2026-06-03 14:05:00+05:30,303.1,309.75,288.3,300.0
2026-06-03 14:10:00+05:30,301.0,307.0,295.55,305.35
2026-06-03 14:15:00+05:30,305.35,330.8,301.4,324.5
2026-06-03 14:20:00+05:30,324.5,353.95,318.4,348.35
2026-06-03 14:25:00+05:30,348.35,348.35,326.45,330.0
2026-06-03 14:30:00+05:30,330.0,357.0,328.25,348.35
2026-06-03 14:35:00+05:30,348.0,353.65,328.35,348.7
2026-06-03 14:40:00+05:30,349.75,363.6,346.1,356.15
2026-06-03 14:45:00+05:30,356.15,356.95,340.25,347.6
2026-06-03 14:50:00+05:30,347.6,367.0,341.3,355.3
2026-06-03 14:55:00+05:30,355.3,355.45,338.4,350.2
2026-06-03 15:00:00+05:30,350.2,363.0,314.75,334.5
2026-06-03 15:05:00+05:30,335.0,350.7,297.05,299.7
2026-06-03 15:10:00+05:30,299.7,305.7,282.75,303.6
2026-06-03 15:15:00+05:30,303.6,308.25,291.95,295.65
2026-06-03 15:20:00+05:30,295.65,307.7,288.0,288.55
2026-06-03 15:25:00+05:30,288.55,298.0,280.0,281.95
2026-06-04 09:15:00+05:30,242.0,243.5,161.8,233.05
2026-06-04 09:20:00+05:30,233.05,240.95,214.3,226.1
2026-06-04 09:25:00+05:30,226.1,239.7,220.0,226.6
2026-06-04 09:30:00+05:30,226.6,229.65,208.35,222.35
2026-06-04 09:35:00+05:30,222.35,243.9,212.4,213.8
2026-06-04 09:40:00+05:30,213.8,236.7,203.3,234.45
2026-06-04 09:45:00+05:30,234.45,251.7,228.55,248.7
2026-06-04 09:50:00+05:30,248.7,252.9,236.2,251.0
2026-06-04 09:55:00+05:30,251.0,291.4,246.45,263.85
2026-06-04 10:00:00+05:30,263.85,274.5,254.55,268.0
2026-06-04 10:05:00+05:30,268.0,284.35,268.0,276.15
2026-06-04 10:10:00+05:30,276.15,287.6,271.95,277.6
2026-06-04 10:15:00+05:30,277.7,290.6,266.7,285.4
2026-06-04 10:20:00+05:30,285.4,288.55,276.1,286.05
2026-06-04 10:25:00+05:30,286.1,291.0,269.15,270.85
2026-06-04 10:30:00+05:30,270.85,274.65,247.85,248.0
2026-06-04 10:35:00+05:30,248.0,257.6,237.9,246.85
2026-06-04 10:40:00+05:30,246.85,265.0,246.45,264.35
2026-06-04 10:45:00+05:30,264.35,292.35,260.9,269.15
2026-06-04 10:50:00+05:30,269.15,272.0,257.1,265.9
2026-06-04 10:55:00+05:30,265.9,274.9,265.3,267.0
2026-06-04 11:00:00+05:30,267.0,271.75,242.05,250.05
2026-06-04 11:05:00+05:30,250.05,253.5,234.65,243.55
2026-06-04 11:10:00+05:30,243.55,254.2,238.95,251.95
2026-06-04 11:15:00+05:30,251.95,252.15,239.45,240.85
2026-06-04 11:20:00+05:30,240.85,247.0,238.15,240.2
2026-06-04 11:25:00+05:30,240.2,252.0,233.4,242.25
2026-06-04 11:30:00+05:30,242.25,253.2,221.2,251.95
2026-06-04 11:35:00+05:30,251.95,283.45,248.75,282.25
2026-06-04 11:40:00+05:30,282.25,294.0,275.3,277.0
2026-06-04 11:45:00+05:30,277.0,284.35,268.35,276.4
2026-06-04 11:50:00+05:30,276.4,278.2,247.2,251.2
2026-06-04 11:55:00+05:30,251.2,265.35,248.0,260.4
2026-06-04 12:00:00+05:30,260.4,275.7,255.05,264.25
2026-06-04 12:05:00+05:30,264.25,273.8,262.5,271.95
2026-06-04 12:10:00+05:30,272.85,280.1,267.7,275.6
2026-06-04 12:15:00+05:30,275.6,279.15,262.35,264.15
2026-06-04 12:20:00+05:30,264.15,271.25,258.4,264.9
2026-06-04 12:25:00+05:30,264.9,270.65,255.55,261.95
2026-06-04 12:30:00+05:30,261.95,262.9,240.85,242.6
2026-06-04 12:35:00+05:30,242.6,245.7,230.0,245.25
2026-06-04 12:40:00+05:30,246.2,247.6,232.0,232.75
2026-06-04 12:45:00+05:30,232.75,243.35,227.45,239.4
2026-06-04 12:50:00+05:30,239.4,243.9,232.05,242.45
2026-06-04 12:55:00+05:30,242.45,248.7,236.0,247.3
2026-06-04 13:00:00+05:30,247.3,250.8,237.25,243.1
2026-06-04 13:05:00+05:30,243.1,246.05,226.9,240.85
2026-06-04 13:10:00+05:30,240.8,244.0,195.0,195.0
2026-06-04 13:15:00+05:30,195.0,202.2,183.7,198.9
2026-06-04 13:20:00+05:30,198.9,211.95,195.0,208.7
2026-06-04 13:25:00+05:30,208.7,215.2,205.9,209.55
2026-06-04 13:30:00+05:30,209.55,215.0,202.3,214.0
2026-06-04 13:35:00+05:30,214.0,220.0,211.4,216.7
2026-06-04 13:40:00+05:30,215.6,216.7,201.45,209.65
2026-06-04 13:45:00+05:30,209.65,215.65,206.1,211.7
2026-06-04 13:50:00+05:30,211.7,214.15,199.8,211.2
2026-06-04 13:55:00+05:30,211.2,217.0,198.8,213.35
2026-06-04 14:00:00+05:30,213.35,245.55,213.35,239.1
2026-06-04 14:05:00+05:30,239.6,245.25,230.35,245.0
2026-06-04 14:10:00+05:30,244.8,254.4,239.15,241.4
2026-06-04 14:15:00+05:30,241.4,254.5,241.4,243.15
2026-06-04 14:20:00+05:30,243.15,246.9,234.35,243.65
2026-06-04 14:25:00+05:30,243.65,256.4,241.85,248.7
2026-06-04 14:30:00+05:30,248.7,270.95,242.6,256.3
2026-06-04 14:35:00+05:30,256.2,279.75,255.45,276.6
2026-06-04 14:40:00+05:30,274.95,276.75,256.7,259.8
2026-06-04 14:45:00+05:30,259.8,286.5,255.8,265.95
2026-06-04 14:50:00+05:30,265.95,269.25,239.65,241.05
2026-06-04 14:55:00+05:30,241.05,255.0,241.05,252.6
2026-06-04 15:00:00+05:30,252.6,256.95,233.15,245.2
2026-06-04 15:05:00+05:30,245.7,252.65,241.4,251.95
2026-06-04 15:10:00+05:30,253.0,268.0,251.2,266.3
2026-06-04 15:15:00+05:30,266.3,274.5,260.0,273.0
2026-06-04 15:20:00+05:30,273.0,278.8,263.7,277.4
2026-06-04 15:25:00+05:30,277.4,288.1,276.35,285.0
