date,open,high,low,close
2026-06-01 09:30:00+05:30,122.3,125.25,106.85,110.35
2026-06-01 09:35:00+05:30,110.35,135.7,109.85,110.15
2026-06-01 09:40:00+05:30,110.15,130.0,102.35,126.25
2026-06-01 09:45:00+05:30,126.25,133.2,117.7,124.15
2026-06-01 09:50:00+05:30,124.15,129.75,116.05,119.5
2026-06-01 09:55:00+05:30,120.2,137.95,118.7,134.9
2026-06-01 10:00:00+05:30,134.9,151.75,129.6,149.45
2026-06-01 10:05:00+05:30,149.45,150.05,131.7,132.95
2026-06-01 10:10:00+05:30,132.95,143.8,130.1,143.3
2026-06-01 10:15:00+05:30,143.3,148.9,132.65,138.25
2026-06-01 10:20:00+05:30,138.25,144.0,133.15,143.15
2026-06-01 10:25:00+05:30,142.4,151.8,135.45,147.8
2026-06-01 10:30:00+05:30,147.8,165.0,140.3,156.05
2026-06-01 10:35:00+05:30,156.5,163.0,138.15,145.65
2026-06-01 10:40:00+05:30,145.65,150.55,136.65,146.7
2026-06-01 10:45:00+05:30,146.7,148.0,124.1,128.9
2026-06-01 10:50:00+05:30,129.3,132.4,113.4,114.35
2026-06-01 10:55:00+05:30,115.2,130.65,112.35,127.65
2026-06-01 11:00:00+05:30,127.55,128.65,113.0,116.05
2026-06-01 11:05:00+05:30,116.05,120.4,103.05,106.5
2026-06-01 11:10:00+05:30,106.5,110.95,103.7,106.95
2026-06-01 11:15:00+05:30,106.95,111.4,95.65,106.0
2026-06-01 11:20:00+05:30,107.4,120.7,105.35,120.4
2026-06-01 11:25:00+05:30,120.6,135.25,115.7,132.85
2026-06-01 11:30:00+05:30,132.85,144.8,129.25,140.5
2026-06-01 11:35:00+05:30,140.5,142.15,125.35,126.1
2026-06-01 11:40:00+05:30,126.15,139.55,124.4,136.3
2026-06-01 11:45:00+05:30,136.3,147.6,133.0,133.4
2026-06-01 11:50:00+05:30,133.65,139.45,129.6,135.5
2026-06-01 11:55:00+05:30,135.5,182.5,135.0,181.2
2026-06-01 12:00:00+05:30,180.75,187.15,170.45,179.0
2026-06-01 12:05:00+05:30,178.6,180.15,165.3,172.15
2026-06-01 12:10:00+05:30,172.15,175.4,154.5,157.45
2026-06-01 12:15:00+05:30,157.45,170.5,153.5,158.1
2026-06-01 12:20:00+05:30,158.9,169.65,156.6,164.35
2026-06-01 12:25:00+05:30,164.35,167.2,158.0,166.0
2026-06-01 12:30:00+05:30,165.8,171.25,160.0,167.3
2026-06-01 12:35:00+05:30,167.3,168.5,157.7,166.25
2026-06-01 12:40:00+05:30,166.25,174.75,162.5,162.7
2026-06-01 12:45:00+05:30,162.6,166.45,147.45,149.05
2026-06-01 12:50:00+05:30,149.35,159.75,146.95,153.3
2026-06-01 12:55:00+05:30,153.3,176.8,152.5,166.8
2026-06-01 13:00:00+05:30,165.45,181.1,160.95,178.65
2026-06-01 13:05:00+05:30,178.65,198.2,172.8,192.4
2026-06-01 13:10:00+05:30,192.4,214.35,190.15,205.85
2026-06-01 13:15:00+05:30,205.9,207.05,192.05,196.85
2026-06-01 13:20:00+05:30,197.2,201.5,191.45,198.4
2026-06-01 13:25:00+05:30,198.4,203.75,184.4,185.4
2026-06-01 13:30:00+05:30,185.4,193.8,173.6,186.75
2026-06-01 13:35:00+05:30,186.75,194.75,179.35,182.6
2026-06-01 13:40:00+05:30,182.6,190.2,177.65,186.5
2026-06-01 13:45:00+05:30,186.5,199.25,184.8,193.7
2026-06-01 13:50:00+05:30,193.7,206.4,191.3,203.55
2026-06-01 13:55:00+05:30,203.55,205.65,193.25,199.9
2026-06-01 14:00:00+05:30,199.9,223.25,198.25,209.55
2026-06-01 14:05:00+05:30,209.6,226.3,209.6,223.85
2026-06-01 14:10:00+05:30,224.65,239.85,217.25,232.65
2026-06-01 14:15:00+05:30,233.0,244.0,223.85,225.55
2026-06-01 14:20:00+05:30,225.55,253.2,225.55,248.75
2026-06-01 14:25:00+05:30,248.75,249.15,236.55,243.75
2026-06-01 14:30:00+05:30,243.75,257.6,233.95,243.2
2026-06-01 14:35:00+05:30,243.2,243.75,223.0,223.75
2026-06-01 14:40:00+05:30,224.65,231.95,221.15,226.15
2026-06-01 14:45:00+05:30,225.0,243.1,215.85,232.3
2026-06-01 14:50:00+05:30,232.3,261.5,230.7,250.9
2026-06-01 14:55:00+05:30,250.9,267.3,249.0,255.4
2026-06-01 15:00:00+05:30,255.4,278.1,238.4,238.4
2026-06-01 15:05:00+05:30,238.55,250.45,220.4,225.65
2026-06-01 15:10:00+05:30,224.4,243.0,217.45,241.45
2026-06-01 15:15:00+05:30,239.45,251.95,227.45,249.2
2026-06-01 15:20:00+05:30,249.4,257.0,243.6,248.85
2026-06-01 15:25:00+05:30,248.85,257.0,244.0,250.05
