date,open,high,low,close
2026-06-01 13:25:00+05:30,265,279.6,258.7,279.45
2026-06-01 13:30:00+05:30,279,294.1,270.7,279.05
2026-06-01 13:35:00+05:30,279.05,286.9,269.4,283.4
2026-06-01 13:40:00+05:30,283.4,287.5,274.1,276.6
2026-06-01 13:45:00+05:30,276,281.2,264.65,268.65
2026-06-01 13:50:00+05:30,269.5,270.85,254,257
2026-06-01 13:55:00+05:30,255.65,268.35,255,260
2026-06-01 14:00:00+05:30,262,262.4,236.6,250.85
2026-06-01 14:05:00+05:30,250.85,250.85,231.4,234.2
2026-06-01 14:10:00+05:30,234.2,239.35,219.45,226.3
2026-06-01 14:15:00+05:30,226.65,234.8,217.3,233.7
2026-06-01 14:20:00+05:30,229.25,230.45,207,210.75
2026-06-01 14:25:00+05:30,211.7,222.8,211.7,217
2026-06-01 14:30:00+05:30,215.6,225.8,204,217.2
2026-06-01 14:35:00+05:30,217.4,234.35,216.65,234.35
2026-06-01 14:40:00+05:30,232.3,235.6,225.9,231.95
2026-06-01 14:45:00+05:30,232.45,240.55,214.65,224.9
2026-06-01 14:50:00+05:30,225.55,225.6,194.65,204.85
2026-06-01 14:55:00+05:30,204.05,205.15,186.75,197.7
2026-06-01 15:00:00+05:30,198.25,212.8,176.55,212.8
2026-06-01 15:05:00+05:30,214.95,231.55,201,227
2026-06-01 15:10:00+05:30,229.75,235.55,208.65,210.4
2026-06-01 15:15:00+05:30,211.8,225.45,198.55,200.3
2026-06-01 15:20:00+05:30,203,207.3,192.75,199.5
2026-06-01 15:25:00+05:30,202.15,203.9,188.8,192.4
2026-06-02 09:15:00+05:30,99,99,55.55,82
2026-06-02 09:20:00+05:30,78.95,83,68.4,78.6
2026-06-02 09:25:00+05:30,77.8,91.6,71.4,74.6
2026-06-02 09:30:00+05:30,76.2,83.4,64.35,78.7
2026-06-02 09:35:00+05:30,77,90,76.15,82.2
2026-06-02 09:40:00+05:30,81.95,88.4,63.35,82.85
2026-06-02 09:45:00+05:30,83.55,84.3,64.25,71.25
2026-06-02 09:50:00+05:30,71.1,93.75,66.1,91.4
2026-06-02 09:55:00+05:30,92.55,104.9,85.6,96.95
2026-06-02 10:00:00+05:30,95.05,96.4,86.15,94.7
2026-06-02 10:05:00+05:30,93.45,96.95,75.2,77.2
2026-06-02 10:10:00+05:30,76.65,79.95,66.95,67.85
2026-06-02 10:15:00+05:30,66.45,86.7,55.3,85.4
2026-06-02 10:20:00+05:30,85.15,135.95,82.5,123.85
2026-06-02 10:25:00+05:30,121.7,146,118.6,135.45
2026-06-02 10:30:00+05:30,137.25,138.6,109.2,115.3
2026-06-02 10:35:00+05:30,116.5,124,106,121.65
2026-06-02 10:40:00+05:30,121.2,130.4,118,122.75
2026-06-02 10:45:00+05:30,120.25,124.7,104.55,105.95
2026-06-02 10:50:00+05:30,106.25,112.95,77.5,83.25
2026-06-02 10:55:00+05:30,83.1,83.1,68.25,77.5
2026-06-02 11:00:00+05:30,77.35,86.1,72.75,78.3
2026-06-02 11:05:00+05:30,79.35,83.25,69.6,71.4
2026-06-02 11:10:00+05:30,70.85,89.35,70.85,86.3
2026-06-02 11:15:00+05:30,86.45,87.45,70.45,84.75
2026-06-02 11:20:00+05:30,85.35,133.1,84.35,132.15
2026-06-02 11:25:00+05:30,133.95,133.95,99.75,111.5
2026-06-02 11:30:00+05:30,111.3,115.55,101.25,104.1
2026-06-02 11:35:00+05:30,102.15,107,66.4,67.3
2026-06-02 11:40:00+05:30,68.8,82.7,67.8,74.35
2026-06-02 11:45:00+05:30,74.05,83,67.5,77.7
2026-06-02 11:50:00+05:30,78.35,81.5,72.4,72.4
2026-06-02 11:55:00+05:30,73.2,78.8,60.65,63.25
2026-06-02 12:00:00+05:30,61.75,70.5,56.3,63.6
2026-06-02 12:05:00+05:30,63.4,74.9,57.05,73.3
2026-06-02 12:10:00+05:30,72.55,73,53.25,56.8
2026-06-02 12:15:00+05:30,56.85,64.8,55.15,60.5
2026-06-02 12:20:00+05:30,61,63.85,56.3,59.2
2026-06-02 12:25:00+05:30,58.9,63.75,51.05,53.3
2026-06-02 12:30:00+05:30,52.4,118.65,50.2,98.85
2026-06-02 12:35:00+05:30,101.3,111.25,90.35,106.1
2026-06-02 12:40:00+05:30,104.2,140.75,101.85,134.8
2026-06-02 12:45:00+05:30,134.95,200.95,134.95,192.2
2026-06-02 12:50:00+05:30,192.05,215.7,186.9,201.35
2026-06-02 12:55:00+05:30,201.4,237,193.4,223.9
2026-06-02 13:00:00+05:30,224.05,224.05,202.8,217.55
2026-06-02 13:05:00+05:30,217.85,233.8,209.85,219.3
2026-06-02 13:10:00+05:30,218,266,212.4,239.7
2026-06-02 13:15:00+05:30,240,247.1,229.8,233.15
2026-06-02 13:20:00+05:30,229.2,253.5,220.5,253.5
2026-06-02 13:25:00+05:30,251.6,269.3,240,266.45
2026-06-02 13:30:00+05:30,271.35,295.2,271.35,289.05
2026-06-02 13:35:00+05:30,289.9,289.9,260.6,269.15
2026-06-02 13:40:00+05:30,267.95,270.05,247.5,253.8
2026-06-02 13:45:00+05:30,254.1,286.5,254.1,282.35
2026-06-02 13:50:00+05:30,282,290.1,265,273.25
2026-06-02 13:55:00+05:30,274.2,276.45,258.65,270
2026-06-02 14:00:00+05:30,270.4,289.2,269,285.75
2026-06-02 14:05:00+05:30,289.1,302.65,278.25,295.85
2026-06-02 14:10:00+05:30,296.5,299.7,287.4,294.1
2026-06-02 14:15:00+05:30,296,299.1,265,265.4
2026-06-02 14:20:00+05:30,265.7,322.05,265.7,305.6
2026-06-02 14:25:00+05:30,304.65,305.4,271.05,276.9
2026-06-02 14:30:00+05:30,275.1,285.5,265.05,280.05
2026-06-02 14:35:00+05:30,279.8,280.45,235.75,235.75
2026-06-02 14:40:00+05:30,232.8,237,201.3,204.8
2026-06-02 14:45:00+05:30,206,219.7,186.45,218.7
2026-06-02 14:50:00+05:30,220.8,234.75,213.2,218.8
2026-06-02 14:55:00+05:30,219,220.1,190.95,192.35
2026-06-02 15:00:00+05:30,194.05,216.95,172.95,215
2026-06-02 15:05:00+05:30,215.4,232.85,215.4,230.8
2026-06-02 15:10:00+05:30,232,240.45,228.15,231.5
2026-06-02 15:15:00+05:30,231.5,243.2,230.9,239.65
2026-06-02 15:20:00+05:30,240.35,241.2,234.45,235.9
2026-06-02 15:25:00+05:30,235.85,235.85,232.8,232.8
