date,open,high,low,close
2026-03-18 12:50:00+05:30,304.1,312.4,291.45,294.4
2026-03-18 12:55:00+05:30,295.6,303.15,290.0,299.4
2026-03-18 13:00:00+05:30,299.4,314.4,299.4,310.9
2026-03-18 13:05:00+05:30,312.0,312.3,289.35,295.1
2026-03-18 13:10:00+05:30,294.95,314.9,293.3,314.9
2026-03-18 13:15:00+05:30,314.35,317.5,306.95,309.25
2026-03-18 13:20:00+05:30,310.5,329.05,310.2,328.95
2026-03-18 13:25:00+05:30,328.6,334.95,315.75,325.2
2026-03-18 13:30:00+05:30,326.15,334.0,320.0,334.0
2026-03-18 13:35:00+05:30,333.85,342.0,329.9,339.2
2026-03-18 13:40:00+05:30,340.2,342.5,331.8,341.0
2026-03-18 13:45:00+05:30,344.45,344.45,328.2,329.6
2026-03-18 13:50:00+05:30,329.95,344.0,323.9,343.7
2026-03-18 13:55:00+05:30,343.4,348.8,325.45,326.95
2026-03-18 14:00:00+05:30,327.2,339.45,317.1,324.2
2026-03-18 14:05:00+05:30,321.45,326.5,312.2,325.1
2026-03-18 14:10:00+05:30,325.5,329.5,307.55,312.75
2026-03-18 14:15:00+05:30,311.4,334.85,309.8,333.05
2026-03-18 14:20:00+05:30,334.6,338.75,327.8,336.8
2026-03-18 14:25:00+05:30,336.8,346.85,322.95,322.95
2026-03-18 14:30:00+05:30,322.0,328.7,298.9,300.05
2026-03-18 14:35:00+05:30,302.05,306.45,296.6,305.5
2026-03-18 14:40:00+05:30,304.45,307.7,286.2,287.3
2026-03-18 14:45:00+05:30,290.45,304.2,286.95,303.3
2026-03-18 14:50:00+05:30,302.9,311.1,290.2,292.0
2026-03-18 14:55:00+05:30,293.25,306.8,291.3,306.0
2026-03-18 15:00:00+05:30,309.2,309.2,285.2,309.0
2026-03-18 15:05:00+05:30,307.3,310.4,299.3,303.2
2026-03-18 15:10:00+05:30,302.0,304.05,294.85,298.4
2026-03-18 15:15:00+05:30,297.3,299.2,279.0,281.15
2026-03-18 15:20:00+05:30,280.0,281.7,250.0,266.25
2026-03-18 15:25:00+05:30,265.45,275.5,264.15,272.7
