date,open,high,low,close
2026-03-17 11:35:00+05:30,21.15,28.7,18.45,23.7
2026-03-17 11:40:00+05:30,23.4,28.15,21.75,24.1
2026-03-17 11:45:00+05:30,24.15,31.0,23.5,24.75
2026-03-17 11:50:00+05:30,24.6,34.1,24.45,27.85
2026-03-17 11:55:00+05:30,27.6,29.85,19.1,27.15
2026-03-17 12:00:00+05:30,26.8,30.35,23.7,25.95
2026-03-17 12:05:00+05:30,26.05,35.2,25.6,32.4
2026-03-17 12:10:00+05:30,32.5,35.05,28.5,29.6
2026-03-17 12:15:00+05:30,30.9,30.9,18.1,18.4
2026-03-17 12:20:00+05:30,18.25,24.05,18.25,18.35
2026-03-17 12:25:00+05:30,18.25,22.25,17.2,21.45
2026-03-17 12:30:00+05:30,21.85,24.15,16.5,22.85
2026-03-17 12:35:00+05:30,23.1,30.25,22.15,24.75
2026-03-17 12:40:00+05:30,24.65,34.95,21.25,33.5
2026-03-17 12:45:00+05:30,34.05,49.2,33.45,49.2
2026-03-17 12:50:00+05:30,53.5,54.95,32.9,35.45
2026-03-17 12:55:00+05:30,34.9,42.8,32.05,42.15
2026-03-17 13:00:00+05:30,43.9,60.95,40.55,53.4
2026-03-17 13:05:00+05:30,52.45,60.75,39.0,59.0
2026-03-17 13:10:00+05:30,57.8,64.75,54.05,62.7
2026-03-17 13:15:00+05:30,66.2,87.5,66.2,81.05
2026-03-17 13:20:00+05:30,82.0,84.7,64.35,66.0
2026-03-17 13:25:00+05:30,68.45,75.35,57.45,71.5
2026-03-17 13:30:00+05:30,73.8,113.5,69.15,73.1
2026-03-17 13:35:00+05:30,72.35,78.0,49.5,49.5
2026-03-17 13:40:00+05:30,50.9,65.4,42.3,60.2
2026-03-17 13:45:00+05:30,60.85,78.45,60.0,77.4
2026-03-17 13:50:00+05:30,77.35,86.05,68.1,68.1
2026-03-17 13:55:00+05:30,70.0,75.15,56.35,64.65
2026-03-17 14:00:00+05:30,66.4,87.4,56.25,80.2
2026-03-17 14:05:00+05:30,79.25,87.4,59.1,84.3
2026-03-17 14:10:00+05:30,87.4,112.25,87.4,102.95
2026-03-17 14:15:00+05:30,101.6,111.75,66.8,70.0
2026-03-17 14:20:00+05:30,72.6,79.9,49.1,53.8
2026-03-17 14:25:00+05:30,53.1,64.7,42.85,58.45
2026-03-17 14:30:00+05:30,63.7,89.2,63.7,80.55
2026-03-17 14:35:00+05:30,84.0,100.6,71.3,90.7
2026-03-17 14:40:00+05:30,95.5,119.35,82.15,87.75
2026-03-17 14:45:00+05:30,84.3,100.6,67.6,99.05
2026-03-17 14:50:00+05:30,100.2,130.0,90.85,125.6
2026-03-17 14:55:00+05:30,123.0,149.35,115.4,149.1
2026-03-17 15:00:00+05:30,146.55,151.5,84.7,101.65
2026-03-17 15:05:00+05:30,100.65,100.65,78.45,86.95
2026-03-17 15:10:00+05:30,86.9,92.65,78.55,90.65
2026-03-17 15:15:00+05:30,91.1,91.1,77.9,79.55
2026-03-17 15:20:00+05:30,79.9,84.25,79.65,81.15
2026-03-17 15:25:00+05:30,80.75,81.15,80.25,81.0
