date,open,high,low,close
2026-03-10 13:40:00+05:30,270.2,278.25,265.0,272.0
2026-03-10 13:45:00+05:30,272.0,280.35,271.95,273.5
2026-03-10 13:50:00+05:30,274.3,275.2,268.05,271.8
2026-03-10 13:55:00+05:30,271.45,275.95,270.85,275.65
2026-03-10 14:00:00+05:30,274.55,284.1,271.5,271.5
2026-03-10 14:05:00+05:30,269.25,273.9,246.15,255.3
2026-03-10 14:10:00+05:30,254.05,257.9,244.45,251.0
2026-03-10 14:15:00+05:30,250.4,261.35,245.55,258.85
2026-03-10 14:20:00+05:30,258.3,274.05,258.3,266.0
2026-03-10 14:25:00+05:30,266.8,274.8,263.85,267.15
2026-03-10 14:30:00+05:30,268.35,283.15,260.65,279.7
2026-03-10 14:35:00+05:30,279.35,279.85,262.35,270.0
2026-03-10 14:40:00+05:30,269.75,279.95,267.35,270.0
2026-03-10 14:45:00+05:30,271.25,278.2,249.5,250.85
2026-03-10 14:50:00+05:30,247.7,258.25,239.65,249.45
2026-03-10 14:55:00+05:30,249.3,253.65,244.45,247.8
2026-03-10 15:00:00+05:30,247.15,257.9,238.3,241.4
2026-03-10 15:05:00+05:30,239.9,244.9,232.0,236.3
2026-03-10 15:10:00+05:30,236.0,237.3,227.15,233.8
2026-03-10 15:15:00+05:30,233.3,233.3,223.15,230.45
2026-03-10 15:20:00+05:30,229.85,232.95,220.0,221.6
2026-03-10 15:25:00+05:30,222.6,230.05,220.45,229.5
2026-03-11 09:15:00+05:30,241.0,262.6,217.3,221.3
2026-03-11 09:20:00+05:30,221.3,240.85,211.15,240.85
2026-03-11 09:25:00+05:30,239.6,253.85,235.65,244.3
2026-03-11 09:30:00+05:30,245.55,265.95,244.45,249.55
2026-03-11 09:35:00+05:30,250.05,277.75,250.05,268.1
2026-03-11 09:40:00+05:30,268.0,281.9,264.95,269.6
2026-03-11 09:45:00+05:30,269.95,277.85,261.0,266.15
2026-03-11 09:50:00+05:30,267.0,297.0,262.05,295.3
2026-03-11 09:55:00+05:30,295.3,299.0,282.6,295.7
2026-03-11 10:00:00+05:30,298.0,310.0,291.05,294.0
2026-03-11 10:05:00+05:30,293.15,324.85,293.15,321.5
2026-03-11 10:10:00+05:30,321.4,334.6,316.75,328.25
2026-03-11 10:15:00+05:30,329.65,332.4,315.45,320.8
2026-03-11 10:20:00+05:30,319.75,334.95,315.35,318.2
2026-03-11 10:25:00+05:30,318.65,328.65,314.35,320.7
2026-03-11 10:30:00+05:30,321.2,327.7,310.2,323.1
2026-03-11 10:35:00+05:30,323.55,348.6,323.55,344.55
2026-03-11 10:40:00+05:30,344.0,362.0,335.8,360.35
2026-03-11 10:45:00+05:30,359.6,373.8,347.2,348.6
2026-03-11 10:50:00+05:30,350.35,354.95,344.85,348.15
2026-03-11 10:55:00+05:30,349.25,351.35,333.6,337.35
2026-03-11 11:00:00+05:30,336.6,345.35,329.55,332.2
2026-03-11 11:05:00+05:30,332.05,348.95,332.05,348.75
2026-03-11 11:10:00+05:30,348.1,366.15,345.6,357.7
2026-03-11 11:15:00+05:30,357.65,387.6,357.25,383.8
2026-03-11 11:20:00+05:30,383.9,410.3,383.9,405.2
2026-03-11 11:25:00+05:30,403.7,404.4,386.35,386.8
2026-03-11 11:30:00+05:30,385.45,421.2,385.45,414.55
2026-03-11 11:35:00+05:30,414.2,432.5,396.25,405.3
2026-03-11 11:40:00+05:30,406.0,413.0,399.45,400.2
2026-03-11 11:45:00+05:30,400.15,417.7,400.0,415.8
2026-03-11 11:50:00+05:30,414.6,440.0,413.7,416.9
2026-03-11 11:55:00+05:30,417.05,438.95,417.05,425.7
2026-03-11 12:00:00+05:30,423.95,428.85,393.7,395.65
2026-03-11 12:05:00+05:30,395.65,415.15,394.05,410.05
2026-03-11 12:10:00+05:30,410.0,412.8,391.8,401.0
2026-03-11 12:15:00+05:30,401.35,409.15,395.15,403.5
2026-03-11 12:20:00+05:30,402.9,408.7,395.35,405.55
2026-03-11 12:25:00+05:30,406.05,414.5,401.05,405.0
2026-03-11 12:30:00+05:30,406.2,425.35,393.55,417.9
2026-03-11 12:35:00+05:30,418.55,435.6,411.9,433.85
2026-03-11 12:40:00+05:30,433.0,435.95,401.15,401.55
2026-03-11 12:45:00+05:30,402.9,421.0,402.9,410.4
2026-03-11 12:50:00+05:30,410.15,424.0,409.2,421.35
2026-03-11 12:55:00+05:30,419.6,434.45,418.0,431.5
2026-03-11 13:00:00+05:30,431.95,448.45,414.05,438.4
2026-03-11 13:05:00+05:30,438.25,447.25,434.7,439.95
2026-03-11 13:10:00+05:30,439.25,475.8,439.25,466.0
2026-03-11 13:15:00+05:30,469.15,487.6,461.7,463.2
2026-03-11 13:20:00+05:30,460.95,467.9,444.4,446.5
2026-03-11 13:25:00+05:30,446.5,453.2,432.0,433.05
2026-03-11 13:30:00+05:30,431.0,438.3,414.7,436.8
2026-03-11 13:35:00+05:30,438.0,450.9,432.0,448.15
2026-03-11 13:40:00+05:30,446.0,451.1,438.45,448.4
2026-03-11 13:45:00+05:30,446.75,457.75,442.55,450.25
2026-03-11 13:50:00+05:30,451.0,458.0,437.65,442.35
2026-03-11 13:55:00+05:30,442.35,455.4,439.0,443.9
2026-03-11 14:00:00+05:30,444.3,457.6,439.65,443.3
2026-03-11 14:05:00+05:30,443.3,463.7,440.8,463.7
2026-03-11 14:10:00+05:30,463.7,467.85,454.05,460.0
2026-03-11 14:15:00+05:30,459.5,484.75,452.9,472.75
2026-03-11 14:20:00+05:30,472.55,483.85,463.95,483.35
2026-03-11 14:25:00+05:30,487.0,490.65,419.75,421.4
2026-03-11 14:30:00+05:30,421.75,465.3,421.75,464.75
2026-03-11 14:35:00+05:30,466.85,470.9,447.6,451.0
2026-03-11 14:40:00+05:30,451.0,469.25,451.0,465.9
2026-03-11 14:45:00+05:30,470.0,470.0,455.7,468.5
2026-03-11 14:50:00+05:30,468.5,485.95,458.0,466.95
2026-03-11 14:55:00+05:30,465.75,506.4,465.75,503.75
2026-03-11 15:00:00+05:30,501.15,501.15,464.7,482.5
2026-03-11 15:05:00+05:30,478.7,505.0,475.8,491.0
2026-03-11 15:10:00+05:30,491.35,504.4,486.65,497.15
2026-03-11 15:15:00+05:30,494.0,503.0,483.8,488.7
2026-03-11 15:20:00+05:30,484.6,498.65,483.9,496.1
2026-03-11 15:25:00+05:30,493.75,509.2,491.3,506.05
