date,open,high,low,close
2026-03-20 13:05:00+05:30,180.0,185.7,175.55,177.1
2026-03-20 13:10:00+05:30,178.0,186.8,176.9,181.1
2026-03-20 13:15:00+05:30,182.3,182.85,170.3,180.65
2026-03-20 13:20:00+05:30,179.8,183.95,169.15,175.2
2026-03-20 13:25:00+05:30,174.3,177.7,164.5,173.95
2026-03-20 13:30:00+05:30,171.65,180.0,169.25,180.0
2026-03-20 13:35:00+05:30,180.45,181.7,166.85,166.85
2026-03-20 13:40:00+05:30,167.3,187.5,167.3,187.5
2026-03-20 13:45:00+05:30,188.15,202.65,186.95,200.65
2026-03-20 13:50:00+05:30,202.2,207.25,193.35,193.55
2026-03-20 13:55:00+05:30,194.1,209.75,187.25,206.35
2026-03-20 14:00:00+05:30,208.35,211.05,181.45,181.45
2026-03-20 14:05:00+05:30,182.4,197.7,180.0,190.5
2026-03-20 14:10:00+05:30,191.0,207.4,189.35,202.1
2026-03-20 14:15:00+05:30,201.95,211.35,198.05,199.8
2026-03-20 14:20:00+05:30,199.45,217.9,197.15,210.8
2026-03-20 14:25:00+05:30,211.85,217.55,207.45,216.0
2026-03-20 14:30:00+05:30,216.1,220.9,204.45,208.05
2026-03-20 14:35:00+05:30,209.6,231.25,209.6,221.1
2026-03-20 14:40:00+05:30,222.5,255.0,220.45,255.0
2026-03-20 14:45:00+05:30,255.85,263.05,247.45,253.8
2026-03-20 14:50:00+05:30,252.1,278.2,252.1,265.5
2026-03-20 14:55:00+05:30,264.4,270.85,257.95,259.35
2026-03-20 15:00:00+05:30,258.9,265.9,200.2,222.4
2026-03-20 15:05:00+05:30,221.55,227.5,209.8,220.45
2026-03-20 15:10:00+05:30,220.0,243.95,213.85,229.55
2026-03-20 15:15:00+05:30,228.9,247.45,228.9,236.8
2026-03-20 15:20:00+05:30,238.1,238.1,201.15,223.15
2026-03-20 15:25:00+05:30,223.45,228.85,213.55,213.55
