date,open,high,low,close
2026-03-27 09:25:00+05:30,215.45,223.35,207.95,208.1
2026-03-27 09:30:00+05:30,207.7,209.0,190.5,191.4
2026-03-27 09:35:00+05:30,191.4,191.75,182.85,191.65
2026-03-27 09:40:00+05:30,193.3,204.6,192.1,202.85
2026-03-27 09:45:00+05:30,202.55,203.15,194.7,199.5
2026-03-27 09:50:00+05:30,198.6,199.3,187.45,188.0
2026-03-27 09:55:00+05:30,187.5,189.4,171.65,175.25
2026-03-27 10:00:00+05:30,175.4,191.7,172.9,186.45
2026-03-27 10:05:00+05:30,186.4,187.45,179.1,184.95
2026-03-27 10:10:00+05:30,185.3,185.3,167.45,169.6
2026-03-27 10:15:00+05:30,168.85,172.3,162.15,163.25
2026-03-27 10:20:00+05:30,163.65,179.45,162.0,178.4
2026-03-27 10:25:00+05:30,176.95,181.35,174.7,177.65
2026-03-27 10:30:00+05:30,178.0,189.5,175.25,180.4
2026-03-27 10:35:00+05:30,180.3,182.0,170.9,180.25
2026-03-27 10:40:00+05:30,179.1,179.65,169.25,171.65
2026-03-27 10:45:00+05:30,172.15,172.55,161.65,162.1
2026-03-27 10:50:00+05:30,163.2,163.9,149.1,150.65
2026-03-27 10:55:00+05:30,150.0,159.0,150.0,157.9
2026-03-27 11:00:00+05:30,157.55,167.45,156.15,161.0
2026-03-27 11:05:00+05:30,160.35,168.2,158.0,167.7
2026-03-27 11:10:00+05:30,167.35,170.0,160.25,165.3
2026-03-27 11:15:00+05:30,165.3,167.5,151.9,155.45
2026-03-27 11:20:00+05:30,156.65,156.8,148.6,150.0
2026-03-27 11:25:00+05:30,148.85,153.1,140.35,142.15
2026-03-27 11:30:00+05:30,142.35,145.55,138.0,142.25
2026-03-27 11:35:00+05:30,142.5,146.25,140.85,143.1
2026-03-27 11:40:00+05:30,143.15,145.8,137.0,145.35
2026-03-27 11:45:00+05:30,145.0,147.1,142.6,144.1
2026-03-27 11:50:00+05:30,144.45,149.5,143.0,148.6
2026-03-27 11:55:00+05:30,148.4,148.4,139.85,143.65
2026-03-27 12:00:00+05:30,142.5,145.2,133.45,141.1
2026-03-27 12:05:00+05:30,142.15,146.0,140.05,140.9
2026-03-27 12:10:00+05:30,140.25,141.1,134.8,137.0
2026-03-27 12:15:00+05:30,136.45,139.1,127.5,131.6
2026-03-27 12:20:00+05:30,132.3,135.85,130.0,135.85
2026-03-27 12:25:00+05:30,136.0,149.2,134.3,148.85
2026-03-27 12:30:00+05:30,148.35,148.45,136.5,143.65
2026-03-27 12:35:00+05:30,143.8,148.65,140.85,144.35
2026-03-27 12:40:00+05:30,144.35,147.55,139.0,147.4
2026-03-27 12:45:00+05:30,147.25,147.25,139.4,142.7
2026-03-27 12:50:00+05:30,143.45,149.5,135.55,141.15
2026-03-27 12:55:00+05:30,141.35,144.7,136.0,138.05
2026-03-27 13:00:00+05:30,139.05,141.35,130.3,130.3
2026-03-27 13:05:00+05:30,131.25,134.55,130.35,131.3
2026-03-27 13:10:00+05:30,132.0,135.75,123.45,135.25
2026-03-27 13:15:00+05:30,135.1,154.5,132.35,147.55
2026-03-27 13:20:00+05:30,144.2,145.85,135.5,138.0
2026-03-27 13:25:00+05:30,138.0,145.1,130.35,130.35
2026-03-27 13:30:00+05:30,130.25,133.55,119.05,123.45
2026-03-27 13:35:00+05:30,122.7,127.45,119.95,121.5
2026-03-27 13:40:00+05:30,120.9,131.0,120.9,125.85
2026-03-27 13:45:00+05:30,125.75,128.05,119.75,121.1
2026-03-27 13:50:00+05:30,120.35,128.7,120.35,123.95
2026-03-27 13:55:00+05:30,123.9,126.45,117.05,122.2
2026-03-27 14:00:00+05:30,121.4,124.3,119.6,120.0
2026-03-27 14:05:00+05:30,120.75,122.95,109.1,114.35
2026-03-27 14:10:00+05:30,114.65,115.4,106.1,114.4
2026-03-27 14:15:00+05:30,113.6,116.4,107.55,108.35
2026-03-27 14:20:00+05:30,108.0,111.85,103.2,106.2
2026-03-27 14:25:00+05:30,106.8,108.25,102.0,105.0
2026-03-27 14:30:00+05:30,105.6,106.0,96.0,98.85
2026-03-27 14:35:00+05:30,99.2,101.9,91.0,93.0
2026-03-27 14:40:00+05:30,92.8,99.0,90.8,97.5
2026-03-27 14:45:00+05:30,98.0,102.5,97.85,99.55
2026-03-27 14:50:00+05:30,99.9,104.7,98.35,99.5
2026-03-27 14:55:00+05:30,99.9,103.1,95.6,96.4
2026-03-27 15:00:00+05:30,94.3,95.7,85.35,95.05
2026-03-27 15:05:00+05:30,94.35,95.05,87.7,88.85
2026-03-27 15:10:00+05:30,89.0,91.05,84.0,86.5
2026-03-27 15:15:00+05:30,87.15,87.15,80.6,83.4
2026-03-27 15:20:00+05:30,83.55,83.55,77.6,80.7
2026-03-27 15:25:00+05:30,80.5,81.85,76.3,78.8
