date,open,high,low,close
2026-03-18 14:55:00+05:30,69.1,69.8,66.35,67.3
2026-03-18 15:00:00+05:30,66.05,70.1,63.6,63.9
2026-03-18 15:05:00+05:30,63.6,67.6,63.6,67.05
2026-03-18 15:10:00+05:30,67.15,67.8,65.75,66.25
2026-03-18 15:15:00+05:30,67.45,72.1,67.4,72.0
2026-03-18 15:20:00+05:30,72.45,77.55,72.3,75.85
2026-03-18 15:25:00+05:30,75.1,75.1,66.2,69.05
2026-03-19 09:15:00+05:30,179.95,214.3,160.75,202.05
2026-03-19 09:20:00+05:30,200.2,205.5,174.3,174.3
2026-03-19 09:25:00+05:30,176.35,189.4,173.55,189.4
2026-03-19 09:30:00+05:30,189.55,203.3,188.5,200.7
2026-03-19 09:35:00+05:30,202.2,233.65,198.6,233.05
2026-03-19 09:40:00+05:30,232.25,234.4,215.95,221.65
2026-03-19 09:45:00+05:30,221.75,249.4,219.55,242.6
2026-03-19 09:50:00+05:30,245.15,247.85,227.05,240.7
2026-03-19 09:55:00+05:30,240.6,242.6,228.45,237.1
2026-03-19 10:00:00+05:30,237.9,243.75,222.6,223.55
2026-03-19 10:05:00+05:30,224.9,234.0,220.6,225.0
2026-03-19 10:10:00+05:30,226.2,242.65,226.2,242.65
2026-03-19 10:15:00+05:30,246.0,260.0,243.5,254.2
2026-03-19 10:20:00+05:30,254.15,254.95,223.7,223.7
2026-03-19 10:25:00+05:30,225.0,225.0,211.15,218.55
2026-03-19 10:30:00+05:30,216.5,218.9,210.55,216.95
2026-03-19 10:35:00+05:30,216.0,218.7,197.1,199.0
2026-03-19 10:40:00+05:30,198.45,211.6,198.1,198.55
2026-03-19 10:45:00+05:30,200.25,216.0,199.95,214.55
2026-03-19 10:50:00+05:30,215.0,216.2,207.85,209.2
2026-03-19 10:55:00+05:30,209.55,220.25,206.15,219.8
2026-03-19 11:00:00+05:30,219.25,227.0,217.0,226.85
2026-03-19 11:05:00+05:30,227.1,232.35,221.1,230.45
2026-03-19 11:10:00+05:30,229.2,243.85,223.5,240.45
2026-03-19 11:15:00+05:30,242.25,254.0,238.0,248.2
2026-03-19 11:20:00+05:30,248.15,250.35,226.05,230.65
2026-03-19 11:25:00+05:30,231.45,246.3,230.55,245.1
2026-03-19 11:30:00+05:30,243.15,244.55,226.35,228.1
2026-03-19 11:35:00+05:30,229.2,232.3,223.05,232.0
2026-03-19 11:40:00+05:30,232.45,236.85,226.05,230.95
2026-03-19 11:45:00+05:30,231.0,232.65,220.25,228.4
2026-03-19 11:50:00+05:30,226.85,230.3,218.75,227.35
2026-03-19 11:55:00+05:30,226.9,232.55,224.3,230.8
2026-03-19 12:00:00+05:30,229.3,240.6,228.75,236.5
2026-03-19 12:05:00+05:30,236.2,242.3,229.4,232.2
2026-03-19 12:10:00+05:30,232.8,235.9,208.1,210.85
2026-03-19 12:15:00+05:30,211.0,218.8,203.55,205.65
2026-03-19 12:20:00+05:30,205.95,225.9,205.95,220.45
2026-03-19 12:25:00+05:30,221.35,224.75,212.85,214.85
2026-03-19 12:30:00+05:30,214.65,229.85,208.4,221.1
2026-03-19 12:35:00+05:30,220.6,223.7,211.9,216.85
2026-03-19 12:40:00+05:30,216.35,230.3,216.05,226.95
2026-03-19 12:45:00+05:30,226.55,227.4,203.4,207.5
2026-03-19 12:50:00+05:30,206.0,216.1,204.15,204.15
2026-03-19 12:55:00+05:30,202.85,213.1,202.4,209.65
2026-03-19 13:00:00+05:30,208.8,224.55,208.8,223.4
2026-03-19 13:05:00+05:30,223.15,232.8,221.55,227.6
2026-03-19 13:10:00+05:30,227.45,248.55,215.8,248.1
2026-03-19 13:15:00+05:30,247.9,252.5,240.05,248.15
2026-03-19 13:20:00+05:30,248.8,256.25,244.85,255.85
2026-03-19 13:25:00+05:30,254.55,268.3,248.55,263.85
2026-03-19 13:30:00+05:30,264.25,266.7,249.3,261.25
2026-03-19 13:35:00+05:30,262.0,263.0,245.1,245.1
2026-03-19 13:40:00+05:30,243.8,249.1,237.1,245.5
2026-03-19 13:45:00+05:30,243.55,252.75,242.6,249.3
2026-03-19 13:50:00+05:30,248.65,252.5,241.95,244.8
2026-03-19 13:55:00+05:30,244.7,273.0,243.55,267.1
2026-03-19 14:00:00+05:30,267.8,292.0,257.95,284.5
2026-03-19 14:05:00+05:30,285.8,306.9,281.65,302.6
2026-03-19 14:10:00+05:30,303.1,324.0,303.1,307.5
2026-03-19 14:15:00+05:30,307.0,309.95,284.2,291.25
2026-03-19 14:20:00+05:30,291.6,303.2,284.85,289.7
2026-03-19 14:25:00+05:30,289.85,313.3,288.4,308.4
2026-03-19 14:30:00+05:30,307.85,310.3,293.2,295.35
2026-03-19 14:35:00+05:30,296.7,308.3,291.55,308.3
2026-03-19 14:40:00+05:30,306.4,323.05,299.4,302.35
2026-03-19 14:45:00+05:30,300.9,337.2,299.7,328.15
2026-03-19 14:50:00+05:30,328.7,353.75,324.2,347.1
2026-03-19 14:55:00+05:30,345.85,421.8,337.5,416.25
2026-03-19 15:00:00+05:30,413.75,425.0,357.45,369.85
2026-03-19 15:05:00+05:30,370.15,393.0,366.05,366.05
2026-03-19 15:10:00+05:30,367.45,373.0,346.9,357.9
2026-03-19 15:15:00+05:30,360.5,374.35,332.65,332.65
2026-03-19 15:20:00+05:30,334.9,334.9,306.4,314.45
2026-03-19 15:25:00+05:30,313.5,322.0,306.85,316.25
