date,open,high,low,close
2026-01-16 12:25:00+05:30,197.65,199.15,143.25,151.45
2026-01-16 12:30:00+05:30,149.75,165.45,141.0,160.95
2026-01-16 12:35:00+05:30,162.25,162.85,153.0,160.85
2026-01-16 12:40:00+05:30,161.3,163.0,153.65,156.05
2026-01-16 12:45:00+05:30,154.3,160.0,149.35,151.5
2026-01-16 12:50:00+05:30,151.95,162.2,140.25,161.55
2026-01-16 12:55:00+05:30,162.3,162.3,142.35,145.75
2026-01-16 13:00:00+05:30,143.25,144.65,129.5,133.65
2026-01-16 13:05:00+05:30,132.7,138.4,130.8,133.35
2026-01-16 13:10:00+05:30,132.7,134.45,124.0,128.6
2026-01-16 13:15:00+05:30,130.0,131.6,121.8,127.0
2026-01-16 13:20:00+05:30,128.9,131.4,113.55,118.0
2026-01-16 13:25:00+05:30,117.4,120.85,102.0,120.05
2026-01-16 13:30:00+05:30,122.1,129.15,114.3,118.05
2026-01-16 13:35:00+05:30,118.05,123.8,108.85,121.5
2026-01-16 13:40:00+05:30,121.5,122.5,115.6,119.2
2026-01-16 13:45:00+05:30,119.25,127.85,116.85,120.15
2026-01-16 13:50:00+05:30,120.6,125.65,105.8,112.05
2026-01-16 13:55:00+05:30,112.7,115.5,108.75,111.7
2026-01-16 14:00:00+05:30,111.2,113.3,106.65,107.3
2026-01-16 14:05:00+05:30,107.7,115.65,97.1,101.05
2026-01-16 14:10:00+05:30,101.05,115.0,100.95,109.9
2026-01-16 14:15:00+05:30,109.2,110.8,100.8,109.5
2026-01-16 14:20:00+05:30,109.55,119.25,105.2,114.3
2026-01-16 14:25:00+05:30,113.75,121.5,104.45,113.6
2026-01-16 14:30:00+05:30,113.6,121.15,107.0,115.45
2026-01-16 14:35:00+05:30,115.3,119.85,103.75,115.65
2026-01-16 14:40:00+05:30,116.75,125.95,114.75,120.0
2026-01-16 14:45:00+05:30,124.35,124.35,111.6,117.0
2026-01-16 14:50:00+05:30,116.9,119.9,108.25,113.1
2026-01-16 14:55:00+05:30,113.4,119.85,112.0,115.6
2026-01-16 15:00:00+05:30,112.95,118.85,108.75,112.2
2026-01-16 15:05:00+05:30,112.0,113.0,105.65,109.9
2026-01-16 15:10:00+05:30,108.9,109.55,104.55,106.8
2026-01-16 15:15:00+05:30,107.5,115.55,107.5,114.75
2026-01-16 15:20:00+05:30,114.95,118.8,114.6,116.15
2026-01-16 15:25:00+05:30,117.0,117.3,107.5,108.2
