date,open,high,low,close
2026-03-25 09:45:00+05:30,205.05,208.0,200.45,205.35
2026-03-25 09:50:00+05:30,206.3,207.7,198.6,199.0
2026-03-25 09:55:00+05:30,199.2,206.0,196.6,201.35
2026-03-25 10:00:00+05:30,201.05,204.05,193.85,202.8
2026-03-25 10:05:00+05:30,202.85,212.35,200.2,202.25
2026-03-25 10:10:00+05:30,201.45,203.3,192.35,193.55
2026-03-25 10:15:00+05:30,193.35,200.55,191.1,198.35
2026-03-25 10:20:00+05:30,198.35,202.9,193.25,201.0
2026-03-25 10:25:00+05:30,200.0,200.75,193.25,194.45
2026-03-25 10:30:00+05:30,194.0,198.95,192.85,195.4
2026-03-25 10:35:00+05:30,194.6,197.4,192.2,192.6
2026-03-25 10:40:00+05:30,193.1,193.5,177.1,181.4
2026-03-25 10:45:00+05:30,181.3,185.0,180.7,182.7
2026-03-25 10:50:00+05:30,182.3,184.0,177.0,179.05
2026-03-25 10:55:00+05:30,179.15,183.65,179.1,181.35
2026-03-25 11:00:00+05:30,180.7,180.85,174.3,178.6
2026-03-25 11:05:00+05:30,178.4,178.4,166.3,169.4
2026-03-25 11:10:00+05:30,169.6,170.15,165.7,165.7
2026-03-25 11:15:00+05:30,166.2,171.6,166.2,170.0
2026-03-25 11:20:00+05:30,169.95,176.6,169.1,175.5
2026-03-25 11:25:00+05:30,175.05,179.45,174.35,177.55
2026-03-25 11:30:00+05:30,177.4,180.95,175.2,178.8
2026-03-25 11:35:00+05:30,178.8,185.7,178.55,183.75
2026-03-25 11:40:00+05:30,183.2,186.65,179.75,184.8
2026-03-25 11:45:00+05:30,184.95,185.95,172.45,177.2
2026-03-25 11:50:00+05:30,177.25,178.1,170.85,172.3
2026-03-25 11:55:00+05:30,172.45,176.5,170.5,173.0
2026-03-25 12:00:00+05:30,172.5,174.75,168.9,169.3
2026-03-25 12:05:00+05:30,170.0,172.2,165.2,170.3
2026-03-25 12:10:00+05:30,170.15,170.7,159.85,160.1
2026-03-25 12:15:00+05:30,160.1,166.8,159.55,161.6
2026-03-25 12:20:00+05:30,161.55,162.1,156.25,160.0
2026-03-25 12:25:00+05:30,160.2,163.35,158.7,159.9
2026-03-25 12:30:00+05:30,160.15,163.65,151.35,154.45
2026-03-25 12:35:00+05:30,154.85,157.5,152.25,157.15
2026-03-25 12:40:00+05:30,157.0,158.25,152.5,153.15
2026-03-25 12:45:00+05:30,153.5,161.55,151.8,160.55
2026-03-25 12:50:00+05:30,160.55,166.7,160.0,165.75
2026-03-25 12:55:00+05:30,165.6,170.55,163.25,169.1
2026-03-25 13:00:00+05:30,169.1,171.1,161.35,163.25
2026-03-25 13:05:00+05:30,163.55,166.6,158.0,163.5
2026-03-25 13:10:00+05:30,163.55,164.3,158.6,162.6
2026-03-25 13:15:00+05:30,163.3,164.8,156.65,164.8
2026-03-25 13:20:00+05:30,164.25,167.25,158.55,160.8
2026-03-25 13:25:00+05:30,159.9,160.5,150.55,153.65
2026-03-25 13:30:00+05:30,153.75,159.85,147.5,150.4
2026-03-25 13:35:00+05:30,150.25,152.1,146.0,148.65
2026-03-25 13:40:00+05:30,148.45,150.55,145.5,145.9
2026-03-25 13:45:00+05:30,145.45,146.85,141.4,143.25
2026-03-25 13:50:00+05:30,143.25,148.4,139.7,147.15
2026-03-25 13:55:00+05:30,147.25,150.1,145.2,146.5
2026-03-25 14:00:00+05:30,146.4,146.5,136.3,139.95
2026-03-25 14:05:00+05:30,139.95,153.35,139.35,152.55
2026-03-25 14:10:00+05:30,151.5,155.0,148.4,152.5
2026-03-25 14:15:00+05:30,151.75,156.95,148.35,156.05
2026-03-25 14:20:00+05:30,155.8,177.5,153.6,175.7
2026-03-25 14:25:00+05:30,176.1,179.15,168.1,175.55
2026-03-25 14:30:00+05:30,175.8,187.9,166.4,172.85
2026-03-25 14:35:00+05:30,173.15,178.8,168.35,172.85
2026-03-25 14:40:00+05:30,173.0,173.5,161.85,166.8
2026-03-25 14:45:00+05:30,166.6,175.5,163.65,171.4
2026-03-25 14:50:00+05:30,171.95,182.4,169.45,180.15
2026-03-25 14:55:00+05:30,181.3,181.8,174.5,177.8
2026-03-25 15:00:00+05:30,179.45,186.0,165.05,174.25
2026-03-25 15:05:00+05:30,175.0,178.5,172.4,176.5
2026-03-25 15:10:00+05:30,178.0,183.0,176.45,182.05
2026-03-25 15:15:00+05:30,182.35,189.3,179.1,189.1
2026-03-25 15:20:00+05:30,188.1,190.0,182.9,185.35
2026-03-25 15:25:00+05:30,185.8,186.95,179.55,180.85
