date,open,high,low,close
2026-02-05 12:10:00+05:30,170.5,172.6,165.75,168.05
2026-02-05 12:15:00+05:30,167.95,167.95,160.35,160.6
2026-02-05 12:20:00+05:30,160.9,165.0,158.4,161.9
2026-02-05 12:25:00+05:30,161.9,166.0,159.8,164.5
2026-02-05 12:30:00+05:30,164.6,169.7,154.7,162.8
2026-02-05 12:35:00+05:30,163.4,167.45,162.35,162.35
2026-02-05 12:40:00+05:30,162.45,166.65,160.0,161.65
2026-02-05 12:45:00+05:30,161.85,168.0,161.55,167.0
2026-02-05 12:50:00+05:30,166.5,169.35,163.9,165.9
2026-02-05 12:55:00+05:30,166.05,175.2,159.05,172.7
2026-02-05 13:00:00+05:30,171.7,174.7,169.75,171.0
2026-02-05 13:05:00+05:30,171.0,175.7,169.25,174.35
2026-02-05 13:10:00+05:30,174.2,176.5,165.5,168.2
2026-02-05 13:15:00+05:30,168.65,176.95,168.6,176.15
2026-02-05 13:20:00+05:30,176.4,178.1,170.75,171.55
2026-02-05 13:25:00+05:30,171.55,171.55,155.1,155.25
2026-02-05 13:30:00+05:30,156.85,164.4,156.85,164.2
2026-02-05 13:35:00+05:30,163.6,173.4,162.65,171.3
2026-02-05 13:40:00+05:30,171.35,172.1,166.35,167.7
2026-02-05 13:45:00+05:30,168.55,173.9,166.5,170.5
2026-02-05 13:50:00+05:30,171.8,174.25,164.15,164.15
2026-02-05 13:55:00+05:30,164.35,166.95,161.3,165.0
2026-02-05 14:00:00+05:30,164.9,168.2,159.0,161.45
2026-02-05 14:05:00+05:30,160.95,161.0,147.3,149.85
2026-02-05 14:10:00+05:30,150.15,151.9,142.4,147.05
2026-02-05 14:15:00+05:30,147.55,148.65,143.5,147.15
2026-02-05 14:20:00+05:30,147.35,149.75,145.85,147.3
2026-02-05 14:25:00+05:30,147.5,155.95,146.35,153.0
2026-02-05 14:30:00+05:30,152.85,160.95,151.6,160.25
2026-02-05 14:35:00+05:30,159.8,164.7,158.6,160.9
2026-02-05 14:40:00+05:30,161.6,165.45,156.7,160.0
2026-02-05 14:45:00+05:30,159.65,160.7,151.8,157.5
2026-02-05 14:50:00+05:30,157.3,162.95,156.25,162.6
2026-02-05 14:55:00+05:30,163.25,175.2,163.0,171.75
2026-02-05 15:00:00+05:30,174.85,184.45,171.4,181.6
2026-02-05 15:05:00+05:30,182.25,186.4,167.5,170.05
2026-02-05 15:10:00+05:30,171.6,172.65,165.65,168.3
2026-02-05 15:15:00+05:30,168.65,168.65,158.65,161.55
2026-02-05 15:20:00+05:30,163.25,166.35,159.25,165.6
2026-02-05 15:25:00+05:30,165.55,166.4,158.1,160.3
2026-02-06 09:15:00+05:30,149.6,149.6,109.0,128.05
2026-02-06 09:20:00+05:30,127.25,130.3,119.25,123.25
2026-02-06 09:25:00+05:30,123.35,126.15,113.5,114.25
2026-02-06 09:30:00+05:30,113.65,115.3,106.0,109.8
2026-02-06 09:35:00+05:30,109.85,110.1,98.3,104.0
2026-02-06 09:40:00+05:30,103.2,105.0,94.15,96.15
2026-02-06 09:45:00+05:30,96.8,107.4,96.8,106.95
2026-02-06 09:50:00+05:30,107.35,107.8,101.5,102.15
2026-02-06 09:55:00+05:30,101.95,104.0,97.0,104.0
2026-02-06 10:00:00+05:30,103.8,107.05,84.8,91.5
2026-02-06 10:05:00+05:30,91.35,93.6,82.9,88.55
2026-02-06 10:10:00+05:30,88.8,89.5,77.0,80.75
2026-02-06 10:15:00+05:30,80.55,92.45,79.6,88.6
2026-02-06 10:20:00+05:30,88.4,94.45,86.45,89.35
2026-02-06 10:25:00+05:30,88.85,89.6,76.15,76.4
2026-02-06 10:30:00+05:30,76.55,80.2,74.0,77.0
2026-02-06 10:35:00+05:30,76.75,82.45,76.05,81.0
2026-02-06 10:40:00+05:30,80.7,81.1,74.95,76.5
2026-02-06 10:45:00+05:30,75.8,80.95,74.75,77.25
2026-02-06 10:50:00+05:30,77.15,79.25,73.45,75.0
2026-02-06 10:55:00+05:30,74.9,80.45,72.1,80.05
2026-02-06 11:00:00+05:30,80.35,87.65,79.55,86.4
2026-02-06 11:05:00+05:30,86.0,91.55,85.65,91.25
2026-02-06 11:10:00+05:30,90.75,101.3,88.75,101.3
2026-02-06 11:15:00+05:30,101.0,103.25,93.75,99.35
2026-02-06 11:20:00+05:30,99.35,110.5,98.45,106.65
2026-02-06 11:25:00+05:30,106.2,110.75,102.9,106.8
2026-02-06 11:30:00+05:30,106.45,122.35,103.15,120.4
2026-02-06 11:35:00+05:30,119.7,139.55,115.75,135.2
2026-02-06 11:40:00+05:30,133.25,142.95,127.0,127.0
2026-02-06 11:45:00+05:30,126.55,140.1,122.3,135.55
2026-02-06 11:50:00+05:30,135.7,137.25,125.55,129.4
2026-02-06 11:55:00+05:30,128.8,133.5,123.4,133.5
2026-02-06 12:00:00+05:30,133.6,149.8,125.1,125.85
2026-02-06 12:05:00+05:30,125.9,125.9,111.15,111.2
2026-02-06 12:10:00+05:30,111.4,119.35,109.5,118.65
2026-02-06 12:15:00+05:30,118.1,119.45,105.9,112.0
2026-02-06 12:20:00+05:30,111.75,111.75,95.4,95.4
2026-02-06 12:25:00+05:30,94.3,98.95,91.95,97.05
2026-02-06 12:30:00+05:30,96.5,96.9,80.5,83.4
2026-02-06 12:35:00+05:30,83.7,89.1,83.6,86.85
2026-02-06 12:40:00+05:30,87.0,89.45,84.1,86.4
2026-02-06 12:45:00+05:30,86.0,92.0,80.85,81.15
2026-02-06 12:50:00+05:30,81.1,84.65,79.95,81.05
2026-02-06 12:55:00+05:30,81.05,89.85,79.45,88.65
2026-02-06 13:00:00+05:30,88.4,88.5,81.9,86.4
2026-02-06 13:05:00+05:30,86.9,91.9,84.8,87.65
2026-02-06 13:10:00+05:30,87.65,91.55,85.7,88.9
2026-02-06 13:15:00+05:30,88.95,92.4,86.55,90.15
2026-02-06 13:20:00+05:30,89.9,92.55,87.35,89.1
2026-02-06 13:25:00+05:30,89.35,92.25,87.05,89.1
2026-02-06 13:30:00+05:30,89.4,91.7,79.9,86.6
2026-02-06 13:35:00+05:30,87.2,98.7,85.85,96.95
2026-02-06 13:40:00+05:30,96.45,103.85,96.0,98.2
2026-02-06 13:45:00+05:30,98.55,105.8,96.95,102.45
2026-02-06 13:50:00+05:30,101.75,120.45,100.4,117.9
2026-02-06 13:55:00+05:30,119.05,124.4,109.65,118.35
2026-02-06 14:00:00+05:30,117.75,127.75,115.7,117.7
2026-02-06 14:05:00+05:30,117.8,126.85,117.8,121.9
2026-02-06 14:10:00+05:30,121.4,121.4,111.65,112.85
2026-02-06 14:15:00+05:30,112.7,119.15,104.25,119.15
2026-02-06 14:20:00+05:30,119.2,126.0,109.65,109.65
2026-02-06 14:25:00+05:30,109.55,116.4,108.5,111.15
2026-02-06 14:30:00+05:30,110.75,119.4,107.15,119.4
2026-02-06 14:35:00+05:30,119.1,127.5,115.95,124.05
2026-02-06 14:40:00+05:30,124.25,138.05,124.05,137.2
2026-02-06 14:45:00+05:30,139.0,144.15,126.45,128.8
2026-02-06 14:50:00+05:30,128.85,139.7,128.85,139.7
2026-02-06 14:55:00+05:30,140.7,150.0,138.75,145.75
2026-02-06 15:00:00+05:30,146.8,152.35,138.6,144.75
2026-02-06 15:05:00+05:30,144.3,151.2,141.65,144.65
2026-02-06 15:10:00+05:30,144.6,150.15,143.1,147.6
2026-02-06 15:15:00+05:30,147.05,147.75,139.8,139.8
2026-02-06 15:20:00+05:30,139.35,148.35,139.35,145.6
2026-02-06 15:25:00+05:30,147.35,148.75,143.5,145.25
