date,open,high,low,close
2026-02-24 11:55:00+05:30,167.6,188.4,162.9,187.55
2026-02-24 12:00:00+05:30,187.35,199.35,184.15,191.95
2026-02-24 12:05:00+05:30,191.1,197.95,175.5,192.8
2026-02-24 12:10:00+05:30,192.8,207.4,183.45,190.8
2026-02-24 12:15:00+05:30,191.15,200.4,191.15,199.1
2026-02-24 12:20:00+05:30,199.05,237.8,199.05,233.55
2026-02-24 12:25:00+05:30,234.8,235.15,217.9,224.9
2026-02-24 12:30:00+05:30,225.2,232.7,219.85,224.8
2026-02-24 12:35:00+05:30,224.15,225.0,213.9,225.0
2026-02-24 12:40:00+05:30,224.95,232.6,219.8,230.9
2026-02-24 12:45:00+05:30,229.5,260.0,228.15,253.15
2026-02-24 12:50:00+05:30,252.25,260.9,243.1,243.1
2026-02-24 12:55:00+05:30,243.05,250.15,238.0,242.15
2026-02-24 13:00:00+05:30,241.25,248.95,221.7,222.85
2026-02-24 13:05:00+05:30,225.45,233.9,220.8,225.6
2026-02-24 13:10:00+05:30,225.0,230.2,214.95,226.4
2026-02-24 13:15:00+05:30,226.95,234.4,215.75,219.45
2026-02-24 13:20:00+05:30,219.2,250.0,217.45,250.0
2026-02-24 13:25:00+05:30,253.3,269.55,232.25,268.7
2026-02-24 13:30:00+05:30,268.8,315.0,267.8,304.1
2026-02-24 13:35:00+05:30,306.0,312.6,261.55,265.7
2026-02-24 13:40:00+05:30,264.0,288.05,264.0,279.3
2026-02-24 13:45:00+05:30,279.65,286.05,268.8,283.0
2026-02-24 13:50:00+05:30,283.75,289.9,266.4,270.0
2026-02-24 13:55:00+05:30,267.6,267.6,233.0,240.6
2026-02-24 14:00:00+05:30,237.65,268.3,235.9,261.9
2026-02-24 14:05:00+05:30,264.75,271.7,236.15,237.65
2026-02-24 14:10:00+05:30,238.65,243.0,204.15,210.55
2026-02-24 14:15:00+05:30,208.55,236.15,207.3,224.55
2026-02-24 14:20:00+05:30,225.0,256.35,217.1,238.75
2026-02-24 14:25:00+05:30,239.35,244.15,223.0,239.5
2026-02-24 14:30:00+05:30,240.25,264.5,232.5,255.4
2026-02-24 14:35:00+05:30,256.85,256.85,214.15,234.85
2026-02-24 14:40:00+05:30,237.35,262.65,222.25,262.65
2026-02-24 14:45:00+05:30,266.95,280.0,251.5,251.5
2026-02-24 14:50:00+05:30,249.65,251.95,223.7,234.6
2026-02-24 14:55:00+05:30,233.8,242.0,211.0,218.95
2026-02-24 15:00:00+05:30,208.0,245.5,191.8,243.6
2026-02-24 15:05:00+05:30,244.15,249.75,229.5,239.2
2026-02-24 15:10:00+05:30,240.35,240.35,226.65,228.9
2026-02-24 15:15:00+05:30,229.6,233.65,221.25,223.05
2026-02-24 15:20:00+05:30,224.25,225.9,221.7,223.6
2026-02-24 15:25:00+05:30,223.2,225.3,223.2,225.3
