date,open,high,low,close
2026-02-20 14:20:00+05:30,293.0,299.2,279.9,284.1
2026-02-20 14:25:00+05:30,281.8,285.0,267.5,267.5
2026-02-20 14:30:00+05:30,267.5,281.95,263.9,279.65
2026-02-20 14:35:00+05:30,278.4,293.2,274.2,284.5
2026-02-20 14:40:00+05:30,285.3,311.05,282.15,300.55
2026-02-20 14:45:00+05:30,303.15,326.2,299.05,323.35
2026-02-20 14:50:00+05:30,321.55,321.55,289.55,305.0
2026-02-20 14:55:00+05:30,303.6,316.8,299.65,316.8
2026-02-20 15:00:00+05:30,315.7,315.7,269.45,273.15
2026-02-20 15:05:00+05:30,272.5,276.0,248.4,254.4
2026-02-20 15:10:00+05:30,252.0,255.75,245.05,250.15
2026-02-20 15:15:00+05:30,251.5,256.0,230.55,234.45
2026-02-20 15:20:00+05:30,233.2,249.6,219.5,249.45
2026-02-20 15:25:00+05:30,248.95,249.55,232.0,240.5
