date,open,high,low,close
2026-02-18 11:50:00+05:30,155.5,158.3,151.5,152.7
2026-02-18 11:55:00+05:30,152.8,157.05,146.0,146.0
2026-02-18 12:00:00+05:30,146.55,149.2,140.0,146.3
2026-02-18 12:05:00+05:30,145.8,147.6,138.55,141.65
2026-02-18 12:10:00+05:30,141.8,144.7,138.85,139.75
2026-02-18 12:15:00+05:30,140.0,141.0,133.85,141.0
2026-02-18 12:20:00+05:30,140.8,141.8,132.0,134.0
2026-02-18 12:25:00+05:30,132.4,143.65,131.65,138.0
2026-02-18 12:30:00+05:30,138.4,139.5,130.55,133.2
2026-02-18 12:35:00+05:30,133.05,134.9,128.05,129.0
2026-02-18 12:40:00+05:30,128.95,136.95,128.85,130.85
2026-02-18 12:45:00+05:30,130.3,137.6,129.3,137.6
2026-02-18 12:50:00+05:30,137.7,137.8,128.7,131.45
2026-02-18 12:55:00+05:30,131.15,133.2,124.0,125.95
2026-02-18 13:00:00+05:30,125.65,134.3,120.0,125.25
2026-02-18 13:05:00+05:30,125.25,128.85,124.15,128.0
2026-02-18 13:10:00+05:30,127.05,134.35,125.45,125.45
2026-02-18 13:15:00+05:30,124.75,128.85,121.65,123.55
2026-02-18 13:20:00+05:30,123.45,126.2,118.45,123.55
2026-02-18 13:25:00+05:30,123.4,130.4,123.05,126.9
2026-02-18 13:30:00+05:30,126.7,129.4,125.25,127.6
2026-02-18 13:35:00+05:30,127.1,131.45,126.05,131.0
2026-02-18 13:40:00+05:30,130.55,132.7,126.45,127.6
2026-02-18 13:45:00+05:30,127.65,128.05,121.8,123.75
2026-02-18 13:50:00+05:30,124.25,138.25,119.5,138.2
2026-02-18 13:55:00+05:30,139.05,140.5,128.8,130.4
2026-02-18 14:00:00+05:30,130.45,133.0,128.15,128.45
2026-02-18 14:05:00+05:30,127.5,128.55,123.05,124.4
2026-02-18 14:10:00+05:30,123.9,124.9,112.0,113.05
2026-02-18 14:15:00+05:30,112.8,117.05,106.75,107.25
2026-02-18 14:20:00+05:30,107.3,107.7,100.0,102.65
2026-02-18 14:25:00+05:30,103.2,105.9,100.0,104.1
2026-02-18 14:30:00+05:30,104.05,107.15,101.1,105.5
2026-02-18 14:35:00+05:30,106.3,107.25,102.55,105.7
2026-02-18 14:40:00+05:30,105.45,107.35,104.7,106.7
2026-02-18 14:45:00+05:30,106.8,111.0,106.4,106.8
2026-02-18 14:50:00+05:30,105.95,107.1,103.5,104.7
2026-02-18 14:55:00+05:30,105.05,105.05,102.2,104.15
2026-02-18 15:00:00+05:30,101.55,101.55,92.5,97.2
2026-02-18 15:05:00+05:30,97.6,99.7,94.55,94.55
2026-02-18 15:10:00+05:30,95.25,98.0,94.55,97.0
2026-02-18 15:15:00+05:30,97.6,100.15,95.7,99.2
2026-02-18 15:20:00+05:30,99.5,100.9,98.05,100.2
2026-02-18 15:25:00+05:30,100.5,100.7,96.45,97.9
