date,open,high,low,close
2026-02-16 13:25:00+05:30,45.35,49.45,43.85,48.6
2026-02-16 13:30:00+05:30,48.7,48.75,42.3,45.8
2026-02-16 13:35:00+05:30,45.85,51.75,45.45,50.3
2026-02-16 13:40:00+05:30,49.8,52.2,48.15,49.95
2026-02-16 13:45:00+05:30,50.05,51.3,46.1,46.6
2026-02-16 13:50:00+05:30,46.7,49.35,43.9,44.0
2026-02-16 13:55:00+05:30,44.3,44.65,41.5,43.1
2026-02-16 14:00:00+05:30,43.05,46.2,42.65,44.1
2026-02-16 14:05:00+05:30,44.25,44.75,39.3,40.2
2026-02-16 14:10:00+05:30,40.3,48.45,40.3,47.5
2026-02-16 14:15:00+05:30,47.6,48.85,45.0,45.9
2026-02-16 14:20:00+05:30,45.9,48.45,45.15,47.55
2026-02-16 14:25:00+05:30,47.6,74.3,47.5,68.9
2026-02-16 14:30:00+05:30,68.85,90.9,68.15,90.25
2026-02-16 14:35:00+05:30,89.15,94.7,78.7,80.9
2026-02-16 14:40:00+05:30,81.9,88.85,77.05,86.85
2026-02-16 14:45:00+05:30,87.2,106.75,83.8,100.1
2026-02-16 14:50:00+05:30,100.95,102.1,88.7,93.55
2026-02-16 14:55:00+05:30,93.6,100.3,92.7,98.3
2026-02-16 15:00:00+05:30,95.9,104.7,93.8,103.65
2026-02-16 15:05:00+05:30,101.75,105.45,97.7,102.25
2026-02-16 15:10:00+05:30,102.2,109.9,97.75,101.6
2026-02-16 15:15:00+05:30,100.75,103.95,98.4,100.4
2026-02-16 15:20:00+05:30,100.2,104.2,99.0,103.75
2026-02-16 15:25:00+05:30,103.4,104.95,100.85,104.9
2026-02-17 09:15:00+05:30,84.8,85.0,27.95,30.4
2026-02-17 09:20:00+05:30,29.1,31.2,22.3,22.7
2026-02-17 09:25:00+05:30,22.35,26.95,21.2,25.35
2026-02-17 09:30:00+05:30,25.05,31.7,21.85,29.8
2026-02-17 09:35:00+05:30,29.55,31.5,21.0,30.35
2026-02-17 09:40:00+05:30,29.75,52.6,26.85,50.4
2026-02-17 09:45:00+05:30,49.25,51.8,41.5,47.35
2026-02-17 09:50:00+05:30,47.1,56.8,41.4,54.05
2026-02-17 09:55:00+05:30,54.2,66.9,48.3,57.35
2026-02-17 10:00:00+05:30,57.0,60.65,49.55,54.35
2026-02-17 10:05:00+05:30,54.2,61.0,50.45,55.0
2026-02-17 10:10:00+05:30,54.3,63.45,51.4,61.55
2026-02-17 10:15:00+05:30,61.8,75.2,52.75,72.55
2026-02-17 10:20:00+05:30,72.85,76.05,68.05,72.65
2026-02-17 10:25:00+05:30,71.95,105.0,70.35,99.5
2026-02-17 10:30:00+05:30,100.05,106.0,83.75,85.1
2026-02-17 10:35:00+05:30,84.25,87.7,72.75,73.3
2026-02-17 10:40:00+05:30,73.25,78.1,49.8,50.2
2026-02-17 10:45:00+05:30,50.35,54.0,40.7,47.2
2026-02-17 10:50:00+05:30,47.2,48.3,42.05,45.1
2026-02-17 10:55:00+05:30,45.45,51.35,43.95,50.55
2026-02-17 11:00:00+05:30,50.25,52.75,43.05,48.85
2026-02-17 11:05:00+05:30,49.05,53.05,40.35,50.2
2026-02-17 11:10:00+05:30,50.6,53.5,45.65,53.1
2026-02-17 11:15:00+05:30,53.55,68.45,49.2,61.5
2026-02-17 11:20:00+05:30,61.45,66.2,58.65,63.65
2026-02-17 11:25:00+05:30,63.75,65.45,59.9,63.0
2026-02-17 11:30:00+05:30,63.15,90.95,60.85,88.85
2026-02-17 11:35:00+05:30,89.3,117.45,87.65,100.55
2026-02-17 11:40:00+05:30,100.75,102.1,81.15,86.05
2026-02-17 11:45:00+05:30,86.55,99.3,86.55,97.05
2026-02-17 11:50:00+05:30,97.2,106.0,94.45,105.3
2026-02-17 11:55:00+05:30,105.35,105.35,94.0,97.9
2026-02-17 12:00:00+05:30,99.05,103.9,89.6,90.1
2026-02-17 12:05:00+05:30,91.65,100.0,89.85,91.0
2026-02-17 12:10:00+05:30,91.25,95.9,86.25,89.25
2026-02-17 12:15:00+05:30,89.2,112.35,89.2,108.1
2026-02-17 12:20:00+05:30,107.45,119.1,102.1,113.75
2026-02-17 12:25:00+05:30,114.45,117.45,89.6,93.45
2026-02-17 12:30:00+05:30,95.15,99.9,89.7,94.3
2026-02-17 12:35:00+05:30,95.0,96.55,86.1,94.95
2026-02-17 12:40:00+05:30,94.6,99.0,87.35,96.9
2026-02-17 12:45:00+05:30,97.6,103.1,95.7,101.95
2026-02-17 12:50:00+05:30,101.75,121.0,98.15,113.55
2026-02-17 12:55:00+05:30,113.3,116.15,88.25,89.3
2026-02-17 13:00:00+05:30,89.05,97.6,77.65,77.65
2026-02-17 13:05:00+05:30,77.8,114.65,75.0,114.25
2026-02-17 13:10:00+05:30,114.5,116.2,87.2,93.9
2026-02-17 13:15:00+05:30,91.7,98.85,87.7,94.55
2026-02-17 13:20:00+05:30,95.05,99.7,88.65,93.65
2026-02-17 13:25:00+05:30,93.45,97.2,90.1,95.95
2026-02-17 13:30:00+05:30,96.75,115.05,96.3,108.55
2026-02-17 13:35:00+05:30,109.65,114.45,97.2,98.45
2026-02-17 13:40:00+05:30,98.65,111.8,98.65,106.0
2026-02-17 13:45:00+05:30,106.5,109.3,90.6,91.75
2026-02-17 13:50:00+05:30,91.15,97.85,83.15,83.15
2026-02-17 13:55:00+05:30,81.6,83.05,62.2,64.65
2026-02-17 14:00:00+05:30,64.3,91.35,62.25,83.45
2026-02-17 14:05:00+05:30,84.0,87.85,64.55,64.55
2026-02-17 14:10:00+05:30,65.15,68.4,38.1,39.75
2026-02-17 14:15:00+05:30,39.05,59.95,37.15,52.65
2026-02-17 14:20:00+05:30,52.9,62.35,47.4,53.75
2026-02-17 14:25:00+05:30,53.65,62.4,41.45,41.45
2026-02-17 14:30:00+05:30,41.8,54.65,34.2,53.9
2026-02-17 14:35:00+05:30,53.4,86.6,48.85,82.1
2026-02-17 14:40:00+05:30,79.45,86.6,66.9,70.0
2026-02-17 14:45:00+05:30,71.9,75.35,59.6,65.7
2026-02-17 14:50:00+05:30,64.9,75.7,59.4,75.0
2026-02-17 14:55:00+05:30,74.2,76.95,49.3,67.0
2026-02-17 15:00:00+05:30,69.75,92.6,69.4,71.2
2026-02-17 15:05:00+05:30,72.75,84.85,67.05,80.35
2026-02-17 15:10:00+05:30,80.75,80.75,73.55,76.9
2026-02-17 15:15:00+05:30,77.0,77.85,72.5,74.85
2026-02-17 15:20:00+05:30,74.7,76.9,74.7,75.75
2026-02-17 15:25:00+05:30,75.8,76.6,75.1,75.35
