date,open,high,low,close
2026-02-01 12:50:00+05:30,129.65,141.4,101.1,105.15
2026-02-01 12:55:00+05:30,102.9,104.95,84.4,92.5
2026-02-01 13:00:00+05:30,92.9,97.9,70.3,75.2
2026-02-01 13:05:00+05:30,76.85,90.35,72.55,74.5
2026-02-01 13:10:00+05:30,74.85,92.55,64.6,72.95
2026-02-01 13:15:00+05:30,71.9,84.6,69.35,73.1
2026-02-01 13:20:00+05:30,71.9,72.3,62.15,69.2
2026-02-01 13:25:00+05:30,68.25,91.15,68.25,91.15
2026-02-01 13:30:00+05:30,91.65,99.15,74.05,77.3
2026-02-01 13:35:00+05:30,77.9,89.75,71.3,81.8
2026-02-01 13:40:00+05:30,82.0,92.5,76.95,80.35
2026-02-01 13:45:00+05:30,79.35,87.25,73.1,86.0
2026-02-01 13:50:00+05:30,85.7,114.1,84.45,106.7
2026-02-01 13:55:00+05:30,105.0,108.25,79.8,81.85
2026-02-01 14:00:00+05:30,80.8,92.0,74.55,90.3
2026-02-01 14:05:00+05:30,91.05,101.85,90.2,97.3
2026-02-01 14:10:00+05:30,97.0,109.75,90.7,98.4
2026-02-01 14:15:00+05:30,98.25,106.85,93.8,96.55
2026-02-01 14:20:00+05:30,96.85,101.35,85.4,95.8
2026-02-01 14:25:00+05:30,94.3,94.3,79.85,86.65
2026-02-01 14:30:00+05:30,85.2,90.55,73.5,76.05
2026-02-01 14:35:00+05:30,76.0,82.0,61.95,76.5
2026-02-01 14:40:00+05:30,76.65,85.65,73.25,85.65
2026-02-01 14:45:00+05:30,87.15,121.55,79.3,118.85
2026-02-01 14:50:00+05:30,121.35,133.7,110.0,129.1
2026-02-01 14:55:00+05:30,129.1,137.6,111.3,130.4
2026-02-01 15:00:00+05:30,130.65,138.3,109.05,111.7
2026-02-01 15:05:00+05:30,113.7,144.55,102.0,139.9
2026-02-01 15:10:00+05:30,137.6,147.35,128.55,145.0
2026-02-01 15:15:00+05:30,144.65,192.8,144.65,180.3
2026-02-01 15:20:00+05:30,179.35,196.05,165.1,195.0
2026-02-01 15:25:00+05:30,196.05,210.5,189.15,198.7
2026-02-02 09:15:00+05:30,204.55,233.95,170.0,173.9
2026-02-02 09:20:00+05:30,171.1,171.85,131.4,134.35
2026-02-02 09:25:00+05:30,133.15,161.3,133.0,145.7
2026-02-02 09:30:00+05:30,143.6,147.75,115.95,130.3
2026-02-02 09:35:00+05:30,130.45,144.1,120.5,130.25
2026-02-02 09:40:00+05:30,130.7,139.4,120.3,139.4
2026-02-02 09:45:00+05:30,138.8,143.0,113.7,122.0
2026-02-02 09:50:00+05:30,120.65,129.15,93.0,95.05
2026-02-02 09:55:00+05:30,97.5,129.7,95.85,126.2
2026-02-02 10:00:00+05:30,127.1,142.4,116.65,142.4
2026-02-02 10:05:00+05:30,141.0,149.2,136.25,141.25
2026-02-02 10:10:00+05:30,141.75,147.15,115.75,129.4
2026-02-02 10:15:00+05:30,129.75,137.25,113.75,121.55
2026-02-02 10:20:00+05:30,120.6,138.75,115.5,129.05
2026-02-02 10:25:00+05:30,127.7,129.5,108.05,118.0
2026-02-02 10:30:00+05:30,116.8,116.8,99.25,103.65
2026-02-02 10:35:00+05:30,105.45,114.0,99.15,105.7
2026-02-02 10:40:00+05:30,105.95,109.95,95.7,105.05
2026-02-02 10:45:00+05:30,106.1,113.0,99.7,108.3
2026-02-02 10:50:00+05:30,108.6,123.65,100.6,122.2
2026-02-02 10:55:00+05:30,120.85,155.05,120.85,151.4
2026-02-02 11:00:00+05:30,151.95,173.35,147.2,162.75
2026-02-02 11:05:00+05:30,162.8,192.3,160.5,175.75
2026-02-02 11:10:00+05:30,175.05,185.35,164.05,170.75
2026-02-02 11:15:00+05:30,171.4,182.25,164.75,178.85
2026-02-02 11:20:00+05:30,178.75,194.7,172.2,193.45
2026-02-02 11:25:00+05:30,193.75,195.1,160.55,162.9
2026-02-02 11:30:00+05:30,165.9,165.9,109.85,112.4
2026-02-02 11:35:00+05:30,112.0,124.6,89.0,96.3
2026-02-02 11:40:00+05:30,96.5,108.6,88.0,89.95
2026-02-02 11:45:00+05:30,89.35,99.45,86.35,94.0
2026-02-02 11:50:00+05:30,94.75,102.0,90.0,95.65
2026-02-02 11:55:00+05:30,95.3,100.9,90.7,92.5
2026-02-02 12:00:00+05:30,93.35,99.75,91.45,96.85
2026-02-02 12:05:00+05:30,96.35,100.9,91.0,93.4
2026-02-02 12:10:00+05:30,94.7,99.35,73.65,76.75
2026-02-02 12:15:00+05:30,77.5,86.8,71.0,86.65
2026-02-02 12:20:00+05:30,86.45,90.25,81.25,82.05
2026-02-02 12:25:00+05:30,83.0,88.95,81.75,84.4
2026-02-02 12:30:00+05:30,84.6,92.0,82.55,89.3
2026-02-02 12:35:00+05:30,89.75,97.15,85.7,86.35
2026-02-02 12:40:00+05:30,85.9,88.75,82.8,88.1
2026-02-02 12:45:00+05:30,88.0,91.25,73.65,73.65
2026-02-02 12:50:00+05:30,72.6,81.9,72.4,78.7
2026-02-02 12:55:00+05:30,78.65,78.7,63.55,64.75
2026-02-02 13:00:00+05:30,64.15,66.5,60.3,61.6
2026-02-02 13:05:00+05:30,61.4,62.95,56.8,58.1
2026-02-02 13:10:00+05:30,57.95,65.7,56.2,64.25
2026-02-02 13:15:00+05:30,64.05,81.15,61.8,79.05
2026-02-02 13:20:00+05:30,78.45,94.5,77.5,84.85
2026-02-02 13:25:00+05:30,85.65,89.8,68.9,75.45
2026-02-02 13:30:00+05:30,74.5,85.4,73.5,77.75
2026-02-02 13:35:00+05:30,76.85,79.6,63.4,65.85
2026-02-02 13:40:00+05:30,65.6,65.6,49.6,50.2
2026-02-02 13:45:00+05:30,50.45,55.65,48.65,50.45
2026-02-02 13:50:00+05:30,51.15,54.1,46.5,51.45
2026-02-02 13:55:00+05:30,50.85,55.3,50.5,54.35
2026-02-02 14:00:00+05:30,54.1,61.8,51.9,53.85
2026-02-02 14:05:00+05:30,54.85,60.3,51.05,58.75
2026-02-02 14:10:00+05:30,59.3,64.8,53.25,53.45
2026-02-02 14:15:00+05:30,53.55,59.9,49.05,57.0
2026-02-02 14:20:00+05:30,56.3,57.95,44.4,49.85
2026-02-02 14:25:00+05:30,49.85,51.85,44.05,44.9
2026-02-02 14:30:00+05:30,44.7,55.25,40.75,52.15
2026-02-02 14:35:00+05:30,52.9,55.0,47.0,48.15
2026-02-02 14:40:00+05:30,48.0,51.9,47.1,50.25
2026-02-02 14:45:00+05:30,50.85,51.9,38.0,39.15
2026-02-02 14:50:00+05:30,39.65,41.0,31.35,33.6
2026-02-02 14:55:00+05:30,33.55,34.3,27.5,28.25
2026-02-02 15:00:00+05:30,28.5,28.5,22.1,25.1
2026-02-02 15:05:00+05:30,25.25,25.25,19.05,21.7
2026-02-02 15:10:00+05:30,21.9,23.35,21.65,21.9
2026-02-02 15:15:00+05:30,22.4,22.45,17.65,19.9
2026-02-02 15:20:00+05:30,20.45,20.7,18.0,18.65
2026-02-02 15:25:00+05:30,18.6,20.2,17.25,19.2
