date,open,high,low,close
2026-02-13 09:25:00+05:30,71.05,77.0,69.15,76.75
2026-02-13 09:30:00+05:30,77.3,95.0,77.3,91.15
2026-02-13 09:35:00+05:30,90.65,99.0,89.55,95.5
2026-02-13 09:40:00+05:30,94.85,108.0,87.6,89.65
2026-02-13 09:45:00+05:30,89.9,98.9,88.4,97.75
2026-02-13 09:50:00+05:30,97.55,98.9,86.25,92.0
2026-02-13 09:55:00+05:30,92.2,100.25,90.4,96.55
2026-02-13 10:00:00+05:30,96.75,97.15,88.7,88.7
2026-02-13 10:05:00+05:30,89.4,97.35,89.15,95.0
2026-02-13 10:10:00+05:30,95.95,98.65,90.65,97.25
2026-02-13 10:15:00+05:30,97.65,107.45,97.25,100.05
2026-02-13 10:20:00+05:30,100.15,101.5,93.3,94.95
2026-02-13 10:25:00+05:30,94.45,95.7,91.55,93.35
2026-02-13 10:30:00+05:30,93.8,93.8,83.65,84.9
2026-02-13 10:35:00+05:30,85.05,87.35,78.5,80.0
2026-02-13 10:40:00+05:30,80.15,84.5,77.55,82.65
2026-02-13 10:45:00+05:30,82.65,89.2,81.8,89.2
2026-02-13 10:50:00+05:30,89.6,93.55,84.0,86.55
2026-02-13 10:55:00+05:30,86.05,87.55,80.05,86.2
2026-02-13 11:00:00+05:30,86.15,92.8,85.35,91.75
2026-02-13 11:05:00+05:30,91.45,95.5,90.5,93.7
2026-02-13 11:10:00+05:30,93.5,93.5,87.35,87.35
2026-02-13 11:15:00+05:30,87.2,99.0,86.05,96.65
2026-02-13 11:20:00+05:30,97.2,99.7,94.55,96.9
2026-02-13 11:25:00+05:30,96.5,97.3,90.15,91.2
2026-02-13 11:30:00+05:30,90.65,99.65,90.2,99.0
2026-02-13 11:35:00+05:30,98.65,99.15,95.05,98.15
2026-02-13 11:40:00+05:30,98.0,101.4,89.2,89.2
2026-02-13 11:45:00+05:30,89.25,93.15,88.85,90.35
2026-02-13 11:50:00+05:30,90.7,92.2,87.65,90.3
2026-02-13 11:55:00+05:30,90.35,91.5,86.2,86.45
2026-02-13 12:00:00+05:30,86.25,88.75,82.7,86.65
2026-02-13 12:05:00+05:30,86.0,86.45,80.6,84.0
2026-02-13 12:10:00+05:30,84.25,86.0,81.55,82.95
2026-02-13 12:15:00+05:30,82.2,87.5,82.2,82.35
2026-02-13 12:20:00+05:30,82.25,84.0,79.8,80.6
2026-02-13 12:25:00+05:30,80.75,81.6,70.75,77.25
2026-02-13 12:30:00+05:30,77.45,80.7,71.45,73.4
2026-02-13 12:35:00+05:30,73.45,79.6,73.45,75.15
2026-02-13 12:40:00+05:30,75.15,80.25,75.15,78.55
2026-02-13 12:45:00+05:30,78.3,82.35,73.15,81.7
2026-02-13 12:50:00+05:30,81.5,86.15,81.05,85.3
2026-02-13 12:55:00+05:30,85.1,89.7,83.05,88.85
2026-02-13 13:00:00+05:30,88.5,95.35,85.3,91.8
2026-02-13 13:05:00+05:30,91.6,94.1,87.1,87.6
2026-02-13 13:10:00+05:30,87.5,89.4,79.65,79.65
2026-02-13 13:15:00+05:30,79.4,81.9,75.35,76.65
2026-02-13 13:20:00+05:30,76.9,87.45,76.9,86.8
2026-02-13 13:25:00+05:30,87.35,89.4,83.4,87.5
2026-02-13 13:30:00+05:30,87.4,91.85,85.45,88.7
2026-02-13 13:35:00+05:30,88.35,88.35,82.1,86.4
2026-02-13 13:40:00+05:30,86.95,91.1,83.75,91.1
2026-02-13 13:45:00+05:30,91.15,117.0,90.0,111.85
2026-02-13 13:50:00+05:30,111.6,120.0,108.8,109.0
2026-02-13 13:55:00+05:30,109.1,109.1,99.55,103.95
2026-02-13 14:00:00+05:30,104.05,110.15,100.3,103.05
2026-02-13 14:05:00+05:30,103.3,109.05,96.25,107.0
2026-02-13 14:10:00+05:30,107.3,109.2,99.5,99.65
2026-02-13 14:15:00+05:30,99.0,103.15,97.55,101.05
2026-02-13 14:20:00+05:30,101.3,107.75,98.5,101.6
2026-02-13 14:25:00+05:30,101.65,101.65,97.65,100.7
2026-02-13 14:30:00+05:30,99.8,113.5,98.4,112.8
2026-02-13 14:35:00+05:30,111.3,119.0,105.4,108.9
2026-02-13 14:40:00+05:30,108.95,115.6,108.4,112.45
2026-02-13 14:45:00+05:30,112.75,115.8,110.2,114.1
2026-02-13 14:50:00+05:30,113.15,115.15,108.25,111.7
2026-02-13 14:55:00+05:30,111.5,112.25,105.25,109.85
2026-02-13 15:00:00+05:30,106.5,137.0,106.5,127.95
2026-02-13 15:05:00+05:30,128.25,149.9,127.35,139.9
2026-02-13 15:10:00+05:30,141.9,143.5,136.9,139.7
2026-02-13 15:15:00+05:30,138.85,138.85,128.4,129.15
2026-02-13 15:20:00+05:30,128.6,144.85,126.4,144.85
2026-02-13 15:25:00+05:30,144.15,180.9,141.75,172.55
