date,open,high,low,close
2026-01-06 15:20:00+05:30,82.65,85.0,82.0,83.35
2026-01-06 15:25:00+05:30,83.3,84.95,82.85,84.3
2026-01-07 09:15:00+05:30,98.0,120.75,96.85,107.8
2026-01-07 09:20:00+05:30,107.05,107.05,89.35,93.2
2026-01-07 09:25:00+05:30,93.5,108.45,93.5,105.7
2026-01-07 09:30:00+05:30,105.75,107.05,95.4,99.55
2026-01-07 09:35:00+05:30,100.15,102.45,93.85,95.95
2026-01-07 09:40:00+05:30,96.25,114.5,92.3,113.65
2026-01-07 09:45:00+05:30,113.1,116.1,101.2,108.25
2026-01-07 09:50:00+05:30,108.0,118.05,106.0,111.55
2026-01-07 09:55:00+05:30,111.0,111.65,94.65,95.0
2026-01-07 10:00:00+05:30,94.4,99.2,88.6,93.75
2026-01-07 10:05:00+05:30,93.9,96.8,84.35,85.65
2026-01-07 10:10:00+05:30,85.85,89.05,81.9,82.0
2026-01-07 10:15:00+05:30,80.25,91.2,75.9,89.4
2026-01-07 10:20:00+05:30,89.0,90.05,82.9,89.95
2026-01-07 10:25:00+05:30,89.75,98.65,87.8,95.05
2026-01-07 10:30:00+05:30,95.6,97.8,91.1,95.65
2026-01-07 10:35:00+05:30,96.15,98.2,90.8,91.75
2026-01-07 10:40:00+05:30,91.55,95.5,88.65,91.4
2026-01-07 10:45:00+05:30,90.75,96.25,87.45,91.6
2026-01-07 10:50:00+05:30,91.75,93.2,79.2,80.5
2026-01-07 10:55:00+05:30,80.3,85.25,75.25,80.75
2026-01-07 11:00:00+05:30,80.75,82.25,74.35,75.5
2026-01-07 11:05:00+05:30,75.55,79.95,73.75,78.6
2026-01-07 11:10:00+05:30,79.0,85.15,78.55,84.95
2026-01-07 11:15:00+05:30,85.5,92.0,82.85,82.85
2026-01-07 11:20:00+05:30,83.1,92.95,82.0,88.75
2026-01-07 11:25:00+05:30,88.85,89.55,80.25,87.85
2026-01-07 11:30:00+05:30,86.95,86.95,78.05,78.7
2026-01-07 11:35:00+05:30,78.7,88.65,76.45,84.8
2026-01-07 11:40:00+05:30,85.0,86.8,82.05,86.55
2026-01-07 11:45:00+05:30,86.6,90.75,86.5,89.15
2026-01-07 11:50:00+05:30,88.8,97.8,87.15,97.8
2026-01-07 11:55:00+05:30,97.0,99.6,93.9,97.95
2026-01-07 12:00:00+05:30,98.45,101.55,95.55,98.75
2026-01-07 12:05:00+05:30,99.25,101.1,95.25,98.5
2026-01-07 12:10:00+05:30,99.2,100.35,95.7,96.75
2026-01-07 12:15:00+05:30,96.7,102.35,94.45,102.3
2026-01-07 12:20:00+05:30,100.65,104.5,96.1,101.05
2026-01-07 12:25:00+05:30,101.1,105.1,95.85,104.55
2026-01-07 12:30:00+05:30,104.7,104.7,97.1,98.25
2026-01-07 12:35:00+05:30,98.2,105.0,97.85,100.05
2026-01-07 12:40:00+05:30,99.75,118.25,99.05,114.4
2026-01-07 12:45:00+05:30,114.7,117.55,111.95,115.75
2026-01-07 12:50:00+05:30,115.7,116.2,109.65,112.9
2026-01-07 12:55:00+05:30,112.7,112.7,106.55,107.55
2026-01-07 13:00:00+05:30,107.05,108.2,100.0,101.45
2026-01-07 13:05:00+05:30,101.15,104.75,100.1,102.4
2026-01-07 13:10:00+05:30,102.75,105.25,96.15,104.15
2026-01-07 13:15:00+05:30,104.6,108.85,101.05,105.15
2026-01-07 13:20:00+05:30,104.6,110.45,104.45,110.15
2026-01-07 13:25:00+05:30,109.95,117.9,109.3,115.5
2026-01-07 13:30:00+05:30,115.65,117.9,111.7,115.55
2026-01-07 13:35:00+05:30,115.25,115.75,107.0,110.9
2026-01-07 13:40:00+05:30,110.75,116.3,110.2,112.75
2026-01-07 13:45:00+05:30,112.55,114.95,107.8,108.0
2026-01-07 13:50:00+05:30,107.65,115.85,106.4,110.6
2026-01-07 13:55:00+05:30,110.8,112.8,103.3,104.6
2026-01-07 14:00:00+05:30,104.4,112.85,99.6,100.65
2026-01-07 14:05:00+05:30,100.75,102.8,98.95,101.05
2026-01-07 14:10:00+05:30,100.65,102.6,98.4,101.7
2026-01-07 14:15:00+05:30,102.25,109.25,101.6,106.55
2026-01-07 14:20:00+05:30,106.4,109.25,103.05,107.35
2026-01-07 14:25:00+05:30,107.3,108.65,101.5,103.1
2026-01-07 14:30:00+05:30,103.2,110.3,100.25,108.6
2026-01-07 14:35:00+05:30,106.85,109.45,100.9,101.7
2026-01-07 14:40:00+05:30,102.4,104.65,96.0,98.3
2026-01-07 14:45:00+05:30,97.9,106.5,97.55,104.5
2026-01-07 14:50:00+05:30,104.55,105.7,93.55,94.0
2026-01-07 14:55:00+05:30,93.75,98.0,93.0,94.8
2026-01-07 15:00:00+05:30,90.7,96.9,86.25,92.95
2026-01-07 15:05:00+05:30,92.95,93.1,86.05,87.5
2026-01-07 15:10:00+05:30,88.15,89.4,82.05,83.15
2026-01-07 15:15:00+05:30,83.3,92.3,83.3,87.8
2026-01-07 15:20:00+05:30,88.7,92.55,88.25,90.6
2026-01-07 15:25:00+05:30,90.75,91.85,89.35,90.4
