date,open,high,low,close
2026-01-19 12:25:00+05:30,113.1,120.0,110.7,114.75
2026-01-19 12:30:00+05:30,114.45,117.3,111.8,116.05
2026-01-19 12:35:00+05:30,116.3,122.65,115.3,122.55
2026-01-19 12:40:00+05:30,120.85,123.3,112.9,113.75
2026-01-19 12:45:00+05:30,113.5,125.05,108.5,118.45
2026-01-19 12:50:00+05:30,117.95,122.9,101.3,103.35
2026-01-19 12:55:00+05:30,102.9,104.0,97.6,100.5
2026-01-19 13:00:00+05:30,100.2,103.0,97.65,99.4
2026-01-19 13:05:00+05:30,99.95,101.0,93.6,99.9
2026-01-19 13:10:00+05:30,100.35,117.7,99.85,109.85
2026-01-19 13:15:00+05:30,108.7,111.95,100.7,100.7
2026-01-19 13:20:00+05:30,100.35,107.25,97.7,106.8
2026-01-19 13:25:00+05:30,107.0,112.2,105.4,107.0
2026-01-19 13:30:00+05:30,106.3,106.3,92.8,96.9
2026-01-19 13:35:00+05:30,97.0,98.7,93.0,94.95
2026-01-19 13:40:00+05:30,95.0,103.55,92.55,99.4
2026-01-19 13:45:00+05:30,99.2,101.9,73.6,74.9
2026-01-19 13:50:00+05:30,75.6,76.15,64.5,69.55
2026-01-19 13:55:00+05:30,69.8,70.7,62.0,69.2
2026-01-19 14:00:00+05:30,68.9,68.9,55.9,57.8
2026-01-19 14:05:00+05:30,58.05,60.05,52.0,60.05
2026-01-19 14:10:00+05:30,59.7,70.15,58.1,67.75
2026-01-19 14:15:00+05:30,67.0,69.75,59.15,60.6
2026-01-19 14:20:00+05:30,60.6,64.35,59.65,62.4
2026-01-19 14:25:00+05:30,62.3,69.8,61.05,67.2
2026-01-19 14:30:00+05:30,66.8,68.05,60.95,64.65
2026-01-19 14:35:00+05:30,64.95,68.5,60.05,60.75
2026-01-19 14:40:00+05:30,61.45,65.85,58.0,60.65
2026-01-19 14:45:00+05:30,60.8,62.4,56.85,58.45
2026-01-19 14:50:00+05:30,59.1,61.0,51.95,56.0
2026-01-19 14:55:00+05:30,56.7,61.45,54.5,58.4
2026-01-19 15:00:00+05:30,57.4,68.0,55.0,64.95
2026-01-19 15:05:00+05:30,65.15,70.75,65.05,69.35
2026-01-19 15:10:00+05:30,70.3,74.9,69.65,70.15
2026-01-19 15:15:00+05:30,71.4,83.85,71.4,83.8
2026-01-19 15:20:00+05:30,83.45,100.0,83.45,94.55
2026-01-19 15:25:00+05:30,94.9,97.45,86.55,86.7
2026-01-20 09:15:00+05:30,59.9,99.75,59.9,82.6
2026-01-20 09:20:00+05:30,82.55,114.0,79.4,111.35
2026-01-20 09:25:00+05:30,111.35,133.0,101.2,129.85
2026-01-20 09:30:00+05:30,131.6,134.75,112.7,128.8
2026-01-20 09:35:00+05:30,129.6,155.3,125.45,152.55
2026-01-20 09:40:00+05:30,152.0,159.6,138.45,146.45
2026-01-20 09:45:00+05:30,147.1,154.65,141.4,148.7
2026-01-20 09:50:00+05:30,148.0,175.4,142.75,174.7
2026-01-20 09:55:00+05:30,174.6,176.5,146.05,151.1
2026-01-20 10:00:00+05:30,150.85,156.2,140.55,142.55
2026-01-20 10:05:00+05:30,142.45,147.75,126.6,132.95
2026-01-20 10:10:00+05:30,133.1,143.75,128.0,141.1
2026-01-20 10:15:00+05:30,139.85,148.9,122.05,126.2
2026-01-20 10:20:00+05:30,126.3,135.2,117.75,130.75
2026-01-20 10:25:00+05:30,132.05,141.0,126.2,132.25
2026-01-20 10:30:00+05:30,131.5,140.8,129.2,136.0
2026-01-20 10:35:00+05:30,135.15,141.35,108.35,114.8
2026-01-20 10:40:00+05:30,115.35,129.85,111.3,127.8
2026-01-20 10:45:00+05:30,127.65,133.3,122.2,130.4
2026-01-20 10:50:00+05:30,129.4,143.2,129.4,141.8
2026-01-20 10:55:00+05:30,141.2,152.0,140.2,144.85
2026-01-20 11:00:00+05:30,145.65,157.8,145.65,153.8
2026-01-20 11:05:00+05:30,154.5,157.4,150.8,155.75
2026-01-20 11:10:00+05:30,155.1,157.5,149.4,154.25
2026-01-20 11:15:00+05:30,155.35,159.55,136.65,154.3
2026-01-20 11:20:00+05:30,151.65,155.6,144.75,148.25
2026-01-20 11:25:00+05:30,149.6,151.45,132.7,136.2
2026-01-20 11:30:00+05:30,136.45,147.05,132.0,141.85
2026-01-20 11:35:00+05:30,141.25,141.85,130.75,134.95
2026-01-20 11:40:00+05:30,134.15,137.65,128.05,131.4
2026-01-20 11:45:00+05:30,131.6,138.9,128.5,129.35
2026-01-20 11:50:00+05:30,128.95,132.65,112.7,116.2
2026-01-20 11:55:00+05:30,116.0,135.25,116.0,129.8
2026-01-20 12:00:00+05:30,129.95,152.2,129.4,150.25
2026-01-20 12:05:00+05:30,149.8,174.8,149.8,174.4
2026-01-20 12:10:00+05:30,173.65,178.4,165.25,168.1
2026-01-20 12:15:00+05:30,168.45,172.1,162.05,170.85
2026-01-20 12:20:00+05:30,169.6,178.8,165.35,171.45
2026-01-20 12:25:00+05:30,172.2,175.8,158.15,163.55
2026-01-20 12:30:00+05:30,163.15,173.85,162.75,172.0
2026-01-20 12:35:00+05:30,172.3,176.0,166.55,172.35
2026-01-20 12:40:00+05:30,171.85,191.0,169.2,183.7
2026-01-20 12:45:00+05:30,183.0,189.55,173.5,175.9
2026-01-20 12:50:00+05:30,175.85,177.05,167.05,170.85
2026-01-20 12:55:00+05:30,171.2,174.3,158.6,162.7
2026-01-20 13:00:00+05:30,162.55,173.0,162.1,168.75
2026-01-20 13:05:00+05:30,169.45,177.4,168.1,173.7
2026-01-20 13:10:00+05:30,172.6,179.2,166.0,177.45
2026-01-20 13:15:00+05:30,178.2,185.8,171.8,174.6
2026-01-20 13:20:00+05:30,173.7,177.0,156.05,172.6
2026-01-20 13:25:00+05:30,172.25,177.0,167.95,174.0
2026-01-20 13:30:00+05:30,173.45,198.85,172.95,197.25
2026-01-20 13:35:00+05:30,197.3,222.15,195.5,215.95
2026-01-20 13:40:00+05:30,214.55,229.95,214.55,222.1
2026-01-20 13:45:00+05:30,222.1,230.0,218.9,225.0
2026-01-20 13:50:00+05:30,225.8,226.35,215.0,223.6
2026-01-20 13:55:00+05:30,222.1,224.35,213.25,219.95
2026-01-20 14:00:00+05:30,219.9,243.2,214.2,220.85
2026-01-20 14:05:00+05:30,222.7,238.55,222.7,235.15
2026-01-20 14:10:00+05:30,235.85,243.75,223.6,228.0
2026-01-20 14:15:00+05:30,228.55,230.0,220.05,229.6
2026-01-20 14:20:00+05:30,229.6,235.1,219.0,220.3
2026-01-20 14:25:00+05:30,221.1,222.85,195.0,198.15
2026-01-20 14:30:00+05:30,199.95,210.2,194.4,210.2
2026-01-20 14:35:00+05:30,206.1,227.55,205.1,226.35
2026-01-20 14:40:00+05:30,226.8,257.95,223.45,248.75
2026-01-20 14:45:00+05:30,248.1,251.6,241.25,247.95
2026-01-20 14:50:00+05:30,248.4,273.05,245.6,262.1
2026-01-20 14:55:00+05:30,262.0,284.85,256.6,283.0
2026-01-20 15:00:00+05:30,284.35,318.55,284.35,312.05
2026-01-20 15:05:00+05:30,312.8,326.0,302.25,325.3
2026-01-20 15:10:00+05:30,325.2,370.25,325.2,368.35
2026-01-20 15:15:00+05:30,367.05,376.0,352.55,372.3
2026-01-20 15:20:00+05:30,370.4,374.6,368.35,372.15
2026-01-20 15:25:00+05:30,370.1,372.95,366.05,367.35
