date,open,high,low,close
2026-01-01 13:45:00+05:30,89.2,90.4,84.7,87.8
2026-01-01 13:50:00+05:30,87.4,90.45,86.7,89.95
2026-01-01 13:55:00+05:30,89.75,92.15,87.7,90.25
2026-01-01 14:00:00+05:30,90.9,97.05,88.3,97.05
2026-01-01 14:05:00+05:30,97.05,100.6,93.4,94.1
2026-01-01 14:10:00+05:30,94.25,98.45,93.5,96.45
2026-01-01 14:15:00+05:30,96.35,100.85,94.65,99.8
2026-01-01 14:20:00+05:30,99.8,103.45,93.0,96.15
2026-01-01 14:25:00+05:30,96.55,96.55,91.2,91.3
2026-01-01 14:30:00+05:30,91.0,95.55,88.1,95.5
2026-01-01 14:35:00+05:30,95.95,95.95,90.5,93.4
2026-01-01 14:40:00+05:30,93.55,94.0,91.25,91.95
2026-01-01 14:45:00+05:30,92.7,94.1,89.95,89.95
2026-01-01 14:50:00+05:30,89.85,94.0,87.45,92.8
2026-01-01 14:55:00+05:30,92.35,94.35,90.15,93.5
2026-01-01 15:00:00+05:30,94.75,95.7,88.3,92.45
2026-01-01 15:05:00+05:30,92.45,92.45,88.8,90.6
2026-01-01 15:10:00+05:30,90.7,90.75,87.0,89.95
2026-01-01 15:15:00+05:30,90.45,92.0,89.3,90.8
2026-01-01 15:20:00+05:30,91.0,91.0,88.9,89.7
2026-01-01 15:25:00+05:30,89.85,89.85,86.0,86.5
2026-01-02 09:15:00+05:30,103.0,107.0,92.5,102.45
2026-01-02 09:20:00+05:30,102.25,112.3,102.25,108.45
2026-01-02 09:25:00+05:30,108.25,122.0,104.5,120.35
2026-01-02 09:30:00+05:30,123.8,133.4,117.45,120.2
2026-01-02 09:35:00+05:30,121.45,127.95,120.3,127.95
2026-01-02 09:40:00+05:30,127.4,149.5,126.7,148.0
2026-01-02 09:45:00+05:30,149.5,155.85,144.6,152.65
2026-01-02 09:50:00+05:30,152.4,167.65,152.4,166.1
2026-01-02 09:55:00+05:30,166.05,166.05,157.6,158.9
2026-01-02 10:00:00+05:30,159.1,163.95,155.05,160.0
2026-01-02 10:05:00+05:30,160.4,161.0,152.1,152.5
2026-01-02 10:10:00+05:30,152.9,161.25,152.9,159.65
2026-01-02 10:15:00+05:30,159.85,164.4,150.75,155.15
2026-01-02 10:20:00+05:30,155.15,158.85,154.0,157.85
2026-01-02 10:25:00+05:30,157.3,158.55,153.55,154.0
2026-01-02 10:30:00+05:30,153.6,155.75,150.75,152.65
2026-01-02 10:35:00+05:30,152.4,162.4,152.4,162.05
2026-01-02 10:40:00+05:30,162.25,164.6,155.05,156.95
2026-01-02 10:45:00+05:30,156.85,164.25,156.65,161.35
2026-01-02 10:50:00+05:30,162.0,165.55,158.5,160.45
2026-01-02 10:55:00+05:30,160.4,163.0,157.0,162.75
2026-01-02 11:00:00+05:30,162.45,162.65,157.5,159.3
2026-01-02 11:05:00+05:30,159.7,160.4,154.4,157.7
2026-01-02 11:10:00+05:30,156.65,161.0,154.5,158.4
2026-01-02 11:15:00+05:30,158.4,164.5,158.4,162.35
2026-01-02 11:20:00+05:30,162.45,168.6,160.85,165.45
2026-01-02 11:25:00+05:30,165.1,174.65,164.45,172.3
2026-01-02 11:30:00+05:30,171.6,182.0,169.75,177.35
2026-01-02 11:35:00+05:30,177.7,178.5,175.0,177.5
2026-01-02 11:40:00+05:30,177.8,182.2,174.4,178.45
2026-01-02 11:45:00+05:30,179.0,180.85,175.0,180.6
2026-01-02 11:50:00+05:30,180.25,185.9,178.9,182.2
2026-01-02 11:55:00+05:30,182.7,183.0,174.5,176.6
2026-01-02 12:00:00+05:30,175.85,178.9,172.85,178.1
2026-01-02 12:05:00+05:30,178.3,179.0,176.9,177.5
2026-01-02 12:10:00+05:30,177.95,179.15,175.6,178.0
2026-01-02 12:15:00+05:30,178.0,179.2,172.0,174.0
2026-01-02 12:20:00+05:30,174.25,181.4,174.1,181.4
2026-01-02 12:25:00+05:30,180.6,182.85,178.05,180.45
2026-01-02 12:30:00+05:30,180.95,196.55,179.65,191.05
2026-01-02 12:35:00+05:30,190.25,193.4,186.9,188.45
2026-01-02 12:40:00+05:30,188.4,189.05,184.15,184.15
2026-01-02 12:45:00+05:30,184.35,186.35,175.15,177.7
2026-01-02 12:50:00+05:30,177.25,181.5,177.25,179.3
2026-01-02 12:55:00+05:30,179.0,182.0,178.8,181.7
2026-01-02 13:00:00+05:30,181.3,181.7,178.7,180.3
2026-01-02 13:05:00+05:30,180.7,183.95,180.3,181.45
2026-01-02 13:10:00+05:30,181.8,185.7,181.0,184.4
2026-01-02 13:15:00+05:30,184.0,185.7,182.7,184.7
2026-01-02 13:20:00+05:30,184.45,189.0,184.0,188.0
2026-01-02 13:25:00+05:30,188.5,188.5,179.05,181.7
2026-01-02 13:30:00+05:30,181.25,185.2,179.5,184.25
2026-01-02 13:35:00+05:30,184.5,187.0,179.9,181.9
2026-01-02 13:40:00+05:30,182.1,184.3,180.0,182.7
2026-01-02 13:45:00+05:30,183.4,186.15,180.9,184.4
2026-01-02 13:50:00+05:30,184.5,189.25,183.0,185.25
2026-01-02 13:55:00+05:30,184.95,187.65,180.0,181.5
2026-01-02 14:00:00+05:30,181.5,184.35,179.1,180.0
2026-01-02 14:05:00+05:30,179.9,184.35,177.8,183.45
2026-01-02 14:10:00+05:30,183.6,185.25,181.2,182.0
2026-01-02 14:15:00+05:30,182.6,185.35,182.6,184.25
2026-01-02 14:20:00+05:30,184.25,189.8,183.2,188.75
2026-01-02 14:25:00+05:30,188.85,188.9,182.6,183.4
2026-01-02 14:30:00+05:30,184.25,184.25,170.1,173.5
2026-01-02 14:35:00+05:30,173.45,174.7,168.8,168.8
2026-01-02 14:40:00+05:30,168.2,172.25,164.95,170.0
2026-01-02 14:45:00+05:30,167.25,169.4,164.1,169.4
2026-01-02 14:50:00+05:30,170.25,176.95,169.0,176.0
2026-01-02 14:55:00+05:30,175.5,180.2,173.9,178.55
2026-01-02 15:00:00+05:30,181.0,187.2,181.0,184.25
2026-01-02 15:05:00+05:30,184.15,191.75,183.45,191.75
2026-01-02 15:10:00+05:30,191.5,202.0,191.05,192.1
2026-01-02 15:15:00+05:30,190.7,192.4,187.2,190.55
2026-01-02 15:20:00+05:30,189.75,198.0,189.4,197.15
2026-01-02 15:25:00+05:30,196.8,220.65,196.15,213.0
