date,open,high,low,close
2026-01-22 10:55:00+05:30,162.5,200.65,159.15,199.95
2026-01-22 11:00:00+05:30,199.95,204.75,178.9,193.75
2026-01-22 11:05:00+05:30,193.05,211.0,192.05,193.15
2026-01-22 11:10:00+05:30,194.55,216.9,187.5,199.75
2026-01-22 11:15:00+05:30,200.7,206.15,189.35,203.4
2026-01-22 11:20:00+05:30,203.75,204.6,167.7,178.15
2026-01-22 11:25:00+05:30,176.45,183.45,158.8,181.15
2026-01-22 11:30:00+05:30,181.8,192.6,175.5,183.45
2026-01-22 11:35:00+05:30,184.4,188.55,175.6,187.75
2026-01-22 11:40:00+05:30,188.9,221.9,183.8,213.6
2026-01-22 11:45:00+05:30,212.65,232.5,203.8,203.95
2026-01-22 11:50:00+05:30,203.05,215.6,192.4,211.65
2026-01-22 11:55:00+05:30,210.0,223.35,204.65,222.35
2026-01-22 12:00:00+05:30,222.75,226.65,207.8,207.8
2026-01-22 12:05:00+05:30,205.8,206.3,183.9,190.9
2026-01-22 12:10:00+05:30,190.95,200.55,186.95,187.2
2026-01-22 12:15:00+05:30,187.5,198.55,178.55,184.55
2026-01-22 12:20:00+05:30,184.65,189.95,159.0,183.8
2026-01-22 12:25:00+05:30,182.6,191.4,171.2,173.5
2026-01-22 12:30:00+05:30,176.4,183.6,165.6,165.6
2026-01-22 12:35:00+05:30,166.0,189.45,164.25,181.45
2026-01-22 12:40:00+05:30,181.9,210.0,181.7,185.8
2026-01-22 12:45:00+05:30,184.9,190.7,172.1,176.65
2026-01-22 12:50:00+05:30,175.45,186.05,169.95,186.05
2026-01-22 12:55:00+05:30,187.3,205.2,186.9,202.95
2026-01-22 13:00:00+05:30,203.2,212.1,193.1,194.05
2026-01-22 13:05:00+05:30,193.95,206.2,193.0,204.6
2026-01-22 13:10:00+05:30,206.55,212.2,192.7,210.3
2026-01-22 13:15:00+05:30,210.0,223.55,197.7,197.85
2026-01-22 13:20:00+05:30,195.0,211.5,194.25,204.6
2026-01-22 13:25:00+05:30,205.2,218.0,201.15,217.6
2026-01-22 13:30:00+05:30,216.6,225.5,186.1,186.1
2026-01-22 13:35:00+05:30,181.5,207.0,177.55,207.0
2026-01-22 13:40:00+05:30,205.95,211.15,193.65,197.1
2026-01-22 13:45:00+05:30,196.95,208.95,188.6,190.65
2026-01-22 13:50:00+05:30,190.85,194.1,171.8,173.6
2026-01-22 13:55:00+05:30,174.9,181.55,169.1,174.6
2026-01-22 14:00:00+05:30,174.45,185.35,163.5,180.7
2026-01-22 14:05:00+05:30,180.9,197.3,173.05,188.7
2026-01-22 14:10:00+05:30,189.8,211.9,184.4,210.0
2026-01-22 14:15:00+05:30,210.35,217.45,199.55,204.6
2026-01-22 14:20:00+05:30,204.55,204.55,185.15,193.9
2026-01-22 14:25:00+05:30,194.15,194.15,162.8,163.15
2026-01-22 14:30:00+05:30,161.7,164.75,137.0,139.25
2026-01-22 14:35:00+05:30,139.2,145.0,125.6,133.45
2026-01-22 14:40:00+05:30,133.5,145.4,129.05,134.0
2026-01-22 14:45:00+05:30,133.5,135.1,115.5,124.5
2026-01-22 14:50:00+05:30,125.0,133.5,118.45,132.45
2026-01-22 14:55:00+05:30,127.85,130.95,117.05,125.3
2026-01-22 15:00:00+05:30,127.15,155.65,127.15,149.7
2026-01-22 15:05:00+05:30,149.05,151.0,123.5,128.45
2026-01-22 15:10:00+05:30,128.05,128.05,115.25,119.95
2026-01-22 15:15:00+05:30,120.35,120.55,105.05,106.2
2026-01-22 15:20:00+05:30,107.5,107.5,89.0,100.25
2026-01-22 15:25:00+05:30,99.95,103.1,95.45,102.35
