date,open,high,low,close
2026-04-01 12:05:00+05:30,138.35,140.5,134.7,137.25
2026-04-01 12:10:00+05:30,137.15,140.6,130.2,132.15
2026-04-01 12:15:00+05:30,132.5,136.9,131.95,134.9
2026-04-01 12:20:00+05:30,134.45,136.75,131.1,134.9
2026-04-01 12:25:00+05:30,134.55,137.55,132.3,134.0
2026-04-01 12:30:00+05:30,133.75,138.35,130.6,135.8
2026-04-01 12:35:00+05:30,135.9,138.65,131.05,131.05
2026-04-01 12:40:00+05:30,131.05,135.05,129.15,133.0
2026-04-01 12:45:00+05:30,132.8,132.9,123.7,126.5
2026-04-01 12:50:00+05:30,126.75,128.8,124.0,124.45
2026-04-01 12:55:00+05:30,124.7,128.05,123.65,125.75
2026-04-01 13:00:00+05:30,125.1,126.55,122.05,124.9
2026-04-01 13:05:00+05:30,124.9,125.35,119.75,123.0
2026-04-01 13:10:00+05:30,122.75,129.0,119.15,119.15
2026-04-01 13:15:00+05:30,118.9,130.45,117.2,129.4
2026-04-01 13:20:00+05:30,129.75,138.0,129.15,137.35
2026-04-01 13:25:00+05:30,137.2,144.4,135.95,141.45
2026-04-01 13:30:00+05:30,142.05,156.7,141.9,151.15
2026-04-01 13:35:00+05:30,151.45,160.65,151.45,154.5
2026-04-01 13:40:00+05:30,156.2,203.55,156.2,194.2
2026-04-01 13:45:00+05:30,193.7,200.7,173.6,179.55
2026-04-01 13:50:00+05:30,180.95,183.8,171.55,179.25
2026-04-01 13:55:00+05:30,179.1,183.45,168.05,176.75
2026-04-01 14:00:00+05:30,175.25,183.5,165.1,169.6
2026-04-01 14:05:00+05:30,169.85,172.85,160.15,161.5
2026-04-01 14:10:00+05:30,161.15,166.25,153.75,156.85
2026-04-01 14:15:00+05:30,156.3,167.9,155.6,160.6
2026-04-01 14:20:00+05:30,161.65,173.4,160.4,169.8
2026-04-01 14:25:00+05:30,169.5,171.75,161.0,161.0
2026-04-01 14:30:00+05:30,161.55,172.55,161.05,170.25
2026-04-01 14:35:00+05:30,170.75,184.65,170.75,183.05
2026-04-01 14:40:00+05:30,182.95,193.45,178.05,185.95
2026-04-01 14:45:00+05:30,186.85,207.8,186.85,199.55
2026-04-01 14:50:00+05:30,198.65,201.25,184.25,187.75
2026-04-01 14:55:00+05:30,188.6,190.0,174.25,186.7
2026-04-01 15:00:00+05:30,182.9,187.8,170.4,182.45
2026-04-01 15:05:00+05:30,181.3,185.15,179.15,180.0
2026-04-01 15:10:00+05:30,180.2,184.85,176.85,184.6
2026-04-01 15:15:00+05:30,183.65,188.0,177.65,181.55
2026-04-01 15:20:00+05:30,181.15,182.4,178.9,180.0
2026-04-01 15:25:00+05:30,180.05,181.95,168.95,168.95
2026-04-02 09:15:00+05:30,290.0,389.95,250.0,378.2
2026-04-02 09:20:00+05:30,376.2,385.0,362.1,364.85
2026-04-02 09:25:00+05:30,364.7,377.0,360.3,372.25
2026-04-02 09:30:00+05:30,373.05,375.0,356.3,366.35
2026-04-02 09:35:00+05:30,369.05,372.95,347.5,370.2
2026-04-02 09:40:00+05:30,371.95,374.85,356.55,367.5
2026-04-02 09:45:00+05:30,365.2,384.0,359.2,381.1
2026-04-02 09:50:00+05:30,382.05,397.0,377.55,393.85
2026-04-02 09:55:00+05:30,393.9,403.5,386.15,402.35
2026-04-02 10:00:00+05:30,402.9,413.05,386.5,398.35
2026-04-02 10:05:00+05:30,398.55,414.35,398.55,413.05
2026-04-02 10:10:00+05:30,413.5,414.4,382.05,384.95
2026-04-02 10:15:00+05:30,385.25,408.75,385.25,399.5
2026-04-02 10:20:00+05:30,399.4,406.75,386.0,405.8
2026-04-02 10:25:00+05:30,406.05,406.7,389.15,391.05
2026-04-02 10:30:00+05:30,391.05,396.0,383.55,394.75
2026-04-02 10:35:00+05:30,394.0,397.95,386.5,389.95
2026-04-02 10:40:00+05:30,388.55,390.9,379.0,387.45
2026-04-02 10:45:00+05:30,386.85,404.45,384.0,397.8
2026-04-02 10:50:00+05:30,397.0,399.7,376.8,382.25
2026-04-02 10:55:00+05:30,384.0,388.0,369.75,373.0
2026-04-02 11:00:00+05:30,371.5,380.1,368.3,376.2
2026-04-02 11:05:00+05:30,376.0,386.2,372.25,379.8
2026-04-02 11:10:00+05:30,379.1,388.0,379.1,383.45
2026-04-02 11:15:00+05:30,382.85,395.4,381.65,389.35
2026-04-02 11:20:00+05:30,390.4,396.45,388.25,393.9
2026-04-02 11:25:00+05:30,394.9,400.0,387.25,398.45
2026-04-02 11:30:00+05:30,397.8,399.7,385.4,388.15
2026-04-02 11:35:00+05:30,388.8,388.8,375.45,376.95
2026-04-02 11:40:00+05:30,378.7,385.85,376.55,381.55
2026-04-02 11:45:00+05:30,382.85,383.7,371.25,376.45
2026-04-02 11:50:00+05:30,375.4,375.4,365.9,370.15
2026-04-02 11:55:00+05:30,370.0,371.3,335.05,350.9
2026-04-02 12:00:00+05:30,350.1,362.15,346.95,358.3
2026-04-02 12:05:00+05:30,359.0,371.85,358.05,359.2
2026-04-02 12:10:00+05:30,359.25,361.2,352.6,356.0
2026-04-02 12:15:00+05:30,356.1,362.4,354.6,358.75
2026-04-02 12:20:00+05:30,359.05,376.65,357.65,362.25
2026-04-02 12:25:00+05:30,363.45,364.5,343.6,343.6
2026-04-02 12:30:00+05:30,343.2,347.85,326.4,330.3
2026-04-02 12:35:00+05:30,330.2,335.3,308.9,318.95
2026-04-02 12:40:00+05:30,318.9,323.7,308.55,310.65
2026-04-02 12:45:00+05:30,309.6,322.25,306.05,315.8
2026-04-02 12:50:00+05:30,315.9,328.95,311.6,328.95
2026-04-02 12:55:00+05:30,328.5,329.3,307.7,310.0
2026-04-02 13:00:00+05:30,309.5,309.5,293.0,306.1
2026-04-02 13:05:00+05:30,304.95,321.0,302.5,305.7
2026-04-02 13:10:00+05:30,306.1,313.8,305.7,307.2
2026-04-02 13:15:00+05:30,306.4,310.6,291.6,295.0
2026-04-02 13:20:00+05:30,294.85,298.0,275.9,275.9
2026-04-02 13:25:00+05:30,275.4,283.1,250.4,250.95
2026-04-02 13:30:00+05:30,250.95,264.4,247.35,254.75
2026-04-02 13:35:00+05:30,254.55,264.05,244.3,247.45
2026-04-02 13:40:00+05:30,247.35,250.0,236.0,239.5
2026-04-02 13:45:00+05:30,238.6,238.85,223.35,233.7
2026-04-02 13:50:00+05:30,234.0,242.15,224.7,237.5
2026-04-02 13:55:00+05:30,238.5,249.9,235.6,236.45
2026-04-02 14:00:00+05:30,236.85,241.95,220.5,224.3
2026-04-02 14:05:00+05:30,224.75,229.0,213.0,215.8
2026-04-02 14:10:00+05:30,216.0,217.1,198.0,201.75
2026-04-02 14:15:00+05:30,201.35,206.55,188.15,195.0
2026-04-02 14:20:00+05:30,194.9,195.4,179.25,180.8
2026-04-02 14:25:00+05:30,179.95,191.1,175.95,182.0
2026-04-02 14:30:00+05:30,181.1,186.75,168.75,175.9
2026-04-02 14:35:00+05:30,174.35,198.95,174.35,195.55
2026-04-02 14:40:00+05:30,195.0,216.4,192.9,214.2
2026-04-02 14:45:00+05:30,214.4,219.55,196.3,202.05
2026-04-02 14:50:00+05:30,202.75,204.45,185.35,187.0
2026-04-02 14:55:00+05:30,187.3,190.55,181.5,187.55
2026-04-02 15:00:00+05:30,185.9,189.8,174.0,178.6
2026-04-02 15:05:00+05:30,179.35,182.5,156.4,156.5
2026-04-02 15:10:00+05:30,157.05,161.5,152.5,153.55
2026-04-02 15:15:00+05:30,153.85,169.7,147.55,169.7
2026-04-02 15:20:00+05:30,170.4,188.0,167.05,176.1
2026-04-02 15:25:00+05:30,176.5,178.0,155.0,155.6
