date,open,high,low,close
2026-04-22 10:15:00+05:30,188.25,193.4,187.35,190.95
2026-04-22 10:20:00+05:30,191.2,191.2,181.05,185.35
2026-04-22 10:25:00+05:30,185.25,191.3,185.25,189.85
2026-04-22 10:30:00+05:30,190.0,194.0,187.1,192.55
2026-04-22 10:35:00+05:30,192.85,201.0,190.2,200.15
2026-04-22 10:40:00+05:30,201.2,207.6,198.75,206.1
2026-04-22 10:45:00+05:30,206.35,219.85,201.85,213.0
2026-04-22 10:50:00+05:30,213.0,219.5,211.55,217.6
2026-04-22 10:55:00+05:30,218.45,220.0,214.3,216.4
2026-04-22 11:00:00+05:30,215.5,218.9,208.75,217.8
2026-04-22 11:05:00+05:30,218.5,218.5,206.15,206.15
2026-04-22 11:10:00+05:30,206.3,213.55,201.6,209.0
2026-04-22 11:15:00+05:30,208.05,216.0,206.2,215.95
2026-04-22 11:20:00+05:30,215.55,218.6,209.85,218.15
2026-04-22 11:25:00+05:30,218.5,220.9,210.9,211.5
2026-04-22 11:30:00+05:30,211.75,222.0,211.05,216.7
2026-04-22 11:35:00+05:30,215.55,216.0,207.5,208.85
2026-04-22 11:40:00+05:30,208.7,211.55,201.7,201.7
2026-04-22 11:45:00+05:30,201.6,202.6,190.35,196.75
2026-04-22 11:50:00+05:30,196.8,202.05,196.2,202.05
2026-04-22 11:55:00+05:30,202.5,209.25,200.0,209.15
2026-04-22 12:00:00+05:30,210.0,213.4,207.0,213.4
2026-04-22 12:05:00+05:30,212.4,212.45,205.95,206.7
2026-04-22 12:10:00+05:30,206.2,210.0,200.85,204.75
2026-04-22 12:15:00+05:30,204.35,206.55,198.5,199.2
2026-04-22 12:20:00+05:30,199.25,201.9,195.85,197.85
2026-04-22 12:25:00+05:30,197.5,202.15,194.95,199.7
2026-04-22 12:30:00+05:30,199.7,206.9,199.45,202.1
2026-04-22 12:35:00+05:30,201.8,202.25,191.15,199.35
2026-04-22 12:40:00+05:30,199.05,201.5,195.4,201.0
2026-04-22 12:45:00+05:30,202.35,202.35,191.05,194.15
2026-04-22 12:50:00+05:30,193.7,204.0,192.45,199.9
2026-04-22 12:55:00+05:30,199.8,208.0,199.4,206.45
2026-04-22 13:00:00+05:30,207.0,207.45,197.55,204.5
2026-04-22 13:05:00+05:30,204.9,209.0,202.7,204.9
2026-04-22 13:10:00+05:30,205.3,206.55,194.7,205.7
2026-04-22 13:15:00+05:30,206.1,207.0,192.0,193.0
2026-04-22 13:20:00+05:30,192.9,193.95,178.55,183.4
2026-04-22 13:25:00+05:30,183.35,193.35,182.3,191.55
2026-04-22 13:30:00+05:30,193.35,198.05,190.1,195.8
2026-04-22 13:35:00+05:30,195.85,199.6,194.25,196.25
2026-04-22 13:40:00+05:30,197.35,202.65,196.9,202.55
2026-04-22 13:45:00+05:30,202.25,203.8,198.75,203.6
2026-04-22 13:50:00+05:30,203.35,203.95,190.5,194.85
2026-04-22 13:55:00+05:30,194.5,212.25,193.55,210.9
2026-04-22 14:00:00+05:30,211.2,217.35,193.2,194.3
2026-04-22 14:05:00+05:30,195.45,198.95,193.7,193.8
2026-04-22 14:10:00+05:30,193.0,193.6,188.35,191.25
2026-04-22 14:15:00+05:30,191.65,192.7,182.0,187.85
2026-04-22 14:20:00+05:30,187.7,192.8,184.5,190.55
2026-04-22 14:25:00+05:30,191.5,193.55,187.95,189.75
2026-04-22 14:30:00+05:30,189.75,193.55,187.15,190.1
2026-04-22 14:35:00+05:30,190.3,199.65,189.3,194.55
2026-04-22 14:40:00+05:30,195.3,197.3,192.0,195.35
2026-04-22 14:45:00+05:30,196.6,198.15,193.2,194.0
2026-04-22 14:50:00+05:30,191.9,199.2,191.05,198.5
2026-04-22 14:55:00+05:30,199.0,204.0,197.2,201.55
2026-04-22 15:00:00+05:30,197.25,197.25,181.5,183.75
2026-04-22 15:05:00+05:30,183.4,184.2,177.1,184.0
2026-04-22 15:10:00+05:30,183.1,189.6,181.55,188.8
2026-04-22 15:15:00+05:30,189.05,195.25,188.15,191.25
2026-04-22 15:20:00+05:30,191.35,194.75,190.0,192.95
2026-04-22 15:25:00+05:30,193.0,194.25,183.65,186.35
