date,open,high,low,close
2026-05-26 10:05:00+05:30,261.9,262.6,257.05,259.35
2026-05-26 10:10:00+05:30,259.35,264.05,257,263.5
2026-05-26 10:15:00+05:30,263.25,265.3,261.9,263.9
2026-05-26 10:20:00+05:30,263.7,271.35,263,271.35
2026-05-26 10:25:00+05:30,269,272.5,267.35,268
2026-05-26 10:30:00+05:30,266.6,268.2,260.45,268.2
2026-05-26 10:35:00+05:30,268.2,272.8,262.7,271.5
2026-05-26 10:40:00+05:30,271.35,271.65,266.3,268.85
2026-05-26 10:45:00+05:30,268.85,270,265.3,269.9
2026-05-26 10:50:00+05:30,269.75,273.3,269.75,273.2
2026-05-26 10:55:00+05:30,271.95,275.7,270.4,274.85
2026-05-26 11:00:00+05:30,274.95,276.95,273,275.55
2026-05-26 11:05:00+05:30,274.7,276,271.9,273.8
2026-05-26 11:10:00+05:30,272.05,275.1,271.8,273.25
2026-05-26 11:15:00+05:30,273.25,280,272.25,277.55
2026-05-26 11:20:00+05:30,278.5,289,277.25,287.95
2026-05-26 11:25:00+05:30,286.3,287.8,280.85,281.55
2026-05-26 11:30:00+05:30,282.2,284.1,278.6,282.1
2026-05-26 11:35:00+05:30,282.1,287.25,282.1,285.75
2026-05-26 11:40:00+05:30,284.6,285.75,281.75,283.5
2026-05-26 11:45:00+05:30,283.5,288.3,279.25,288.3
2026-05-26 11:50:00+05:30,288.3,288.3,283.3,285
2026-05-26 11:55:00+05:30,282.1,285.15,281,281.25
2026-05-26 12:00:00+05:30,282.1,284.4,281.25,281.95
2026-05-26 12:05:00+05:30,281.95,284.7,281,284.7
2026-05-26 12:10:00+05:30,284.7,293.5,284.05,290.55
2026-05-26 12:15:00+05:30,290.1,290.55,283.85,284
2026-05-26 12:20:00+05:30,284.95,285.3,282.25,283.15
2026-05-26 12:25:00+05:30,283.15,284.2,280.25,281.15
2026-05-26 12:30:00+05:30,281.15,281.15,273.35,274.4
2026-05-26 12:35:00+05:30,273.5,274.85,268.1,268.75
2026-05-26 12:40:00+05:30,269.15,271.25,267.6,270.55
2026-05-26 12:45:00+05:30,271.5,271.6,266.15,267.4
2026-05-26 12:50:00+05:30,267.05,268.85,265.85,267.6
2026-05-26 12:55:00+05:30,267.6,276.9,267.6,276.75
2026-05-26 13:00:00+05:30,276.75,283.4,276.3,280.55
2026-05-26 13:05:00+05:30,281.3,286.35,278.75,283.35
2026-05-26 13:10:00+05:30,283.35,289.65,282.95,286.75
2026-05-26 13:15:00+05:30,286.75,293,285.7,293
2026-05-26 13:20:00+05:30,292.55,294.6,290.95,293.3
2026-05-26 13:25:00+05:30,293.3,298.3,292.5,296.65
2026-05-26 13:30:00+05:30,296.35,300,295.75,296.95
2026-05-26 13:35:00+05:30,297.7,299.8,293.75,295.45
2026-05-26 13:40:00+05:30,296,298.7,294.9,295
2026-05-26 13:45:00+05:30,295,297.35,291,292.2
2026-05-26 13:50:00+05:30,292.2,293.7,289.05,292.05
2026-05-26 13:55:00+05:30,292,295.15,288.7,288.7
2026-05-26 14:00:00+05:30,288,288,279.55,280
2026-05-26 14:05:00+05:30,280.25,280.25,275.35,278.85
2026-05-26 14:10:00+05:30,279.25,282.05,278,278.75
2026-05-26 14:15:00+05:30,280.35,288.45,280.35,284.25
2026-05-26 14:20:00+05:30,284.3,285,274.7,274.7
2026-05-26 14:25:00+05:30,274.95,278.55,274.9,276.55
2026-05-26 14:30:00+05:30,276.55,278,275.65,276
2026-05-26 14:35:00+05:30,276,277,269.15,269.95
2026-05-26 14:40:00+05:30,270.15,272.15,267,269.65
2026-05-26 14:45:00+05:30,270.75,273.5,269.7,272.25
2026-05-26 14:50:00+05:30,270.6,273,270.6,273
2026-05-26 14:55:00+05:30,273,275.5,272.75,275.4
2026-05-26 15:00:00+05:30,275.4,276.9,272.55,272.55
2026-05-26 15:05:00+05:30,272.1,273.8,272,273.8
2026-05-26 15:10:00+05:30,273.8,274.65,272,274.25
2026-05-26 15:15:00+05:30,274.8,276.3,274.8,276.3
2026-05-26 15:20:00+05:30,276.3,284.1,276.3,284.1
2026-05-26 15:25:00+05:30,284.5,287.2,283,283
