date,open,high,low,close
2026-05-07 11:20:00+05:30,220.15,237.95,219.4,226.55
2026-05-07 11:25:00+05:30,226.85,236.6,222.55,223.7
2026-05-07 11:30:00+05:30,224,224.35,195.95,215.7
2026-05-07 11:35:00+05:30,216.05,223,214,219.75
2026-05-07 11:40:00+05:30,218.2,241.25,218.2,239
2026-05-07 11:45:00+05:30,240.75,243,223.75,223.75
2026-05-07 11:50:00+05:30,224.55,225.05,209.35,213.25
2026-05-07 11:55:00+05:30,215.35,215.35,199.65,203.75
2026-05-07 12:00:00+05:30,201.5,205.55,187.4,193.8
2026-05-07 12:05:00+05:30,193.7,193.7,188.7,191.15
2026-05-07 12:10:00+05:30,191.6,194.55,185.1,186.25
2026-05-07 12:15:00+05:30,186.6,186.6,176.25,186.2
2026-05-07 12:20:00+05:30,184.4,184.95,177.25,178.5
2026-05-07 12:25:00+05:30,177.4,194.5,177.4,194.5
2026-05-07 12:30:00+05:30,194.3,208.6,190.45,198.3
2026-05-07 12:35:00+05:30,197.45,202.3,148,148.25
2026-05-07 12:40:00+05:30,148.95,148.95,131.4,140.1
2026-05-07 12:45:00+05:30,139.75,152,138.75,149.9
2026-05-07 12:50:00+05:30,150,177,147.9,169.1
2026-05-07 12:55:00+05:30,170.4,183.8,165.45,176
2026-05-07 13:00:00+05:30,174.15,181.5,166.35,172.15
2026-05-07 13:05:00+05:30,170.7,177.9,161.4,176.1
2026-05-07 13:10:00+05:30,176.05,184.2,174,178.5
2026-05-07 13:15:00+05:30,178.25,215.95,171.6,197.8
2026-05-07 13:20:00+05:30,197.8,204.45,188.7,200
2026-05-07 13:25:00+05:30,198.1,202.7,192.45,195.2
2026-05-07 13:30:00+05:30,194.35,199.55,189,192
2026-05-07 13:35:00+05:30,191.9,206.65,188.45,206
2026-05-07 13:40:00+05:30,206.55,208.25,189.2,198.4
2026-05-07 13:45:00+05:30,198.7,202.95,192.15,196.1
2026-05-07 13:50:00+05:30,195.95,199.55,188.75,189.65
2026-05-07 13:55:00+05:30,189.5,197.4,184.3,187.35
2026-05-07 14:00:00+05:30,186.7,199.7,183.3,193.75
2026-05-07 14:05:00+05:30,194.75,202,184.35,185.15
2026-05-07 14:10:00+05:30,185.55,189.75,181.9,189.65
2026-05-07 14:15:00+05:30,190.15,203,188.5,201.15
2026-05-07 14:20:00+05:30,201,204.6,182.15,182.15
2026-05-07 14:25:00+05:30,182.15,187.15,176.45,181.5
2026-05-07 14:30:00+05:30,180.55,187.5,174.4,185.35
2026-05-07 14:35:00+05:30,185.45,197,181.05,197
2026-05-07 14:40:00+05:30,195.4,206.9,189,204.05
2026-05-07 14:45:00+05:30,201.65,209.65,196.35,200.9
2026-05-07 14:50:00+05:30,199.55,199.8,191.25,193.5
2026-05-07 14:55:00+05:30,193.8,194.95,183.05,188.15
2026-05-07 15:00:00+05:30,187.05,195.9,180.6,192.35
2026-05-07 15:05:00+05:30,191.95,208.75,186.4,205.9
2026-05-07 15:10:00+05:30,208,217.15,195.5,200.2
2026-05-07 15:15:00+05:30,200.25,201.8,167.55,172.25
2026-05-07 15:20:00+05:30,172.45,185,171,181.8
2026-05-07 15:25:00+05:30,182,182,173.8,175.5
