date,open,high,low,close
2026-05-18 13:55:00+05:30,94.1,100.1,85.95,90
2026-05-18 14:00:00+05:30,92.15,96.75,84.65,90.3
2026-05-18 14:05:00+05:30,90.65,91.15,74.7,77.8
2026-05-18 14:10:00+05:30,77.6,83.85,74,79.25
2026-05-18 14:15:00+05:30,79.25,79.25,67.6,74.45
2026-05-18 14:20:00+05:30,74.95,78.1,67.45,67.45
2026-05-18 14:25:00+05:30,66.95,82.55,65.35,73.35
2026-05-18 14:30:00+05:30,72.8,80.5,64.85,67.5
2026-05-18 14:35:00+05:30,66.1,69.5,60.15,60.15
2026-05-18 14:40:00+05:30,60.05,76.25,58.35,69.4
2026-05-18 14:45:00+05:30,69.8,74,58.4,58.4
2026-05-18 14:50:00+05:30,59,63.95,57.25,62.5
2026-05-18 14:55:00+05:30,60.35,61.2,51.4,57.5
2026-05-18 15:00:00+05:30,57.6,103.25,54.75,84.9
2026-05-18 15:05:00+05:30,87.1,94,66.8,73
2026-05-18 15:10:00+05:30,71.3,80.8,70.35,73.6
2026-05-18 15:15:00+05:30,72.9,73.1,62.2,66.5
2026-05-18 15:20:00+05:30,67.55,80.6,65.5,77.3
2026-05-18 15:25:00+05:30,76.4,82,68.25,79.05
2026-05-19 09:15:00+05:30,83.45,95.95,52.05,86.4
2026-05-19 09:20:00+05:30,88.8,99.55,81.1,92.65
2026-05-19 09:25:00+05:30,90.6,102.8,87,97.6
2026-05-19 09:30:00+05:30,98.45,101.45,59.4,59.6
2026-05-19 09:35:00+05:30,57.8,70.95,46.25,68.65
2026-05-19 09:40:00+05:30,69.35,98.15,67.85,90.15
2026-05-19 09:45:00+05:30,91.4,92.9,63.65,68
2026-05-19 09:50:00+05:30,68.65,72.65,55.8,60.1
2026-05-19 09:55:00+05:30,60.55,66.05,51.05,51.05
2026-05-19 10:00:00+05:30,51,72.75,51,60.95
2026-05-19 10:05:00+05:30,61.6,76.65,61.05,71.25
2026-05-19 10:10:00+05:30,71.3,99.45,69.05,87.25
2026-05-19 10:15:00+05:30,87.75,96.3,66.9,66.9
2026-05-19 10:20:00+05:30,66.6,79.9,66.6,76.65
2026-05-19 10:25:00+05:30,75.15,88.75,73.65,84
2026-05-19 10:30:00+05:30,84.85,88.55,71.15,76.45
2026-05-19 10:35:00+05:30,76.55,85.9,73.35,85
2026-05-19 10:40:00+05:30,83.65,93.25,78.8,88.45
2026-05-19 10:45:00+05:30,88.65,98,78.75,85.7
2026-05-19 10:50:00+05:30,87.7,92.8,62.25,72.3
2026-05-19 10:55:00+05:30,75,108.55,74.25,93.5
2026-05-19 11:00:00+05:30,92.45,98.1,71.75,77.05
2026-05-19 11:05:00+05:30,77,79.2,68.45,71.2
2026-05-19 11:10:00+05:30,72.4,78.7,57.45,58.35
2026-05-19 11:15:00+05:30,59.35,59.55,49.4,55.35
2026-05-19 11:20:00+05:30,54.8,62.5,50.55,55.5
2026-05-19 11:25:00+05:30,56.6,62.5,52.1,62.2
2026-05-19 11:30:00+05:30,62.1,62.1,52.2,59.15
2026-05-19 11:35:00+05:30,59.7,62.4,52.05,60.7
2026-05-19 11:40:00+05:30,60.2,79.9,58.6,78.9
2026-05-19 11:45:00+05:30,79.05,84.25,72.35,79.55
2026-05-19 11:50:00+05:30,81.15,83.4,75.5,78.8
2026-05-19 11:55:00+05:30,79.45,93.8,75.85,75.85
2026-05-19 12:00:00+05:30,74,75.65,62.5,65.8
2026-05-19 12:05:00+05:30,65.65,72.3,63.25,69
2026-05-19 12:10:00+05:30,69.25,72.05,66.5,69.05
2026-05-19 12:15:00+05:30,69.05,69.6,57.75,65.85
2026-05-19 12:20:00+05:30,65.75,75.85,57.1,58.65
2026-05-19 12:25:00+05:30,59.95,67.35,51.9,65.55
2026-05-19 12:30:00+05:30,64.25,66.05,53.85,59.5
2026-05-19 12:35:00+05:30,58.8,65.2,51.55,61
2026-05-19 12:40:00+05:30,62.9,62.9,53.5,57.7
2026-05-19 12:45:00+05:30,57.4,60.3,47.45,54.3
2026-05-19 12:50:00+05:30,54.15,55.25,45.4,53.1
2026-05-19 12:55:00+05:30,50.85,52.15,47.4,49.7
2026-05-19 13:00:00+05:30,49.25,54.85,39.1,40.2
2026-05-19 13:05:00+05:30,39.65,51.85,37.05,48.3
2026-05-19 13:10:00+05:30,48.75,48.75,36.55,38.55
2026-05-19 13:15:00+05:30,37.3,58.3,35.4,49.15
2026-05-19 13:20:00+05:30,48.75,54.4,44.9,51.45
2026-05-19 13:25:00+05:30,52,52.5,45.7,49.15
2026-05-19 13:30:00+05:30,49.75,56,44.65,48.1
2026-05-19 13:35:00+05:30,45.9,45.9,22.45,29.75
2026-05-19 13:40:00+05:30,30.75,30.75,23.7,24.35
2026-05-19 13:45:00+05:30,24.6,36.1,24.4,27.45
2026-05-19 13:50:00+05:30,27,31.15,22.35,23
2026-05-19 13:55:00+05:30,22.8,23.4,14.75,17.85
2026-05-19 14:00:00+05:30,18.1,34.85,17.35,31.25
2026-05-19 14:05:00+05:30,29.65,36.8,26.2,27.25
2026-05-19 14:10:00+05:30,27.3,34.55,24.1,30.15
2026-05-19 14:15:00+05:30,29.3,42.5,29.3,31.15
2026-05-19 14:20:00+05:30,31.55,33.15,21.15,22.3
2026-05-19 14:25:00+05:30,22.05,26.6,17.7,18.75
2026-05-19 14:30:00+05:30,18.75,21.2,12.85,14.5
2026-05-19 14:35:00+05:30,15,15,7.15,9.7
2026-05-19 14:40:00+05:30,9.15,10.25,2.2,2.75
2026-05-19 14:45:00+05:30,2.7,3.05,1.2,1.95
2026-05-19 14:50:00+05:30,1.95,2.95,0.95,1.4
2026-05-19 14:55:00+05:30,1.25,1.75,1,1.1
2026-05-19 15:00:00+05:30,1.35,1.35,0.2,0.25
2026-05-19 15:05:00+05:30,0.25,0.25,0.1,0.1
2026-05-19 15:10:00+05:30,0.15,0.15,0.05,0.05
2026-05-19 15:15:00+05:30,0.1,0.1,0.05,0.05
2026-05-19 15:20:00+05:30,0.1,0.1,0.05,0.05
2026-05-19 15:25:00+05:30,0.05,0.05,0.05,0.05
