date,open,high,low,close
2026-04-28 14:45:00+05:30,242.4,250.5,238.3,241.85
2026-04-28 14:50:00+05:30,241.95,245,237.55,238.55
2026-04-28 14:55:00+05:30,238.2,245.75,232.1,237.1
2026-04-28 15:00:00+05:30,234.7,260.7,233.3,255.9
2026-04-28 15:05:00+05:30,255.65,269.05,251,268.3
2026-04-28 15:10:00+05:30,268.8,274.05,268.15,273.3
2026-04-28 15:15:00+05:30,272.6,276.95,269.7,271.25
2026-04-28 15:20:00+05:30,271.3,274.55,268.6,268.9
2026-04-28 15:25:00+05:30,268.5,268.75,255.05,258.85
2026-04-29 09:15:00+05:30,241,241,180,190.5
2026-04-29 09:20:00+05:30,187.9,207.1,173.2,197
2026-04-29 09:25:00+05:30,198.05,206.75,173.75,173.75
2026-04-29 09:30:00+05:30,173.85,184.4,166.1,181.3
2026-04-29 09:35:00+05:30,182.15,189.2,174.4,178.5
2026-04-29 09:40:00+05:30,177.95,179,158.5,160.05
2026-04-29 09:45:00+05:30,159.25,159.25,146,147.85
2026-04-29 09:50:00+05:30,146.85,148.85,142.35,143.5
2026-04-29 09:55:00+05:30,144.95,145.9,138.1,139.5
2026-04-29 10:00:00+05:30,138.8,138.85,127.1,129.45
2026-04-29 10:05:00+05:30,129.3,131.05,124.5,126
2026-04-29 10:10:00+05:30,125.95,127.3,121,121.9
2026-04-29 10:15:00+05:30,121.4,122.55,118,120.25
2026-04-29 10:20:00+05:30,119.95,119.95,114.5,116.75
2026-04-29 10:25:00+05:30,116.6,117.9,110.35,112.9
2026-04-29 10:30:00+05:30,112.7,116.65,112.55,114.55
2026-04-29 10:35:00+05:30,114.8,118.8,114.2,118.45
2026-04-29 10:40:00+05:30,118.45,120.1,116,116.7
2026-04-29 10:45:00+05:30,116.5,119,113,113
2026-04-29 10:50:00+05:30,112.85,115.45,109.25,111.8
2026-04-29 10:55:00+05:30,112.45,113.3,108.8,109.4
2026-04-29 11:00:00+05:30,110.05,113.55,107.55,113.55
2026-04-29 11:05:00+05:30,113.4,114.5,105.55,107.5
2026-04-29 11:10:00+05:30,107.4,109.65,104.65,106.45
2026-04-29 11:15:00+05:30,106,111,104.5,108.1
2026-04-29 11:20:00+05:30,108.2,109.7,102.6,108.8
2026-04-29 11:25:00+05:30,108.85,110.75,105.3,109.75
2026-04-29 11:30:00+05:30,109.75,109.75,104.7,106.1
2026-04-29 11:35:00+05:30,105.95,108.6,105.05,106.7
2026-04-29 11:40:00+05:30,106.9,109.5,104.85,108.7
2026-04-29 11:45:00+05:30,108.5,110.8,107.65,110.15
2026-04-29 11:50:00+05:30,109.65,110.2,106.8,109.1
2026-04-29 11:55:00+05:30,108.5,109.8,105.85,106.45
2026-04-29 12:00:00+05:30,106,108.5,104.1,108.2
2026-04-29 12:05:00+05:30,107.95,109.8,101.35,102.55
2026-04-29 12:10:00+05:30,102.4,102.4,95.05,100.4
2026-04-29 12:15:00+05:30,99.55,99.95,96.35,97
2026-04-29 12:20:00+05:30,97.5,99.5,94.65,94.95
2026-04-29 12:25:00+05:30,94.6,97.55,93.95,95.9
2026-04-29 12:30:00+05:30,95.75,96.5,90.65,90.95
2026-04-29 12:35:00+05:30,90.9,92.4,89.2,91.95
2026-04-29 12:40:00+05:30,91.95,94,91.15,92.15
2026-04-29 12:45:00+05:30,92,95,91.85,93.8
2026-04-29 12:50:00+05:30,93.8,95.9,91.55,93.85
2026-04-29 12:55:00+05:30,94,94.55,92.6,93.6
2026-04-29 13:00:00+05:30,93.15,94.9,92.2,93.5
2026-04-29 13:05:00+05:30,93.1,94.8,88.6,94.5
2026-04-29 13:10:00+05:30,94.2,96,91.05,95.05
2026-04-29 13:15:00+05:30,94.75,97.5,94.1,94.5
2026-04-29 13:20:00+05:30,93.8,99.6,93.2,98.8
2026-04-29 13:25:00+05:30,98.15,100.5,96.3,100.3
2026-04-29 13:30:00+05:30,99.5,100.2,96.2,98.45
2026-04-29 13:35:00+05:30,98.4,109.15,97.7,107.05
2026-04-29 13:40:00+05:30,108.35,113.85,107.9,112
2026-04-29 13:45:00+05:30,111.8,117.15,111.2,113
2026-04-29 13:50:00+05:30,112.1,114.4,107.1,111.7
2026-04-29 13:55:00+05:30,111.55,115.45,107.95,115.15
2026-04-29 14:00:00+05:30,116.6,140,113.65,138.45
2026-04-29 14:05:00+05:30,138.6,140.9,131.35,136.55
2026-04-29 14:10:00+05:30,136.15,138,128.2,129.35
2026-04-29 14:15:00+05:30,131.6,139.7,128,139.7
2026-04-29 14:20:00+05:30,139.7,143.2,129.9,131.65
2026-04-29 14:25:00+05:30,132.65,142.65,131.45,141.3
2026-04-29 14:30:00+05:30,142.5,142.5,132.3,134.05
2026-04-29 14:35:00+05:30,134.6,140.95,134.05,134.85
2026-04-29 14:40:00+05:30,134.65,134.8,128.85,131.85
2026-04-29 14:45:00+05:30,131.7,139.35,130.55,135.25
2026-04-29 14:50:00+05:30,134.75,140.2,134.5,136.15
2026-04-29 14:55:00+05:30,136.3,148,136.3,146.1
2026-04-29 15:00:00+05:30,146.9,146.9,133.3,140.55
2026-04-29 15:05:00+05:30,141,141.95,136.95,140.8
2026-04-29 15:10:00+05:30,140.95,148,140.95,146.4
2026-04-29 15:15:00+05:30,146.95,149.55,142.05,148.1
2026-04-29 15:20:00+05:30,148.35,150.8,146.45,149.6
2026-04-29 15:25:00+05:30,150.15,161.5,148.85,156.9
