date,open,high,low,close
2026-05-15 13:30:00+05:30,141.05,155,141.05,153.5
2026-05-15 13:35:00+05:30,153.8,167.7,147.45,162.55
2026-05-15 13:40:00+05:30,162.2,169.45,160.9,163.25
2026-05-15 13:45:00+05:30,162.55,193.6,158.9,187.85
2026-05-15 13:50:00+05:30,189.35,195,173.7,176.6
2026-05-15 13:55:00+05:30,174.85,190.15,172.85,184.7
2026-05-15 14:00:00+05:30,186.2,197.55,185,197.55
2026-05-15 14:05:00+05:30,197.25,198.75,182.05,183.2
2026-05-15 14:10:00+05:30,182.35,192.55,174.4,176.6
2026-05-15 14:15:00+05:30,176.15,190.75,171,179.95
2026-05-15 14:20:00+05:30,181,188.3,179.55,185.5
2026-05-15 14:25:00+05:30,185.5,200.6,185.5,190.9
2026-05-15 14:30:00+05:30,189.7,206.2,188.7,195.8
2026-05-15 14:35:00+05:30,194.55,201.7,191.4,197.65
2026-05-15 14:40:00+05:30,195.25,203.85,188.8,203.25
2026-05-15 14:45:00+05:30,203.3,251,203.3,251
2026-05-15 14:50:00+05:30,251,263,239.1,248.5
2026-05-15 14:55:00+05:30,248.35,253.65,223.85,228.3
2026-05-15 15:00:00+05:30,231.45,233.3,206.45,206.5
2026-05-15 15:05:00+05:30,205.8,224.45,203.7,221.5
2026-05-15 15:10:00+05:30,221.95,227.75,217.35,222.2
2026-05-15 15:15:00+05:30,223.65,243.65,223.65,226.4
2026-05-15 15:20:00+05:30,228,231.5,222.15,224.4
2026-05-15 15:25:00+05:30,225.9,227.95,201.2,205.1
