date,open,high,low,close
2026-05-14 09:20:00+05:30,189.3,189.3,174,178.5
2026-05-14 09:25:00+05:30,177.7,182.9,167,169.75
2026-05-14 09:30:00+05:30,169.15,182.35,168.55,182.35
2026-05-14 09:35:00+05:30,183.5,201.8,178.75,201.1
2026-05-14 09:40:00+05:30,200.9,219.5,200.6,214.3
2026-05-14 09:45:00+05:30,215.2,222.25,195.45,219.05
2026-05-14 09:50:00+05:30,217.8,229.6,210.85,227.85
2026-05-14 09:55:00+05:30,228.6,245.85,223.3,234.15
2026-05-14 10:00:00+05:30,234.9,238.95,216.3,222.45
2026-05-14 10:05:00+05:30,220.65,236.05,217.95,221.2
2026-05-14 10:10:00+05:30,222.45,227.95,214,214
2026-05-14 10:15:00+05:30,215.8,223.45,202.95,202.95
2026-05-14 10:20:00+05:30,202.5,229.85,202.5,213
2026-05-14 10:25:00+05:30,214.1,216.45,199.7,207.55
2026-05-14 10:30:00+05:30,207.3,210.3,196,196.6
2026-05-14 10:35:00+05:30,195.35,196.55,188.35,194
2026-05-14 10:40:00+05:30,194.15,216.75,192.4,216.2
2026-05-14 10:45:00+05:30,217.15,252.1,216.4,251.95
2026-05-14 10:50:00+05:30,253.45,262.4,225.75,230
2026-05-14 10:55:00+05:30,230.75,253.35,229.2,251.75
2026-05-14 11:00:00+05:30,252.15,252.15,242,250.65
2026-05-14 11:05:00+05:30,252.3,256.75,241.5,250.7
2026-05-14 11:10:00+05:30,251.45,254,232.65,235.85
2026-05-14 11:15:00+05:30,233.4,233.95,206.3,206.3
2026-05-14 11:20:00+05:30,207,207.8,175.25,178.45
2026-05-14 11:25:00+05:30,177.8,192.25,160.65,167.55
2026-05-14 11:30:00+05:30,168.15,168.15,150,154.05
2026-05-14 11:35:00+05:30,153.3,153.3,140.7,144.35
2026-05-14 11:40:00+05:30,144.05,149.6,132.1,133.6
2026-05-14 11:45:00+05:30,132.85,141.05,130,132.3
2026-05-14 11:50:00+05:30,131.65,136.2,128,136
2026-05-14 11:55:00+05:30,137,138.35,131,132.5
2026-05-14 12:00:00+05:30,133.7,143.5,132.1,141.15
2026-05-14 12:05:00+05:30,141,143.85,135.1,141.5
2026-05-14 12:10:00+05:30,142.1,145.9,135.2,135.45
2026-05-14 12:15:00+05:30,135.7,135.7,121.75,130.6
2026-05-14 12:20:00+05:30,130.25,130.8,123.75,124.25
2026-05-14 12:25:00+05:30,124.25,126.55,120.5,126.25
2026-05-14 12:30:00+05:30,126.1,130.55,124,130.2
2026-05-14 12:35:00+05:30,128.65,135.1,127.15,131.7
2026-05-14 12:40:00+05:30,131.1,133,122.6,123.05
2026-05-14 12:45:00+05:30,121.95,129.55,118.2,119.5
2026-05-14 12:50:00+05:30,120.2,131.4,119.7,127.2
2026-05-14 12:55:00+05:30,126.55,130.4,122.2,125.65
2026-05-14 13:00:00+05:30,125.25,125.25,107.8,109.3
2026-05-14 13:05:00+05:30,108.5,114.55,107.2,114.55
2026-05-14 13:10:00+05:30,114.65,123.6,113,116.35
2026-05-14 13:15:00+05:30,116.4,118.3,111,115.05
2026-05-14 13:20:00+05:30,115.4,119.95,113.85,119.95
2026-05-14 13:25:00+05:30,119.25,119.5,115.3,119.4
2026-05-14 13:30:00+05:30,120,120.35,112.2,113.9
2026-05-14 13:35:00+05:30,113.8,114.45,105.65,111.8
2026-05-14 13:40:00+05:30,111.55,111.7,106.15,106.45
2026-05-14 13:45:00+05:30,106.35,110.85,104,110.25
2026-05-14 13:50:00+05:30,110.3,113.25,107.05,107.55
2026-05-14 13:55:00+05:30,107.8,109.55,104.2,106.1
2026-05-14 14:00:00+05:30,106.35,108.7,103.5,103.85
2026-05-14 14:05:00+05:30,103.95,104.85,99.15,101.9
2026-05-14 14:10:00+05:30,101.5,106.75,100.05,105.65
2026-05-14 14:15:00+05:30,105.35,111.85,101.35,111.85
2026-05-14 14:20:00+05:30,111.95,112.2,104.65,106.1
2026-05-14 14:25:00+05:30,105.5,106.25,98.55,100.5
2026-05-14 14:30:00+05:30,100,101.55,93.75,99.45
2026-05-14 14:35:00+05:30,99,107.75,98.3,105.8
2026-05-14 14:40:00+05:30,105.95,111.2,105.05,108.95
2026-05-14 14:45:00+05:30,108.15,118.6,107.2,115.55
2026-05-14 14:50:00+05:30,115.5,116.55,109.75,115.3
2026-05-14 14:55:00+05:30,114.75,119.75,108.7,112.7
2026-05-14 15:00:00+05:30,113.35,117.05,111.2,113.9
2026-05-14 15:05:00+05:30,114.75,128.85,114.4,123.65
2026-05-14 15:10:00+05:30,123.45,124.35,116.7,119.95
2026-05-14 15:15:00+05:30,121.4,122.95,114.1,119.5
2026-05-14 15:20:00+05:30,120.6,121.1,111.1,111.1
2026-05-14 15:25:00+05:30,111.65,113.6,96.4,100.5
