date,open,high,low,close
2026-05-08 12:35:00+05:30,312,313.9,303.05,304.05
2026-05-08 12:40:00+05:30,304.85,308,292.85,295.7
2026-05-08 12:45:00+05:30,295.7,303.9,288.4,303.9
2026-05-08 12:50:00+05:30,302.35,306.1,295.1,303.9
2026-05-08 12:55:00+05:30,305,306.25,293.25,299.35
2026-05-08 13:00:00+05:30,299.35,300.65,294,295
2026-05-08 13:05:00+05:30,295,310,293.55,308.15
2026-05-08 13:10:00+05:30,309.2,310.3,299.55,302
2026-05-08 13:15:00+05:30,302,305.15,295,302.3
2026-05-08 13:20:00+05:30,302.3,308.5,297.1,303.9
2026-05-08 13:25:00+05:30,304.65,333.75,304.5,332.95
2026-05-08 13:30:00+05:30,335.9,338.85,311.65,321.3
2026-05-08 13:35:00+05:30,321.3,321.3,299.45,308.3
2026-05-08 13:40:00+05:30,309,321.1,304.4,306.25
2026-05-08 13:45:00+05:30,307.35,311,303.35,304
2026-05-08 13:50:00+05:30,304,308.3,287.95,307.15
2026-05-08 13:55:00+05:30,306.6,310.35,273.2,280.35
2026-05-08 14:00:00+05:30,278.85,288.95,269.05,285.2
2026-05-08 14:05:00+05:30,284.8,304.6,284.8,303.75
2026-05-08 14:10:00+05:30,304.35,304.9,287.1,287.4
2026-05-08 14:15:00+05:30,287.15,297,283.9,289.5
2026-05-08 14:20:00+05:30,289.5,295.95,281.25,286.7
2026-05-08 14:25:00+05:30,285.8,299.7,285.8,298.6
2026-05-08 14:30:00+05:30,300,332.5,300,321.45
2026-05-08 14:35:00+05:30,321.45,349.25,321.45,344.55
2026-05-08 14:40:00+05:30,345,364.85,345,354
2026-05-08 14:45:00+05:30,354,361.15,344.7,354.15
2026-05-08 14:50:00+05:30,354.15,366.8,348.85,351.6
2026-05-08 14:55:00+05:30,351.6,362.85,328.9,336
2026-05-08 15:00:00+05:30,331.85,331.85,306.1,314.35
2026-05-08 15:05:00+05:30,314.35,326.5,313.55,322.3
2026-05-08 15:10:00+05:30,322,328.5,314,324.95
2026-05-08 15:15:00+05:30,324.75,344.2,316.4,323.5
2026-05-08 15:20:00+05:30,321.9,323,311.65,317.3
2026-05-08 15:25:00+05:30,317.05,323.15,305.5,310.8
2026-05-11 09:15:00+05:30,185.15,185.15,113,120.05
2026-05-11 09:20:00+05:30,118,125.1,111,122.8
2026-05-11 09:25:00+05:30,121.9,129.2,115.4,127.5
2026-05-11 09:30:00+05:30,127.3,130,111.4,117.8
2026-05-11 09:35:00+05:30,116.3,116.65,101.1,103.95
2026-05-11 09:40:00+05:30,103.45,107.95,96.55,97.1
2026-05-11 09:45:00+05:30,97.25,104.75,96.85,101
2026-05-11 09:50:00+05:30,100.7,103.5,94.2,103.5
2026-05-11 09:55:00+05:30,103,105,93.5,96.35
2026-05-11 10:00:00+05:30,95.6,104.85,95.6,103.1
2026-05-11 10:05:00+05:30,101.8,104.5,100.05,102.4
2026-05-11 10:10:00+05:30,101.8,103.45,96.75,100.4
2026-05-11 10:15:00+05:30,100.4,100.8,81.65,82.55
2026-05-11 10:20:00+05:30,81.95,93.55,81,92.25
2026-05-11 10:25:00+05:30,90.8,94.85,89.9,91.9
2026-05-11 10:30:00+05:30,91.7,94.3,88.45,92.2
2026-05-11 10:35:00+05:30,92.2,94.65,84.75,90
2026-05-11 10:40:00+05:30,90.1,90.4,85.55,87.4
2026-05-11 10:45:00+05:30,87,88.85,84.15,88
2026-05-11 10:50:00+05:30,88,98,87,97.95
2026-05-11 10:55:00+05:30,98.15,100.4,93.3,95.9
2026-05-11 11:00:00+05:30,96,99.7,92.85,99.5
2026-05-11 11:05:00+05:30,99.7,106,98.45,103.8
2026-05-11 11:10:00+05:30,104.3,113.55,103.9,108.6
2026-05-11 11:15:00+05:30,108.2,111,105,109.9
2026-05-11 11:20:00+05:30,110,121.5,110,111.3
2026-05-11 11:25:00+05:30,110,117.75,105.7,114.75
2026-05-11 11:30:00+05:30,115.75,116.65,104,114.4
2026-05-11 11:35:00+05:30,113.9,118.05,107.65,118.05
2026-05-11 11:40:00+05:30,117.95,125.6,116.6,124.45
2026-05-11 11:45:00+05:30,124.35,125.45,106.15,107.85
2026-05-11 11:50:00+05:30,108.4,116.4,105.95,114.65
2026-05-11 11:55:00+05:30,115.15,115.15,106.6,113.55
2026-05-11 12:00:00+05:30,112.75,115.25,104.7,105.5
2026-05-11 12:05:00+05:30,105.35,117.9,104.4,113.6
2026-05-11 12:10:00+05:30,114.15,117,109.35,114.65
2026-05-11 12:15:00+05:30,115.05,115.95,105.45,113.65
2026-05-11 12:20:00+05:30,114.4,120,107.8,120
2026-05-11 12:25:00+05:30,118.85,120.8,108.85,108.85
2026-05-11 12:30:00+05:30,109.4,110.7,97.6,109
2026-05-11 12:35:00+05:30,108.45,114.4,90.95,97.3
2026-05-11 12:40:00+05:30,97.4,124.45,96.9,119.85
2026-05-11 12:45:00+05:30,119.45,122,108.35,113.7
2026-05-11 12:50:00+05:30,113.85,120.25,108.6,112
2026-05-11 12:55:00+05:30,111.6,117.45,109.5,109.65
2026-05-11 13:00:00+05:30,109.7,112.05,98,98.5
2026-05-11 13:05:00+05:30,99.55,107.95,91.2,107.95
2026-05-11 13:10:00+05:30,108,116.15,105.75,116.15
2026-05-11 13:15:00+05:30,116.35,116.55,108.4,109.4
2026-05-11 13:20:00+05:30,110,118.05,110,117.9
2026-05-11 13:25:00+05:30,117.6,118.05,110.35,117.45
2026-05-11 13:30:00+05:30,117.65,118.5,111.35,116.4
2026-05-11 13:35:00+05:30,117.3,139.3,112.8,113.6
2026-05-11 13:40:00+05:30,113.45,130.65,111.1,124.3
2026-05-11 13:45:00+05:30,124.15,142.25,124.15,135.5
2026-05-11 13:50:00+05:30,136.3,148.05,128.5,144
2026-05-11 13:55:00+05:30,144.25,146.4,122.05,122.05
2026-05-11 14:00:00+05:30,121.6,127.4,117.7,122.5
2026-05-11 14:05:00+05:30,122.2,125.9,114,115.4
2026-05-11 14:10:00+05:30,116.95,120.6,108.35,112.15
2026-05-11 14:15:00+05:30,112.6,114.15,102,104.75
2026-05-11 14:20:00+05:30,104.9,110.55,103.85,104.15
2026-05-11 14:25:00+05:30,103.95,105.35,94.95,98.85
2026-05-11 14:30:00+05:30,98.1,104.4,95.65,104
2026-05-11 14:35:00+05:30,104.4,106.8,92.5,94.25
2026-05-11 14:40:00+05:30,95.3,96.7,87.25,90.2
2026-05-11 14:45:00+05:30,91.95,94.5,76.5,79.2
2026-05-11 14:50:00+05:30,79.7,87.15,77.35,82.65
2026-05-11 14:55:00+05:30,82.8,83.6,71.15,73.8
2026-05-11 15:00:00+05:30,75.4,75.4,57.65,61.55
2026-05-11 15:05:00+05:30,61.1,62.9,56.6,60.35
2026-05-11 15:10:00+05:30,60.45,62.75,55,56.55
2026-05-11 15:15:00+05:30,57.9,62.9,57.85,60.15
2026-05-11 15:20:00+05:30,60.3,61.05,57.65,57.9
2026-05-11 15:25:00+05:30,58.65,58.75,48,49.95
