date,open,high,low,close
2026-05-21 11:05:00+05:30,261.7,270,255.15,258.65
2026-05-21 11:10:00+05:30,258.35,275,254.15,272.2
2026-05-21 11:15:00+05:30,274.4,324,270.2,290.65
2026-05-21 11:20:00+05:30,292.8,295.3,261.7,263.25
2026-05-21 11:25:00+05:30,263.7,267.5,236.45,241.25
2026-05-21 11:30:00+05:30,242.15,253.35,239.85,244.9
2026-05-21 11:35:00+05:30,244.55,249.2,239.15,248.05
2026-05-21 11:40:00+05:30,247.55,255.95,242.8,246.05
2026-05-21 11:45:00+05:30,246.75,258.55,242.85,251.55
2026-05-21 11:50:00+05:30,252.8,256.9,234.6,249.55
2026-05-21 11:55:00+05:30,251.7,262.35,244.95,256.35
2026-05-21 12:00:00+05:30,256,256.1,236.75,246.95
2026-05-21 12:05:00+05:30,246.2,251.25,239,243.35
2026-05-21 12:10:00+05:30,243.35,269.2,240.65,268.7
2026-05-21 12:15:00+05:30,268.45,277.3,254.7,267.25
2026-05-21 12:20:00+05:30,267.15,279,262.05,278.6
2026-05-21 12:25:00+05:30,278.35,322.75,270.75,309.85
2026-05-21 12:30:00+05:30,309.05,319.65,298.2,305
2026-05-21 12:35:00+05:30,306.85,348.35,303.6,338.7
2026-05-21 12:40:00+05:30,338.9,355.65,326.95,335.9
2026-05-21 12:45:00+05:30,335.3,358.9,335.3,343.1
2026-05-21 12:50:00+05:30,342.1,345.6,328.75,332.85
2026-05-21 12:55:00+05:30,333.15,345.1,331.45,343.9
2026-05-21 13:00:00+05:30,341.55,371.05,336.75,346.95
2026-05-21 13:05:00+05:30,346.75,349.75,329,329.8
2026-05-21 13:10:00+05:30,329,330.5,316,324.45
2026-05-21 13:15:00+05:30,323.65,331.2,315.25,317
2026-05-21 13:20:00+05:30,318.65,328.55,316.3,321.8
2026-05-21 13:25:00+05:30,322.1,329,314.6,327.55
2026-05-21 13:30:00+05:30,326.8,336.15,304.25,304.25
2026-05-21 13:35:00+05:30,304.9,309.7,284.6,296.8
2026-05-21 13:40:00+05:30,300.1,300.1,273,277.85
2026-05-21 13:45:00+05:30,277.15,293.9,269.5,293.05
2026-05-21 13:50:00+05:30,293.25,310,293.25,303.4
2026-05-21 13:55:00+05:30,300.3,315.95,279.65,283.6
2026-05-21 14:00:00+05:30,285.3,309,285.3,298.25
2026-05-21 14:05:00+05:30,300.35,313.5,298.95,305.6
2026-05-21 14:10:00+05:30,307.2,314.4,296.65,310.1
2026-05-21 14:15:00+05:30,310,320.45,303,306.6
2026-05-21 14:20:00+05:30,307,308.85,292.45,292.45
2026-05-21 14:25:00+05:30,293.25,309.85,287,306.9
2026-05-21 14:30:00+05:30,306.7,314.2,291.35,299.2
2026-05-21 14:35:00+05:30,298.7,302.9,286.8,295.5
2026-05-21 14:40:00+05:30,295.85,297,267.1,289.7
2026-05-21 14:45:00+05:30,289.2,291.55,278.15,291.55
2026-05-21 14:50:00+05:30,289.75,289.8,272.85,281.05
2026-05-21 14:55:00+05:30,281.3,288.6,274.05,280.9
2026-05-21 15:00:00+05:30,285.2,302,272.4,293.3
2026-05-21 15:05:00+05:30,292.85,310.35,282.8,308.6
2026-05-21 15:10:00+05:30,307.9,308.45,295,304
2026-05-21 15:15:00+05:30,302.85,310.9,296.2,301.85
2026-05-21 15:20:00+05:30,302.15,304.4,294.55,300
2026-05-21 15:25:00+05:30,299.9,306.4,296.2,305
