date,open,high,low,close
2026-02-19 13:30:00+05:30,56.65,56.7,49.7,51.7
2026-02-19 13:35:00+05:30,51.7,53.2,50.75,51.5
2026-02-19 13:40:00+05:30,51.65,53.2,49.7,50.35
2026-02-19 13:45:00+05:30,50.8,51.25,45.85,47.7
2026-02-19 13:50:00+05:30,47.7,48.35,45.45,47.8
2026-02-19 13:55:00+05:30,47.85,48.1,44.6,44.8
2026-02-19 14:00:00+05:30,44.85,45.3,41.45,41.8
2026-02-19 14:05:00+05:30,41.6,43.45,40.0,43.2
2026-02-19 14:10:00+05:30,43.5,44.5,42.4,43.45
2026-02-19 14:15:00+05:30,43.4,46.3,43.25,45.9
2026-02-19 14:20:00+05:30,45.9,47.45,44.0,44.85
2026-02-19 14:25:00+05:30,44.65,44.8,39.8,40.3
2026-02-19 14:30:00+05:30,40.45,42.7,40.45,41.9
2026-02-19 14:35:00+05:30,41.95,43.2,41.85,42.65
2026-02-19 14:40:00+05:30,42.7,43.55,38.0,38.1
2026-02-19 14:45:00+05:30,38.1,38.45,35.5,37.0
2026-02-19 14:50:00+05:30,36.75,36.8,33.35,34.35
2026-02-19 14:55:00+05:30,34.55,34.55,31.9,32.25
2026-02-19 15:00:00+05:30,31.6,31.8,28.2,30.7
2026-02-19 15:05:00+05:30,30.85,30.9,28.4,30.0
2026-02-19 15:10:00+05:30,30.1,31.2,29.8,31.2
2026-02-19 15:15:00+05:30,31.25,31.6,29.35,31.0
2026-02-19 15:20:00+05:30,31.0,31.25,27.65,29.8
2026-02-19 15:25:00+05:30,29.45,30.15,25.8,26.1
