date,open,high,low,close
2026-02-10 13:40:00+05:30,16.85,18.45,12.7,14.95
2026-02-10 13:45:00+05:30,15.4,22.05,13.25,16.65
2026-02-10 13:50:00+05:30,17.1,18.1,10.65,11.55
2026-02-10 13:55:00+05:30,11.55,21.2,11.55,21.2
2026-02-10 14:00:00+05:30,20.1,27.7,19.4,20.95
2026-02-10 14:05:00+05:30,21.45,23.6,13.15,17.05
2026-02-10 14:10:00+05:30,16.9,23.2,13.3,13.3
2026-02-10 14:15:00+05:30,13.6,15.0,6.35,6.35
2026-02-10 14:20:00+05:30,6.2,12.1,6.2,9.85
2026-02-10 14:25:00+05:30,10.1,14.45,8.45,11.7
2026-02-10 14:30:00+05:30,11.95,12.3,7.55,9.4
2026-02-10 14:35:00+05:30,9.55,14.05,7.5,14.05
2026-02-10 14:40:00+05:30,14.2,14.75,7.65,8.9
2026-02-10 14:45:00+05:30,8.2,8.3,2.75,3.65
2026-02-10 14:50:00+05:30,3.7,4.95,1.85,2.4
2026-02-10 14:55:00+05:30,2.4,2.65,1.35,1.95
2026-02-10 15:00:00+05:30,1.65,1.85,0.25,0.3
2026-02-10 15:05:00+05:30,0.25,0.3,0.15,0.15
2026-02-10 15:10:00+05:30,0.2,0.2,0.1,0.15
2026-02-10 15:15:00+05:30,0.15,0.2,0.1,0.15
2026-02-10 15:20:00+05:30,0.15,0.25,0.1,0.15
2026-02-10 15:25:00+05:30,0.1,0.15,0.05,0.05
