date,open,high,low,close
2026-02-24 12:55:00+05:30,218.2,222.8,212.2,217.1
2026-02-24 13:00:00+05:30,216.65,221.2,201.0,201.0
2026-02-24 13:05:00+05:30,202.45,208.8,200.2,204.2
2026-02-24 13:10:00+05:30,203.9,207.65,195.8,203.35
2026-02-24 13:15:00+05:30,203.95,209.45,200.75,202.6
2026-02-24 13:20:00+05:30,202.4,220.3,201.0,220.3
2026-02-24 13:25:00+05:30,222.0,232.8,210.6,232.3
2026-02-24 13:30:00+05:30,233.0,259.2,229.25,254.3
2026-02-24 13:35:00+05:30,254.55,261.95,222.3,224.85
2026-02-24 13:40:00+05:30,224.3,242.8,224.3,235.9
2026-02-24 13:45:00+05:30,236.4,242.75,229.45,241.15
2026-02-24 13:50:00+05:30,241.65,245.45,227.8,229.3
2026-02-24 13:55:00+05:30,228.75,228.75,206.95,213.35
2026-02-24 14:00:00+05:30,212.35,228.85,211.65,223.65
2026-02-24 14:05:00+05:30,225.3,231.0,210.7,211.35
2026-02-24 14:10:00+05:30,211.35,214.1,192.2,196.1
2026-02-24 14:15:00+05:30,194.5,210.0,194.05,206.4
2026-02-24 14:20:00+05:30,206.7,223.6,203.55,216.6
2026-02-24 14:25:00+05:30,215.6,218.75,203.4,213.7
2026-02-24 14:30:00+05:30,212.3,225.25,209.9,223.2
2026-02-24 14:35:00+05:30,223.0,223.45,200.1,207.8
2026-02-24 14:40:00+05:30,208.55,222.85,202.0,222.85
2026-02-24 14:45:00+05:30,223.55,232.05,214.9,215.3
2026-02-24 14:50:00+05:30,212.6,214.2,200.0,202.8
2026-02-24 14:55:00+05:30,202.2,206.25,194.0,198.0
2026-02-24 15:00:00+05:30,196.65,206.8,188.15,206.8
2026-02-24 15:05:00+05:30,206.95,209.9,199.2,205.65
2026-02-24 15:10:00+05:30,206.95,206.95,193.4,196.7
2026-02-24 15:15:00+05:30,196.15,202.0,184.05,184.9
2026-02-24 15:20:00+05:30,186.25,190.0,185.2,185.6
2026-02-24 15:25:00+05:30,186.05,186.95,183.0,185.85
2026-02-25 09:15:00+05:30,159.0,159.0,111.0,111.0
2026-02-25 09:20:00+05:30,110.15,112.9,99.55,99.95
2026-02-25 09:25:00+05:30,99.4,101.15,87.25,90.15
2026-02-25 09:30:00+05:30,89.3,102.45,88.8,93.65
2026-02-25 09:35:00+05:30,94.8,100.65,90.9,98.35
2026-02-25 09:40:00+05:30,98.5,103.95,92.35,103.75
2026-02-25 09:45:00+05:30,103.55,103.8,90.5,96.55
2026-02-25 09:50:00+05:30,96.9,105.7,91.85,96.6
2026-02-25 09:55:00+05:30,96.15,96.9,83.4,84.6
2026-02-25 10:00:00+05:30,84.1,86.2,81.0,81.95
2026-02-25 10:05:00+05:30,81.55,81.55,77.2,77.8
2026-02-25 10:10:00+05:30,77.6,79.55,75.85,76.25
2026-02-25 10:15:00+05:30,76.4,76.6,73.3,76.55
2026-02-25 10:20:00+05:30,76.45,78.6,75.85,78.6
2026-02-25 10:25:00+05:30,78.4,78.4,75.45,76.45
2026-02-25 10:30:00+05:30,76.1,77.0,75.2,75.65
2026-02-25 10:35:00+05:30,75.6,79.6,74.25,77.1
2026-02-25 10:40:00+05:30,77.0,79.7,77.0,78.95
2026-02-25 10:45:00+05:30,79.1,81.9,77.75,81.0
2026-02-25 10:50:00+05:30,81.0,81.55,78.4,80.1
2026-02-25 10:55:00+05:30,80.2,81.55,77.75,80.5
2026-02-25 11:00:00+05:30,80.6,81.5,76.5,80.65
2026-02-25 11:05:00+05:30,80.65,80.65,77.0,78.5
2026-02-25 11:10:00+05:30,78.35,82.55,76.75,80.2
2026-02-25 11:15:00+05:30,80.25,83.25,78.85,81.3
2026-02-25 11:20:00+05:30,81.25,84.45,79.7,80.8
2026-02-25 11:25:00+05:30,80.75,82.85,78.85,81.25
2026-02-25 11:30:00+05:30,80.65,84.45,80.0,81.7
2026-02-25 11:35:00+05:30,82.0,82.0,78.8,80.5
2026-02-25 11:40:00+05:30,80.65,86.65,80.65,82.7
2026-02-25 11:45:00+05:30,81.35,81.35,77.2,77.9
2026-02-25 11:50:00+05:30,78.0,83.45,78.0,82.8
2026-02-25 11:55:00+05:30,82.95,89.75,82.9,86.2
2026-02-25 12:00:00+05:30,85.8,86.4,81.55,82.2
2026-02-25 12:05:00+05:30,81.6,86.2,80.9,83.05
2026-02-25 12:10:00+05:30,83.0,86.7,80.9,83.45
2026-02-25 12:15:00+05:30,83.75,84.45,79.3,83.6
2026-02-25 12:20:00+05:30,83.35,88.9,82.2,84.3
2026-02-25 12:25:00+05:30,84.0,88.1,83.85,86.95
2026-02-25 12:30:00+05:30,87.0,118.05,85.4,117.4
2026-02-25 12:35:00+05:30,117.5,135.55,115.3,123.1
2026-02-25 12:40:00+05:30,122.65,140.35,122.65,137.5
2026-02-25 12:45:00+05:30,138.4,161.75,138.4,161.1
2026-02-25 12:50:00+05:30,161.6,163.0,142.7,150.7
2026-02-25 12:55:00+05:30,150.35,157.25,142.4,155.1
2026-02-25 13:00:00+05:30,155.6,172.0,154.8,155.75
2026-02-25 13:05:00+05:30,156.35,167.75,151.85,156.3
2026-02-25 13:10:00+05:30,155.95,159.7,148.75,159.7
2026-02-25 13:15:00+05:30,160.85,161.55,145.35,148.55
2026-02-25 13:20:00+05:30,147.4,160.75,144.75,159.7
2026-02-25 13:25:00+05:30,159.75,179.0,157.0,159.15
2026-02-25 13:30:00+05:30,156.8,161.2,150.35,161.05
2026-02-25 13:35:00+05:30,161.1,161.45,148.15,156.4
2026-02-25 13:40:00+05:30,156.95,161.25,153.45,158.3
2026-02-25 13:45:00+05:30,157.6,165.5,150.1,151.5
2026-02-25 13:50:00+05:30,150.95,155.4,146.1,148.7
2026-02-25 13:55:00+05:30,148.95,152.75,146.1,147.7
2026-02-25 14:00:00+05:30,148.6,170.5,148.6,163.45
2026-02-25 14:05:00+05:30,163.05,174.0,158.9,168.55
2026-02-25 14:10:00+05:30,168.85,169.3,151.2,155.85
2026-02-25 14:15:00+05:30,156.75,157.45,140.8,143.8
2026-02-25 14:20:00+05:30,142.6,151.7,139.8,150.5
2026-02-25 14:25:00+05:30,150.9,158.9,147.0,157.5
2026-02-25 14:30:00+05:30,156.05,156.05,142.9,145.7
2026-02-25 14:35:00+05:30,144.4,148.0,142.25,146.0
2026-02-25 14:40:00+05:30,146.2,155.95,145.1,150.15
2026-02-25 14:45:00+05:30,149.6,166.65,148.9,163.5
2026-02-25 14:50:00+05:30,162.05,170.75,158.7,159.15
2026-02-25 14:55:00+05:30,158.35,163.85,150.7,152.7
2026-02-25 15:00:00+05:30,147.0,149.4,130.75,135.9
2026-02-25 15:05:00+05:30,136.6,146.95,134.0,144.8
2026-02-25 15:10:00+05:30,143.75,150.7,142.15,145.15
2026-02-25 15:15:00+05:30,144.6,149.05,141.1,146.0
2026-02-25 15:20:00+05:30,147.0,149.0,141.55,144.9
2026-02-25 15:25:00+05:30,144.4,144.9,138.25,138.7
