date,open,high,low,close
2026-02-23 12:20:00+05:30,108.4,109.7,96.25,98.85
2026-02-23 12:25:00+05:30,98.3,100.75,95.0,95.95
2026-02-23 12:30:00+05:30,96.35,99.15,87.95,97.7
2026-02-23 12:35:00+05:30,98.6,103.15,96.1,101.3
2026-02-23 12:40:00+05:30,100.95,113.5,99.15,113.5
2026-02-23 12:45:00+05:30,113.95,117.1,102.3,103.2
2026-02-23 12:50:00+05:30,103.25,106.15,90.0,96.65
2026-02-23 12:55:00+05:30,96.15,96.85,85.5,86.45
2026-02-23 13:00:00+05:30,86.1,87.9,83.05,86.65
2026-02-23 13:05:00+05:30,86.55,92.1,86.15,89.0
2026-02-23 13:10:00+05:30,89.05,92.35,81.4,84.2
2026-02-23 13:15:00+05:30,82.85,92.25,80.4,88.05
2026-02-23 13:20:00+05:30,88.5,93.2,86.6,90.7
2026-02-23 13:25:00+05:30,90.0,96.45,87.85,95.75
2026-02-23 13:30:00+05:30,97.3,104.45,88.75,88.75
2026-02-23 13:35:00+05:30,89.7,94.15,88.05,90.9
2026-02-23 13:40:00+05:30,90.95,104.4,85.3,101.55
2026-02-23 13:45:00+05:30,100.75,102.6,90.65,92.0
2026-02-23 13:50:00+05:30,91.75,95.9,89.25,90.3
2026-02-23 13:55:00+05:30,89.9,92.9,82.25,82.25
2026-02-23 14:00:00+05:30,82.9,85.85,69.4,76.25
2026-02-23 14:05:00+05:30,75.75,82.8,72.9,76.25
2026-02-23 14:10:00+05:30,76.35,79.85,70.2,77.2
2026-02-23 14:15:00+05:30,78.1,84.8,73.65,83.0
2026-02-23 14:20:00+05:30,83.25,86.95,81.25,84.85
2026-02-23 14:25:00+05:30,85.3,102.7,80.0,102.7
2026-02-23 14:30:00+05:30,103.15,125.95,101.45,120.35
2026-02-23 14:35:00+05:30,121.55,128.35,107.6,111.45
2026-02-23 14:40:00+05:30,113.85,114.8,94.2,103.75
2026-02-23 14:45:00+05:30,102.35,121.6,100.4,119.5
2026-02-23 14:50:00+05:30,118.45,118.45,102.8,106.95
2026-02-23 14:55:00+05:30,106.8,109.75,99.25,101.7
2026-02-23 15:00:00+05:30,105.0,130.05,105.0,122.9
2026-02-23 15:05:00+05:30,123.7,130.65,108.9,112.35
2026-02-23 15:10:00+05:30,112.5,120.7,109.25,115.2
2026-02-23 15:15:00+05:30,115.55,128.6,114.85,122.15
2026-02-23 15:20:00+05:30,120.35,121.8,108.35,121.05
2026-02-23 15:25:00+05:30,119.25,121.7,109.75,109.75
2026-02-24 09:15:00+05:30,84.9,84.9,34.4,34.4
2026-02-24 09:20:00+05:30,34.85,35.7,25.8,26.95
2026-02-24 09:25:00+05:30,27.35,31.1,24.75,25.45
2026-02-24 09:30:00+05:30,25.55,26.65,19.45,19.8
2026-02-24 09:35:00+05:30,19.75,22.9,19.2,19.85
2026-02-24 09:40:00+05:30,19.75,21.25,17.3,19.0
2026-02-24 09:45:00+05:30,19.0,22.3,18.4,20.65
2026-02-24 09:50:00+05:30,20.55,20.75,16.25,18.45
2026-02-24 09:55:00+05:30,18.6,20.1,17.75,17.9
2026-02-24 10:00:00+05:30,18.2,19.25,15.55,17.6
2026-02-24 10:05:00+05:30,17.6,20.25,16.55,16.75
2026-02-24 10:10:00+05:30,16.85,16.85,12.95,13.0
2026-02-24 10:15:00+05:30,13.15,13.6,10.35,12.35
2026-02-24 10:20:00+05:30,12.35,13.75,10.7,10.75
2026-02-24 10:25:00+05:30,10.75,12.1,10.75,11.2
2026-02-24 10:30:00+05:30,11.1,13.25,11.1,12.1
2026-02-24 10:35:00+05:30,12.1,13.25,12.1,12.4
2026-02-24 10:40:00+05:30,12.35,13.15,10.2,10.3
2026-02-24 10:45:00+05:30,10.2,10.7,7.9,8.15
2026-02-24 10:50:00+05:30,8.1,8.6,7.35,7.55
2026-02-24 10:55:00+05:30,7.55,8.1,7.5,7.85
2026-02-24 11:00:00+05:30,7.9,8.45,7.65,7.95
2026-02-24 11:05:00+05:30,7.95,9.55,7.15,9.1
2026-02-24 11:10:00+05:30,9.1,12.0,8.65,10.95
2026-02-24 11:15:00+05:30,10.65,11.8,9.75,10.6
2026-02-24 11:20:00+05:30,10.8,12.3,9.4,9.6
2026-02-24 11:25:00+05:30,9.85,11.8,9.4,11.1
2026-02-24 11:30:00+05:30,11.35,11.5,8.65,8.85
2026-02-24 11:35:00+05:30,9.2,11.45,8.65,11.35
2026-02-24 11:40:00+05:30,11.1,11.7,6.8,6.95
2026-02-24 11:45:00+05:30,6.85,7.35,6.2,6.8
2026-02-24 11:50:00+05:30,6.8,6.8,5.8,5.8
2026-02-24 11:55:00+05:30,5.75,6.0,4.75,5.0
2026-02-24 12:00:00+05:30,4.9,5.05,4.35,4.45
2026-02-24 12:05:00+05:30,4.35,4.7,3.75,3.9
2026-02-24 12:10:00+05:30,3.85,4.05,3.7,3.9
2026-02-24 12:15:00+05:30,3.9,4.0,3.55,3.6
2026-02-24 12:20:00+05:30,3.6,3.65,3.15,3.5
2026-02-24 12:25:00+05:30,3.45,3.5,3.1,3.35
2026-02-24 12:30:00+05:30,3.3,3.45,3.15,3.4
2026-02-24 12:35:00+05:30,3.4,3.4,3.15,3.15
2026-02-24 12:40:00+05:30,3.2,3.2,2.85,2.95
2026-02-24 12:45:00+05:30,2.95,3.0,2.65,2.75
2026-02-24 12:50:00+05:30,2.75,2.85,2.45,2.5
2026-02-24 12:55:00+05:30,2.5,2.5,2.3,2.45
2026-02-24 13:00:00+05:30,2.5,2.75,2.4,2.75
2026-02-24 13:05:00+05:30,2.7,2.75,2.4,2.55
2026-02-24 13:10:00+05:30,2.5,2.7,2.45,2.5
2026-02-24 13:15:00+05:30,2.55,2.55,2.0,2.15
2026-02-24 13:20:00+05:30,2.1,2.2,1.75,1.8
2026-02-24 13:25:00+05:30,1.85,1.85,1.45,1.55
2026-02-24 13:30:00+05:30,1.55,2.0,1.55,1.7
2026-02-24 13:35:00+05:30,1.75,1.75,1.4,1.45
2026-02-24 13:40:00+05:30,1.4,1.45,1.2,1.2
2026-02-24 13:45:00+05:30,1.25,1.25,1.15,1.25
2026-02-24 13:50:00+05:30,1.25,1.35,1.15,1.35
2026-02-24 13:55:00+05:30,1.3,1.75,1.1,1.15
2026-02-24 14:00:00+05:30,1.2,1.25,1.0,1.05
2026-02-24 14:05:00+05:30,1.1,1.3,1.05,1.3
2026-02-24 14:10:00+05:30,1.3,1.5,1.25,1.45
2026-02-24 14:15:00+05:30,1.55,1.55,1.15,1.2
2026-02-24 14:20:00+05:30,1.2,1.35,0.95,0.95
2026-02-24 14:25:00+05:30,0.95,1.0,0.75,0.75
2026-02-24 14:30:00+05:30,0.75,0.8,0.65,0.65
2026-02-24 14:35:00+05:30,0.65,0.75,0.65,0.7
2026-02-24 14:40:00+05:30,0.65,0.75,0.65,0.65
2026-02-24 14:45:00+05:30,0.65,0.7,0.35,0.45
2026-02-24 14:50:00+05:30,0.4,0.45,0.25,0.35
2026-02-24 14:55:00+05:30,0.3,0.35,0.25,0.35
2026-02-24 15:00:00+05:30,0.35,0.4,0.2,0.2
2026-02-24 15:05:00+05:30,0.25,0.25,0.1,0.1
2026-02-24 15:10:00+05:30,0.15,0.15,0.1,0.15
2026-02-24 15:15:00+05:30,0.15,0.15,0.05,0.1
2026-02-24 15:20:00+05:30,0.1,0.1,0.05,0.05
2026-02-24 15:25:00+05:30,0.1,0.1,0.05,0.05
