date,open,high,low,close
2026-02-27 09:45:00+05:30,156.45,167.65,154.95,164.95
2026-02-27 09:50:00+05:30,165.8,174.5,158.6,170.35
2026-02-27 09:55:00+05:30,169.1,175.45,161.1,174.0
2026-02-27 10:00:00+05:30,174.1,180.0,167.05,174.15
2026-02-27 10:05:00+05:30,175.35,192.9,172.4,180.8
2026-02-27 10:10:00+05:30,181.4,182.95,172.0,180.15
2026-02-27 10:15:00+05:30,180.8,201.3,179.8,196.1
2026-02-27 10:20:00+05:30,195.85,213.9,187.2,192.2
2026-02-27 10:25:00+05:30,191.7,191.7,175.0,180.5
2026-02-27 10:30:00+05:30,179.05,183.9,169.75,177.65
2026-02-27 10:35:00+05:30,177.15,180.55,162.55,173.9
2026-02-27 10:40:00+05:30,173.55,186.25,169.15,184.95
2026-02-27 10:45:00+05:30,183.55,190.9,173.65,179.55
2026-02-27 10:50:00+05:30,180.1,192.25,176.55,190.0
2026-02-27 10:55:00+05:30,189.85,192.75,183.2,191.7
2026-02-27 11:00:00+05:30,191.85,191.85,176.2,176.2
2026-02-27 11:05:00+05:30,175.25,178.25,166.85,169.05
2026-02-27 11:10:00+05:30,167.85,176.2,166.15,166.8
2026-02-27 11:15:00+05:30,166.8,177.4,162.15,176.05
2026-02-27 11:20:00+05:30,175.15,182.6,172.75,176.55
2026-02-27 11:25:00+05:30,177.1,190.95,176.35,187.15
2026-02-27 11:30:00+05:30,185.75,209.95,185.75,209.9
2026-02-27 11:35:00+05:30,210.35,221.75,200.7,208.2
2026-02-27 11:40:00+05:30,208.3,213.05,196.95,200.55
2026-02-27 11:45:00+05:30,199.55,202.3,191.9,196.6
2026-02-27 11:50:00+05:30,197.15,201.25,189.15,195.95
2026-02-27 11:55:00+05:30,195.6,199.45,184.15,186.95
2026-02-27 12:00:00+05:30,186.45,191.0,174.65,186.8
2026-02-27 12:05:00+05:30,186.2,199.45,183.65,198.65
2026-02-27 12:10:00+05:30,199.95,204.3,194.05,202.55
2026-02-27 12:15:00+05:30,201.9,209.25,200.45,203.35
2026-02-27 12:20:00+05:30,203.35,219.3,193.8,214.5
2026-02-27 12:25:00+05:30,212.55,212.55,185.4,193.7
2026-02-27 12:30:00+05:30,193.0,199.35,186.85,198.85
2026-02-27 12:35:00+05:30,200.3,207.0,196.4,206.05
2026-02-27 12:40:00+05:30,206.55,212.05,201.45,210.05
2026-02-27 12:45:00+05:30,209.0,218.55,194.35,202.45
2026-02-27 12:50:00+05:30,202.2,207.85,195.3,205.0
2026-02-27 12:55:00+05:30,204.35,211.4,201.9,206.85
2026-02-27 13:00:00+05:30,207.1,209.85,200.5,205.35
2026-02-27 13:05:00+05:30,204.8,204.8,191.25,197.2
2026-02-27 13:10:00+05:30,196.8,202.0,193.5,198.65
2026-02-27 13:15:00+05:30,199.3,202.95,195.2,202.4
2026-02-27 13:20:00+05:30,201.9,202.95,193.4,198.8
2026-02-27 13:25:00+05:30,198.0,198.0,188.4,190.4
2026-02-27 13:30:00+05:30,191.2,197.4,188.95,197.4
2026-02-27 13:35:00+05:30,197.55,202.45,184.5,193.2
2026-02-27 13:40:00+05:30,193.4,193.5,178.15,191.15
2026-02-27 13:45:00+05:30,190.9,191.7,167.6,169.8
2026-02-27 13:50:00+05:30,170.2,180.7,169.95,172.15
2026-02-27 13:55:00+05:30,172.75,172.9,151.3,153.75
2026-02-27 14:00:00+05:30,152.9,168.9,145.35,168.75
2026-02-27 14:05:00+05:30,168.0,176.65,159.2,159.2
2026-02-27 14:10:00+05:30,159.0,170.25,153.5,165.6
2026-02-27 14:15:00+05:30,165.55,170.55,164.0,168.15
2026-02-27 14:20:00+05:30,168.55,173.1,162.05,171.55
2026-02-27 14:25:00+05:30,170.85,192.05,169.9,189.8
2026-02-27 14:30:00+05:30,189.8,194.5,176.55,183.95
2026-02-27 14:35:00+05:30,182.3,183.45,170.25,181.35
2026-02-27 14:40:00+05:30,177.9,188.1,177.5,184.05
2026-02-27 14:45:00+05:30,185.0,191.9,179.65,180.45
2026-02-27 14:50:00+05:30,180.3,190.25,175.5,182.4
2026-02-27 14:55:00+05:30,182.4,187.1,172.35,176.7
2026-02-27 15:00:00+05:30,179.1,279.25,179.1,269.75
2026-02-27 15:05:00+05:30,262.5,318.8,260.25,286.3
2026-02-27 15:10:00+05:30,286.95,292.4,263.7,283.85
2026-02-27 15:15:00+05:30,280.35,282.7,248.7,270.85
2026-02-27 15:20:00+05:30,270.75,276.0,259.5,269.3
2026-02-27 15:25:00+05:30,269.2,269.4,253.7,255.0
