date,open,high,low,close
2026-02-16 12:55:00+05:30,119.0,130.4,116.5,125.85
2026-02-16 13:00:00+05:30,125.65,125.65,113.0,116.7
2026-02-16 13:05:00+05:30,116.75,119.1,114.9,114.9
2026-02-16 13:10:00+05:30,114.9,116.7,111.55,116.15
2026-02-16 13:15:00+05:30,116.05,120.75,115.45,120.75
2026-02-16 13:20:00+05:30,120.5,121.5,111.5,116.1
2026-02-16 13:25:00+05:30,116.05,118.6,106.05,109.95
2026-02-16 13:30:00+05:30,109.25,120.35,109.25,113.0
2026-02-16 13:35:00+05:30,113.05,113.65,103.9,105.9
2026-02-16 13:40:00+05:30,106.1,108.25,103.0,106.5
2026-02-16 13:45:00+05:30,106.0,110.2,104.55,109.9
2026-02-16 13:50:00+05:30,109.7,115.0,106.45,114.6
2026-02-16 13:55:00+05:30,114.9,124.9,114.15,121.0
2026-02-16 14:00:00+05:30,121.1,121.5,111.35,115.6
2026-02-16 14:05:00+05:30,115.15,125.8,114.2,124.8
2026-02-16 14:10:00+05:30,124.25,124.25,108.9,111.0
2026-02-16 14:15:00+05:30,110.6,113.5,108.35,112.4
2026-02-16 14:20:00+05:30,112.15,113.0,108.4,109.05
2026-02-16 14:25:00+05:30,108.95,108.95,86.8,88.0
2026-02-16 14:30:00+05:30,88.15,89.15,76.75,76.9
2026-02-16 14:35:00+05:30,77.7,82.0,76.0,80.5
2026-02-16 14:40:00+05:30,80.0,82.3,75.2,77.55
2026-02-16 14:45:00+05:30,77.9,79.95,68.55,71.95
2026-02-16 14:50:00+05:30,71.9,79.35,71.9,76.7
2026-02-16 14:55:00+05:30,76.9,77.2,71.6,72.8
2026-02-16 15:00:00+05:30,73.5,73.5,61.6,61.9
2026-02-16 15:05:00+05:30,63.15,65.15,58.0,60.05
2026-02-16 15:10:00+05:30,60.3,62.55,56.5,59.8
2026-02-16 15:15:00+05:30,60.4,62.1,58.75,61.6
2026-02-16 15:20:00+05:30,62.3,62.75,53.45,58.25
2026-02-16 15:25:00+05:30,58.35,59.6,50.0,50.45
2026-02-17 09:15:00+05:30,72.5,89.25,71.8,80.65
2026-02-17 09:20:00+05:30,82.4,107.95,82.4,102.05
2026-02-17 09:25:00+05:30,103.7,109.85,88.95,92.9
2026-02-17 09:30:00+05:30,93.6,102.35,74.75,75.8
2026-02-17 09:35:00+05:30,75.7,98.0,70.8,73.65
2026-02-17 09:40:00+05:30,74.1,80.05,53.6,56.1
2026-02-17 09:45:00+05:30,57.0,60.4,52.2,54.2
2026-02-17 09:50:00+05:30,54.05,58.6,44.65,45.85
2026-02-17 09:55:00+05:30,45.55,49.9,40.0,44.5
2026-02-17 10:00:00+05:30,44.2,47.9,41.9,44.25
2026-02-17 10:05:00+05:30,44.15,46.55,40.35,43.75
2026-02-17 10:10:00+05:30,44.0,45.65,36.7,37.35
2026-02-17 10:15:00+05:30,37.0,42.2,31.4,32.4
2026-02-17 10:20:00+05:30,32.25,34.0,30.9,32.15
2026-02-17 10:25:00+05:30,32.0,32.7,23.65,24.25
2026-02-17 10:30:00+05:30,24.0,26.45,22.6,26.0
2026-02-17 10:35:00+05:30,26.25,31.6,26.0,30.6
2026-02-17 10:40:00+05:30,30.45,46.65,28.25,44.85
2026-02-17 10:45:00+05:30,43.8,55.0,40.25,45.75
2026-02-17 10:50:00+05:30,45.7,49.75,42.95,44.8
2026-02-17 10:55:00+05:30,44.15,45.75,38.15,39.0
2026-02-17 11:00:00+05:30,38.5,42.3,34.8,37.7
2026-02-17 11:05:00+05:30,37.0,45.0,31.7,34.0
2026-02-17 11:10:00+05:30,33.55,37.05,30.15,30.15
2026-02-17 11:15:00+05:30,29.9,32.6,24.1,25.6
2026-02-17 11:20:00+05:30,25.6,27.1,23.7,24.45
2026-02-17 11:25:00+05:30,24.3,25.8,23.25,23.95
2026-02-17 11:30:00+05:30,23.75,25.05,14.75,15.1
2026-02-17 11:35:00+05:30,15.15,15.9,12.05,12.95
2026-02-17 11:40:00+05:30,12.95,16.5,12.65,14.55
2026-02-17 11:45:00+05:30,14.35,14.35,11.2,11.85
2026-02-17 11:50:00+05:30,11.85,12.5,11.1,11.4
2026-02-17 11:55:00+05:30,11.4,12.7,11.35,12.2
2026-02-17 12:00:00+05:30,12.0,13.05,10.8,12.95
2026-02-17 12:05:00+05:30,12.55,12.95,10.7,12.2
2026-02-17 12:10:00+05:30,12.15,13.05,10.9,11.9
2026-02-17 12:15:00+05:30,11.85,11.85,7.75,7.8
2026-02-17 12:20:00+05:30,7.95,8.4,6.8,7.3
2026-02-17 12:25:00+05:30,7.3,9.7,6.65,8.95
2026-02-17 12:30:00+05:30,8.7,9.45,7.85,8.7
2026-02-17 12:35:00+05:30,8.6,10.65,8.45,8.65
2026-02-17 12:40:00+05:30,8.65,9.95,8.0,8.35
2026-02-17 12:45:00+05:30,8.3,8.65,7.6,7.6
2026-02-17 12:50:00+05:30,7.7,8.25,5.9,6.05
2026-02-17 12:55:00+05:30,6.05,8.95,5.95,8.85
2026-02-17 13:00:00+05:30,8.8,11.65,6.75,11.65
2026-02-17 13:05:00+05:30,11.1,11.9,5.05,5.2
2026-02-17 13:10:00+05:30,5.1,8.15,4.85,7.0
2026-02-17 13:15:00+05:30,7.4,8.1,6.15,6.8
2026-02-17 13:20:00+05:30,6.65,6.95,5.25,5.6
2026-02-17 13:25:00+05:30,5.7,6.5,4.8,5.25
2026-02-17 13:30:00+05:30,5.2,5.25,4.1,4.6
2026-02-17 13:35:00+05:30,4.6,5.4,4.25,5.3
2026-02-17 13:40:00+05:30,5.35,5.35,3.65,4.35
2026-02-17 13:45:00+05:30,4.25,6.3,3.95,5.85
2026-02-17 13:50:00+05:30,5.9,6.15,3.75,5.75
2026-02-17 13:55:00+05:30,6.1,9.85,5.9,9.4
2026-02-17 14:00:00+05:30,9.3,10.3,3.5,4.1
2026-02-17 14:05:00+05:30,4.1,7.1,3.2,7.1
2026-02-17 14:10:00+05:30,6.85,20.05,5.65,16.0
2026-02-17 14:15:00+05:30,16.2,16.85,5.75,7.3
2026-02-17 14:20:00+05:30,7.3,8.85,4.95,7.2
2026-02-17 14:25:00+05:30,7.15,10.5,4.9,10.4
2026-02-17 14:30:00+05:30,10.0,12.65,4.3,4.45
2026-02-17 14:35:00+05:30,4.5,5.45,1.65,1.9
2026-02-17 14:40:00+05:30,1.95,2.0,1.15,1.8
2026-02-17 14:45:00+05:30,1.6,2.05,1.3,1.5
2026-02-17 14:50:00+05:30,1.55,1.9,0.8,0.85
2026-02-17 14:55:00+05:30,0.85,2.3,0.7,1.05
2026-02-17 15:00:00+05:30,0.9,0.9,0.45,0.55
2026-02-17 15:05:00+05:30,0.55,0.65,0.1,0.1
2026-02-17 15:10:00+05:30,0.1,0.15,0.1,0.15
2026-02-17 15:15:00+05:30,0.1,0.1,0.05,0.1
2026-02-17 15:20:00+05:30,0.1,0.1,0.05,0.1
2026-02-17 15:25:00+05:30,0.1,0.1,0.05,0.05
