date,open,high,low,close
2026-01-13 13:25:00+05:30,133.85,138.8,130.2,138.8
2026-01-13 13:30:00+05:30,139.0,141.4,130.7,131.4
2026-01-13 13:35:00+05:30,133.15,134.15,123.75,128.65
2026-01-13 13:40:00+05:30,128.45,139.8,125.15,125.95
2026-01-13 13:45:00+05:30,126.25,131.5,124.7,130.55
2026-01-13 13:50:00+05:30,129.6,131.35,118.85,127.6
2026-01-13 13:55:00+05:30,128.1,134.9,126.8,133.55
2026-01-13 14:00:00+05:30,133.25,143.45,131.65,141.45
2026-01-13 14:05:00+05:30,141.6,145.6,139.1,140.65
2026-01-13 14:10:00+05:30,140.5,151.35,139.2,143.45
2026-01-13 14:15:00+05:30,144.05,148.95,135.45,141.7
2026-01-13 14:20:00+05:30,142.35,152.55,141.15,152.55
2026-01-13 14:25:00+05:30,153.2,154.95,147.1,153.55
2026-01-13 14:30:00+05:30,153.7,159.65,125.7,137.55
2026-01-13 14:35:00+05:30,136.3,140.0,122.2,126.15
2026-01-13 14:40:00+05:30,126.25,127.0,111.7,114.45
2026-01-13 14:45:00+05:30,114.25,115.5,103.55,112.05
2026-01-13 14:50:00+05:30,112.15,113.65,97.55,100.05
2026-01-13 14:55:00+05:30,99.75,110.25,97.85,102.4
2026-01-13 15:00:00+05:30,100.15,101.6,87.15,100.55
2026-01-13 15:05:00+05:30,100.55,100.55,91.8,93.6
2026-01-13 15:10:00+05:30,93.65,94.25,90.65,93.0
2026-01-13 15:15:00+05:30,93.4,95.6,91.85,94.95
2026-01-13 15:20:00+05:30,95.0,96.05,91.8,93.1
2026-01-13 15:25:00+05:30,93.4,97.1,93.4,95.7
2026-01-14 09:15:00+05:30,106.95,133.2,102.15,116.35
2026-01-14 09:20:00+05:30,115.3,116.45,88.2,102.7
2026-01-14 09:25:00+05:30,101.0,101.65,87.2,91.0
2026-01-14 09:30:00+05:30,90.1,96.75,85.8,89.8
2026-01-14 09:35:00+05:30,89.85,95.6,83.2,90.95
2026-01-14 09:40:00+05:30,91.2,101.45,85.4,99.8
2026-01-14 09:45:00+05:30,99.85,113.85,96.55,105.9
2026-01-14 09:50:00+05:30,105.7,105.7,81.65,82.4
2026-01-14 09:55:00+05:30,82.95,91.65,77.3,85.15
2026-01-14 10:00:00+05:30,84.85,93.55,84.0,90.2
2026-01-14 10:05:00+05:30,90.4,97.5,87.7,94.0
2026-01-14 10:10:00+05:30,94.65,100.75,94.65,98.55
2026-01-14 10:15:00+05:30,98.45,111.25,95.25,106.25
2026-01-14 10:20:00+05:30,106.5,117.95,103.95,110.25
2026-01-14 10:25:00+05:30,110.25,114.95,104.5,104.85
2026-01-14 10:30:00+05:30,104.45,117.0,101.75,105.0
2026-01-14 10:35:00+05:30,105.1,112.0,102.0,107.35
2026-01-14 10:40:00+05:30,107.7,107.7,89.15,105.65
2026-01-14 10:45:00+05:30,104.8,111.9,96.1,99.0
2026-01-14 10:50:00+05:30,98.45,99.9,95.2,96.4
2026-01-14 10:55:00+05:30,96.2,98.35,85.3,85.3
2026-01-14 11:00:00+05:30,86.05,93.5,84.0,84.8
2026-01-14 11:05:00+05:30,85.4,92.0,84.75,87.85
2026-01-14 11:10:00+05:30,88.45,89.45,85.15,87.6
2026-01-14 11:15:00+05:30,88.55,88.65,79.6,81.35
2026-01-14 11:20:00+05:30,81.4,84.2,79.35,84.1
2026-01-14 11:25:00+05:30,83.75,86.25,71.4,72.65
2026-01-14 11:30:00+05:30,72.7,77.45,70.35,73.3
2026-01-14 11:35:00+05:30,73.15,76.85,72.55,74.0
2026-01-14 11:40:00+05:30,74.35,76.15,68.5,75.8
2026-01-14 11:45:00+05:30,75.05,76.0,65.1,66.45
2026-01-14 11:50:00+05:30,66.45,72.0,66.45,69.15
2026-01-14 11:55:00+05:30,69.15,71.35,65.95,70.4
2026-01-14 12:00:00+05:30,69.75,69.85,64.55,66.45
2026-01-14 12:05:00+05:30,66.6,73.7,65.8,72.4
2026-01-14 12:10:00+05:30,72.45,78.45,71.3,77.85
2026-01-14 12:15:00+05:30,77.45,81.75,70.5,70.55
2026-01-14 12:20:00+05:30,70.75,72.75,68.8,70.9
2026-01-14 12:25:00+05:30,70.6,75.45,68.85,73.35
2026-01-14 12:30:00+05:30,73.25,73.25,69.7,70.05
2026-01-14 12:35:00+05:30,70.05,70.8,66.75,68.35
2026-01-14 12:40:00+05:30,68.6,74.3,67.05,73.2
2026-01-14 12:45:00+05:30,73.45,75.2,69.25,74.85
2026-01-14 12:50:00+05:30,74.95,78.05,73.4,76.45
2026-01-14 12:55:00+05:30,76.35,77.9,72.9,74.85
2026-01-14 13:00:00+05:30,74.65,78.95,72.45,76.6
2026-01-14 13:05:00+05:30,76.3,76.3,72.2,73.35
2026-01-14 13:10:00+05:30,73.15,75.55,68.85,74.95
2026-01-14 13:15:00+05:30,74.65,77.5,70.5,76.9
2026-01-14 13:20:00+05:30,75.95,84.75,75.95,84.4
2026-01-14 13:25:00+05:30,84.8,89.9,80.75,84.8
2026-01-14 13:30:00+05:30,84.55,90.75,83.05,89.9
2026-01-14 13:35:00+05:30,90.85,105.75,87.15,105.75
2026-01-14 13:40:00+05:30,104.6,112.9,100.65,112.65
2026-01-14 13:45:00+05:30,112.7,115.3,106.75,109.45
2026-01-14 13:50:00+05:30,109.1,123.15,105.5,123.05
2026-01-14 13:55:00+05:30,123.75,125.4,118.65,121.0
2026-01-14 14:00:00+05:30,121.2,123.7,112.45,123.7
2026-01-14 14:05:00+05:30,125.3,125.3,111.7,116.85
2026-01-14 14:10:00+05:30,116.75,117.55,107.2,107.3
2026-01-14 14:15:00+05:30,108.15,117.0,104.85,116.3
2026-01-14 14:20:00+05:30,117.4,129.7,114.15,129.7
2026-01-14 14:25:00+05:30,131.55,136.5,122.25,128.4
2026-01-14 14:30:00+05:30,127.3,135.0,120.3,122.75
2026-01-14 14:35:00+05:30,125.5,126.9,108.5,113.15
2026-01-14 14:40:00+05:30,113.65,115.0,101.75,104.55
2026-01-14 14:45:00+05:30,104.1,104.1,87.65,93.45
2026-01-14 14:50:00+05:30,91.75,95.65,90.0,93.25
2026-01-14 14:55:00+05:30,93.35,101.65,90.0,99.75
2026-01-14 15:00:00+05:30,99.1,114.75,99.1,100.75
2026-01-14 15:05:00+05:30,100.65,109.85,96.25,106.65
2026-01-14 15:10:00+05:30,107.25,114.4,106.55,111.25
2026-01-14 15:15:00+05:30,111.75,115.7,110.0,112.15
2026-01-14 15:20:00+05:30,112.4,113.45,102.35,104.2
2026-01-14 15:25:00+05:30,104.25,108.75,102.85,107.8
