date,open,high,low,close
2026-01-05 10:30:00+05:30,53.1,55.3,50.5,53.2
2026-01-05 10:35:00+05:30,53.3,54.3,49.45,50.55
2026-01-05 10:40:00+05:30,50.3,63.15,50.05,55.6
2026-01-05 10:45:00+05:30,55.0,57.55,50.0,53.35
2026-01-05 10:50:00+05:30,53.25,53.3,49.05,52.65
2026-01-05 10:55:00+05:30,52.45,54.65,48.95,54.6
2026-01-05 11:00:00+05:30,54.8,55.8,47.25,48.95
2026-01-05 11:05:00+05:30,48.95,55.3,48.6,53.75
2026-01-05 11:10:00+05:30,54.25,55.85,49.25,49.75
2026-01-05 11:15:00+05:30,49.6,55.8,48.85,55.8
2026-01-05 11:20:00+05:30,55.55,73.05,54.7,73.05
2026-01-05 11:25:00+05:30,72.15,76.7,64.75,67.05
2026-01-05 11:30:00+05:30,65.85,73.9,62.05,73.1
2026-01-05 11:35:00+05:30,72.4,75.3,66.3,68.75
2026-01-05 11:40:00+05:30,68.75,69.35,58.1,60.05
2026-01-05 11:45:00+05:30,59.9,65.7,57.7,60.0
2026-01-05 11:50:00+05:30,59.85,69.3,57.65,69.3
2026-01-05 11:55:00+05:30,68.05,69.1,60.3,64.7
2026-01-05 12:00:00+05:30,64.55,76.2,62.7,70.25
2026-01-05 12:05:00+05:30,70.85,74.75,65.25,69.25
2026-01-05 12:10:00+05:30,68.65,71.15,62.25,62.25
2026-01-05 12:15:00+05:30,62.0,64.05,59.35,60.9
2026-01-05 12:20:00+05:30,60.65,63.4,57.95,60.0
2026-01-05 12:25:00+05:30,59.95,63.0,59.45,59.9
2026-01-05 12:30:00+05:30,60.2,62.25,56.75,61.55
2026-01-05 12:35:00+05:30,61.3,61.45,55.35,60.65
2026-01-05 12:40:00+05:30,61.0,63.95,58.25,61.3
2026-01-05 12:45:00+05:30,61.15,64.75,58.85,58.9
2026-01-05 12:50:00+05:30,58.65,58.95,49.45,55.1
2026-01-05 12:55:00+05:30,55.1,63.55,53.5,62.25
2026-01-05 13:00:00+05:30,62.5,66.8,60.15,65.65
2026-01-05 13:05:00+05:30,65.1,70.25,64.4,69.4
2026-01-05 13:10:00+05:30,69.8,78.15,69.05,78.15
2026-01-05 13:15:00+05:30,82.0,86.75,78.6,81.4
2026-01-05 13:20:00+05:30,80.95,86.2,75.15,76.75
2026-01-05 13:25:00+05:30,76.0,90.35,73.55,84.25
2026-01-05 13:30:00+05:30,84.8,90.85,84.75,88.65
2026-01-05 13:35:00+05:30,90.15,93.95,87.4,92.5
2026-01-05 13:40:00+05:30,92.3,93.85,80.7,80.75
2026-01-05 13:45:00+05:30,81.0,104.0,81.0,104.0
2026-01-05 13:50:00+05:30,105.35,120.0,104.85,115.65
2026-01-05 13:55:00+05:30,115.6,126.0,111.0,125.3
2026-01-05 14:00:00+05:30,124.1,154.0,123.35,148.75
2026-01-05 14:05:00+05:30,148.8,166.6,146.6,149.75
2026-01-05 14:10:00+05:30,149.55,152.55,144.3,150.25
2026-01-05 14:15:00+05:30,149.6,151.7,141.1,151.45
2026-01-05 14:20:00+05:30,151.25,156.85,138.3,141.0
2026-01-05 14:25:00+05:30,140.25,147.1,135.9,145.8
2026-01-05 14:30:00+05:30,144.55,145.15,131.65,132.75
2026-01-05 14:35:00+05:30,133.05,145.2,131.0,143.85
2026-01-05 14:40:00+05:30,142.9,144.15,123.6,125.8
2026-01-05 14:45:00+05:30,125.75,130.4,122.2,127.85
2026-01-05 14:50:00+05:30,127.2,130.65,110.55,117.7
2026-01-05 14:55:00+05:30,118.3,121.9,113.25,117.65
2026-01-05 15:00:00+05:30,114.6,129.35,114.6,124.15
2026-01-05 15:05:00+05:30,123.95,139.65,123.95,136.75
2026-01-05 15:10:00+05:30,136.4,145.85,134.1,137.7
2026-01-05 15:15:00+05:30,138.25,142.45,135.85,139.3
2026-01-05 15:20:00+05:30,139.3,144.75,138.75,141.85
2026-01-05 15:25:00+05:30,140.65,141.75,133.4,133.4
