date,open,high,low,close
2026-01-21 10:45:00+05:30,204.6,217.0,200.05,210.0
2026-01-21 10:50:00+05:30,210.7,251.0,205.25,249.4
2026-01-21 10:55:00+05:30,247.35,292.5,216.0,235.45
2026-01-21 11:00:00+05:30,235.3,239.8,219.75,229.65
2026-01-21 11:05:00+05:30,228.9,242.6,218.15,222.75
2026-01-21 11:10:00+05:30,220.25,220.25,172.45,186.4
2026-01-21 11:15:00+05:30,185.25,199.3,173.7,175.3
2026-01-21 11:20:00+05:30,175.75,190.8,175.75,183.75
2026-01-21 11:25:00+05:30,183.05,205.8,180.5,203.7
2026-01-21 11:30:00+05:30,202.25,206.0,177.4,194.6
2026-01-21 11:35:00+05:30,194.35,200.3,184.05,194.95
2026-01-21 11:40:00+05:30,196.6,199.2,188.0,193.0
2026-01-21 11:45:00+05:30,193.95,194.85,181.45,190.05
2026-01-21 11:50:00+05:30,190.05,192.2,170.85,183.1
2026-01-21 11:55:00+05:30,183.55,193.6,180.5,182.7
2026-01-21 12:00:00+05:30,183.25,185.9,148.25,153.75
2026-01-21 12:05:00+05:30,153.15,157.85,145.95,153.7
2026-01-21 12:10:00+05:30,153.45,157.8,140.2,140.2
2026-01-21 12:15:00+05:30,143.45,151.3,123.0,130.9
2026-01-21 12:20:00+05:30,130.85,138.75,122.0,124.7
2026-01-21 12:25:00+05:30,124.65,158.8,124.3,149.05
2026-01-21 12:30:00+05:30,148.1,148.7,125.25,126.75
2026-01-21 12:35:00+05:30,127.25,128.9,109.7,112.25
2026-01-21 12:40:00+05:30,113.1,117.95,107.8,116.0
2026-01-21 12:45:00+05:30,115.8,115.8,97.1,99.75
2026-01-21 12:50:00+05:30,100.05,106.0,98.1,102.35
2026-01-21 12:55:00+05:30,102.55,107.95,101.0,101.75
2026-01-21 13:00:00+05:30,102.45,104.3,97.35,101.55
2026-01-21 13:05:00+05:30,100.9,107.85,99.15,107.45
2026-01-21 13:10:00+05:30,107.85,122.45,107.0,112.55
2026-01-21 13:15:00+05:30,113.7,124.9,113.35,122.2
2026-01-21 13:20:00+05:30,120.35,132.25,118.55,125.95
2026-01-21 13:25:00+05:30,126.2,130.75,123.05,128.25
2026-01-21 13:30:00+05:30,128.55,142.7,121.55,139.1
2026-01-21 13:35:00+05:30,138.95,144.3,115.7,123.7
2026-01-21 13:40:00+05:30,125.95,139.9,125.0,133.95
2026-01-21 13:45:00+05:30,133.7,137.35,129.5,133.05
2026-01-21 13:50:00+05:30,133.2,151.45,130.2,146.65
2026-01-21 13:55:00+05:30,147.0,155.8,147.0,153.25
2026-01-21 14:00:00+05:30,153.3,158.75,149.35,152.75
2026-01-21 14:05:00+05:30,154.3,156.4,144.95,153.55
2026-01-21 14:10:00+05:30,153.05,158.4,147.15,153.8
2026-01-21 14:15:00+05:30,153.9,157.4,119.2,133.5
2026-01-21 14:20:00+05:30,134.9,154.75,130.9,148.5
2026-01-21 14:25:00+05:30,147.35,164.65,146.0,163.4
2026-01-21 14:30:00+05:30,163.65,163.65,136.25,139.1
2026-01-21 14:35:00+05:30,141.3,147.3,138.85,140.75
2026-01-21 14:40:00+05:30,141.35,154.65,139.65,149.3
2026-01-21 14:45:00+05:30,149.85,151.5,144.1,146.3
2026-01-21 14:50:00+05:30,145.9,149.8,142.0,145.2
2026-01-21 14:55:00+05:30,145.05,150.3,140.1,146.15
2026-01-21 15:00:00+05:30,146.85,152.95,126.8,126.8
2026-01-21 15:05:00+05:30,126.6,143.5,126.6,140.5
2026-01-21 15:10:00+05:30,140.0,153.8,139.7,148.15
2026-01-21 15:15:00+05:30,148.45,153.0,143.2,146.75
2026-01-21 15:20:00+05:30,147.5,152.95,145.85,148.45
2026-01-21 15:25:00+05:30,148.8,149.8,131.0,131.0
