date,open,high,low,close
2026-01-22 13:30:00+05:30,79.95,92.35,76.95,92.35
2026-01-22 13:35:00+05:30,95.1,96.0,81.7,81.7
2026-01-22 13:40:00+05:30,82.15,87.35,79.8,85.45
2026-01-22 13:45:00+05:30,85.25,88.65,80.45,88.0
2026-01-22 13:50:00+05:30,88.1,97.6,86.3,95.95
2026-01-22 13:55:00+05:30,95.3,97.75,90.35,92.55
2026-01-22 14:00:00+05:30,92.9,98.75,86.1,88.5
2026-01-22 14:05:00+05:30,88.35,92.3,78.75,82.75
2026-01-22 14:10:00+05:30,82.55,85.05,73.85,75.2
2026-01-22 14:15:00+05:30,74.6,79.6,72.4,76.95
2026-01-22 14:20:00+05:30,77.4,83.0,77.15,79.2
2026-01-22 14:25:00+05:30,78.7,93.3,78.7,92.55
2026-01-22 14:30:00+05:30,93.5,112.3,91.9,110.6
2026-01-22 14:35:00+05:30,110.75,124.4,105.8,115.0
2026-01-22 14:40:00+05:30,115.75,120.85,104.5,114.05
2026-01-22 14:45:00+05:30,115.25,129.35,112.95,119.15
2026-01-22 14:50:00+05:30,118.8,123.5,109.8,110.55
2026-01-22 14:55:00+05:30,112.75,124.7,111.0,118.9
2026-01-22 15:00:00+05:30,117.05,117.05,92.7,96.8
2026-01-22 15:05:00+05:30,97.2,117.05,95.7,115.3
2026-01-22 15:10:00+05:30,115.2,124.6,115.2,120.1
2026-01-22 15:15:00+05:30,119.6,128.45,119.45,126.45
2026-01-22 15:20:00+05:30,125.6,142.65,125.3,134.25
2026-01-22 15:25:00+05:30,135.25,136.9,129.35,131.5
2026-01-23 09:15:00+05:30,135.0,136.0,100.55,106.85
2026-01-23 09:20:00+05:30,107.8,123.25,98.4,119.35
2026-01-23 09:25:00+05:30,120.1,129.55,108.25,127.95
2026-01-23 09:30:00+05:30,126.55,126.55,110.6,112.75
2026-01-23 09:35:00+05:30,111.1,116.25,102.9,108.1
2026-01-23 09:40:00+05:30,110.0,114.55,96.45,100.8
2026-01-23 09:45:00+05:30,100.4,113.55,92.2,103.6
2026-01-23 09:50:00+05:30,103.85,106.05,94.85,95.0
2026-01-23 09:55:00+05:30,95.9,105.3,94.65,99.25
2026-01-23 10:00:00+05:30,99.65,106.4,83.15,98.7
2026-01-23 10:05:00+05:30,98.55,107.7,89.3,90.95
2026-01-23 10:10:00+05:30,91.7,96.5,90.1,90.55
2026-01-23 10:15:00+05:30,90.4,93.4,76.8,82.1
2026-01-23 10:20:00+05:30,81.65,83.1,80.15,82.0
2026-01-23 10:25:00+05:30,81.95,98.0,79.3,95.65
2026-01-23 10:30:00+05:30,95.65,112.95,89.8,101.1
2026-01-23 10:35:00+05:30,101.3,109.2,97.65,99.7
2026-01-23 10:40:00+05:30,101.8,106.15,91.2,95.55
2026-01-23 10:45:00+05:30,95.0,98.9,83.05,86.05
2026-01-23 10:50:00+05:30,86.8,92.25,83.55,87.35
2026-01-23 10:55:00+05:30,87.65,89.95,82.85,85.8
2026-01-23 11:00:00+05:30,86.0,89.4,77.95,79.65
2026-01-23 11:05:00+05:30,78.9,85.85,75.2,82.75
2026-01-23 11:10:00+05:30,82.95,91.45,82.65,83.5
2026-01-23 11:15:00+05:30,84.05,87.1,73.35,74.7
2026-01-23 11:20:00+05:30,74.55,82.6,70.0,77.55
2026-01-23 11:25:00+05:30,77.6,81.15,76.45,78.85
2026-01-23 11:30:00+05:30,78.9,79.7,69.5,70.1
2026-01-23 11:35:00+05:30,70.55,72.55,61.85,63.55
2026-01-23 11:40:00+05:30,63.75,63.75,57.9,58.25
2026-01-23 11:45:00+05:30,58.3,59.75,54.0,54.15
2026-01-23 11:50:00+05:30,54.9,60.4,53.7,57.35
2026-01-23 11:55:00+05:30,58.15,59.95,56.1,59.25
2026-01-23 12:00:00+05:30,59.0,61.7,54.6,60.55
2026-01-23 12:05:00+05:30,60.3,60.3,51.85,53.15
2026-01-23 12:10:00+05:30,53.3,54.8,52.75,53.4
2026-01-23 12:15:00+05:30,53.6,62.4,53.6,62.0
2026-01-23 12:20:00+05:30,61.8,63.0,56.55,57.05
2026-01-23 12:25:00+05:30,56.65,61.8,54.3,57.6
2026-01-23 12:30:00+05:30,58.2,61.45,55.25,58.35
2026-01-23 12:35:00+05:30,58.4,61.0,56.25,61.0
2026-01-23 12:40:00+05:30,60.85,68.0,58.0,63.45
2026-01-23 12:45:00+05:30,63.15,71.65,56.35,59.9
2026-01-23 12:50:00+05:30,61.1,63.55,56.0,62.7
2026-01-23 12:55:00+05:30,62.55,62.55,51.8,53.4
2026-01-23 13:00:00+05:30,52.7,55.45,49.8,51.6
2026-01-23 13:05:00+05:30,52.05,52.95,48.6,50.45
2026-01-23 13:10:00+05:30,50.65,52.3,46.05,49.1
2026-01-23 13:15:00+05:30,49.0,49.0,39.1,40.0
2026-01-23 13:20:00+05:30,40.05,40.6,36.55,37.05
2026-01-23 13:25:00+05:30,38.25,40.15,37.05,37.2
2026-01-23 13:30:00+05:30,37.2,37.2,31.5,32.8
2026-01-23 13:35:00+05:30,32.85,33.0,28.9,29.35
2026-01-23 13:40:00+05:30,29.7,31.45,27.45,28.2
2026-01-23 13:45:00+05:30,28.3,31.4,28.3,29.6
2026-01-23 13:50:00+05:30,29.6,30.55,28.85,29.8
2026-01-23 13:55:00+05:30,29.9,30.95,29.15,29.8
2026-01-23 14:00:00+05:30,29.7,31.45,29.45,30.75
2026-01-23 14:05:00+05:30,30.65,31.5,28.75,30.7
2026-01-23 14:10:00+05:30,30.85,31.75,29.7,30.65
2026-01-23 14:15:00+05:30,30.5,33.75,28.95,29.65
2026-01-23 14:20:00+05:30,29.7,30.7,26.85,27.25
2026-01-23 14:25:00+05:30,27.25,32.55,27.25,29.65
2026-01-23 14:30:00+05:30,29.65,32.8,29.35,31.65
2026-01-23 14:35:00+05:30,31.6,32.65,28.45,31.3
2026-01-23 14:40:00+05:30,31.15,35.55,30.65,31.7
2026-01-23 14:45:00+05:30,34.15,34.15,28.15,28.45
2026-01-23 14:50:00+05:30,28.5,31.9,28.45,30.8
2026-01-23 14:55:00+05:30,31.15,33.8,31.0,31.55
2026-01-23 15:00:00+05:30,31.55,32.2,28.4,29.25
2026-01-23 15:05:00+05:30,29.6,29.9,24.05,25.15
2026-01-23 15:10:00+05:30,25.75,28.25,25.5,27.8
2026-01-23 15:15:00+05:30,28.1,30.8,25.1,27.0
2026-01-23 15:20:00+05:30,27.5,29.85,27.05,29.3
2026-01-23 15:25:00+05:30,29.7,30.1,26.3,27.75
