date,open,high,low,close
2026-04-15 10:40:00+05:30,287.3,292.7,283.6,287.0
2026-04-15 10:45:00+05:30,286.75,292.25,285.3,288.75
2026-04-15 10:50:00+05:30,288.05,288.25,267.0,275.0
2026-04-15 10:55:00+05:30,274.2,279.85,273.55,273.6
2026-04-15 11:00:00+05:30,273.5,275.0,267.45,271.85
2026-04-15 11:05:00+05:30,272.4,272.5,260.15,261.0
2026-04-15 11:10:00+05:30,261.7,262.9,255.65,259.6
2026-04-15 11:15:00+05:30,258.5,268.35,253.85,261.25
2026-04-15 11:20:00+05:30,260.8,268.0,260.55,266.9
2026-04-15 11:25:00+05:30,266.6,266.95,259.7,263.35
2026-04-15 11:30:00+05:30,264.45,266.8,262.0,262.65
2026-04-15 11:35:00+05:30,263.2,268.6,262.6,267.15
2026-04-15 11:40:00+05:30,267.85,273.9,264.8,273.9
2026-04-15 11:45:00+05:30,273.95,280.25,269.05,280.0
2026-04-15 11:50:00+05:30,279.45,281.9,275.3,279.0
2026-04-15 11:55:00+05:30,279.8,280.0,274.2,276.7
2026-04-15 12:00:00+05:30,276.1,282.4,276.1,281.55
2026-04-15 12:05:00+05:30,282.1,282.1,278.25,280.15
2026-04-15 12:10:00+05:30,280.15,283.0,278.75,279.8
2026-04-15 12:15:00+05:30,279.8,282.7,272.55,275.3
2026-04-15 12:20:00+05:30,274.7,276.7,262.35,272.55
2026-04-15 12:25:00+05:30,271.7,279.2,270.7,271.0
2026-04-15 12:30:00+05:30,271.85,272.4,267.0,270.85
2026-04-15 12:35:00+05:30,270.85,280.0,269.85,277.15
2026-04-15 12:40:00+05:30,277.2,278.95,272.2,274.95
2026-04-15 12:45:00+05:30,275.0,277.75,264.0,266.85
2026-04-15 12:50:00+05:30,266.3,275.4,259.75,263.7
2026-04-15 12:55:00+05:30,263.85,266.9,260.45,260.45
2026-04-15 13:00:00+05:30,260.1,266.8,257.0,263.1
2026-04-15 13:05:00+05:30,262.4,266.0,259.15,265.5
2026-04-15 13:10:00+05:30,265.8,273.55,265.5,271.6
2026-04-15 13:15:00+05:30,271.35,274.75,266.5,274.05
2026-04-15 13:20:00+05:30,274.55,276.7,245.85,252.65
2026-04-15 13:25:00+05:30,251.8,258.5,251.35,254.55
2026-04-15 13:30:00+05:30,254.8,268.15,250.95,262.5
2026-04-15 13:35:00+05:30,261.6,269.35,250.1,252.8
2026-04-15 13:40:00+05:30,252.4,264.1,251.55,263.3
2026-04-15 13:45:00+05:30,262.8,265.5,257.45,261.75
2026-04-15 13:50:00+05:30,262.55,263.1,256.8,258.0
2026-04-15 13:55:00+05:30,258.2,269.45,258.2,269.45
2026-04-15 14:00:00+05:30,269.0,275.0,268.3,272.95
2026-04-15 14:05:00+05:30,273.25,274.85,270.1,270.65
2026-04-15 14:10:00+05:30,270.4,278.4,264.05,270.8
2026-04-15 14:15:00+05:30,270.1,272.4,266.25,270.15
2026-04-15 14:20:00+05:30,270.85,276.8,268.8,269.55
2026-04-15 14:25:00+05:30,269.75,275.5,268.85,275.2
2026-04-15 14:30:00+05:30,274.55,278.5,268.7,273.25
2026-04-15 14:35:00+05:30,273.15,273.15,262.15,266.2
2026-04-15 14:40:00+05:30,266.1,272.3,264.6,271.5
2026-04-15 14:45:00+05:30,273.3,278.0,271.35,277.75
2026-04-15 14:50:00+05:30,277.95,289.55,274.5,285.0
2026-04-15 14:55:00+05:30,284.5,287.9,280.35,285.3
2026-04-15 15:00:00+05:30,288.0,288.0,268.0,273.8
2026-04-15 15:05:00+05:30,275.0,275.4,259.3,265.75
2026-04-15 15:10:00+05:30,266.5,268.3,263.1,265.7
2026-04-15 15:15:00+05:30,264.95,268.15,262.8,263.75
2026-04-15 15:20:00+05:30,263.75,266.5,262.9,264.2
2026-04-15 15:25:00+05:30,264.45,265.6,254.45,254.45
